time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
12.00,INTR_BADALT,OWN_BADALT,2764.5,15678.1,-1539.7,-848.2,73.68,0.0,CLEAR,0,16539.7,15848.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.03,OWN_BADALT,INTR_BADALT,-2763.2,-15671.0,1538.9,847.4,73.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16538.9,15847.4,-25.00,-25.00
12.03,INTR_BADALT,OWN_BADALT,2763.2,15671.0,-1538.9,-847.4,73.65,0.0,CLEAR,0,16538.9,15847.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.07,OWN_BADALT,INTR_BADALT,-2762.0,-15664.0,1538.1,846.6,73.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16538.1,15846.6,-25.00,-25.00
12.07,INTR_BADALT,OWN_BADALT,2762.0,15664.0,-1538.1,-846.6,73.61,0.0,CLEAR,0,16538.1,15846.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.10,OWN_BADALT,INTR_BADALT,-2760.7,-15656.9,1537.2,845.7,73.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16537.2,15845.7,-25.00,-25.00
12.10,INTR_BADALT,OWN_BADALT,2760.7,15656.9,-1537.2,-845.7,73.58,0.0,CLEAR,0,16537.2,15845.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.13,OWN_BADALT,INTR_BADALT,-2759.5,-15649.8,1536.4,844.9,73.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16536.4,15844.9,-25.00,-25.00
12.13,INTR_BADALT,OWN_BADALT,2759.5,15649.8,-1536.4,-844.9,73.55,0.0,CLEAR,0,16536.4,15844.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.17,OWN_BADALT,INTR_BADALT,-2758.2,-15642.7,1535.6,844.1,73.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16535.6,15844.1,-25.00,-25.00
12.17,INTR_BADALT,OWN_BADALT,2758.2,15642.7,-1535.6,-844.1,73.51,0.0,CLEAR,0,16535.6,15844.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.20,OWN_BADALT,INTR_BADALT,-2757.0,-15635.6,1534.7,843.2,73.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16534.7,15843.2,-25.00,-25.00
12.20,INTR_BADALT,OWN_BADALT,2757.0,15635.6,-1534.7,-843.2,73.48,0.0,CLEAR,0,16534.7,15843.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.23,OWN_BADALT,INTR_BADALT,-2755.7,-15628.5,1533.9,842.4,73.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16533.9,15842.4,-25.00,-25.00
12.23,INTR_BADALT,OWN_BADALT,2755.7,15628.5,-1533.9,-842.4,73.45,0.0,CLEAR,0,16533.9,15842.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.27,OWN_BADALT,INTR_BADALT,-2754.5,-15621.4,1533.1,841.6,73.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16533.1,15841.6,-25.00,-25.00
12.27,INTR_BADALT,OWN_BADALT,2754.5,15621.4,-1533.1,-841.6,73.41,0.0,CLEAR,0,16533.1,15841.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.30,OWN_BADALT,INTR_BADALT,-2753.2,-15614.3,1532.2,840.7,73.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16532.2,15840.7,-25.00,-25.00
12.30,INTR_BADALT,OWN_BADALT,2753.2,15614.3,-1532.2,-840.7,73.38,0.0,CLEAR,0,16532.2,15840.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.33,OWN_BADALT,INTR_BADALT,-2752.0,-15607.2,1531.4,839.9,73.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16531.4,15839.9,-25.00,-25.00
12.33,INTR_BADALT,OWN_BADALT,2752.0,15607.2,-1531.4,-839.9,73.35,0.0,CLEAR,0,16531.4,15839.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.37,OWN_BADALT,INTR_BADALT,-2750.7,-15600.1,1530.6,839.1,73.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16530.6,15839.1,-25.00,-25.00
12.37,INTR_BADALT,OWN_BADALT,2750.7,15600.1,-1530.6,-839.1,73.31,0.0,CLEAR,0,16530.6,15839.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.40,OWN_BADALT,INTR_BADALT,-2749.5,-15593.0,1529.7,838.2,73.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16529.7,15838.2,-25.00,-25.00
12.40,INTR_BADALT,OWN_BADALT,2749.5,15593.0,-1529.7,-838.2,73.28,0.0,CLEAR,0,16529.7,15838.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.43,OWN_BADALT,INTR_BADALT,-2748.2,-15585.9,1528.9,837.4,73.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16528.9,15837.4,-25.00,-25.00
12.43,INTR_BADALT,OWN_BADALT,2748.2,15585.9,-1528.9,-837.4,73.25,0.0,CLEAR,0,16528.9,15837.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.47,OWN_BADALT,INTR_BADALT,-2747.0,-15578.8,1528.1,836.6,73.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16528.1,15836.6,-25.00,-25.00
12.47,INTR_BADALT,OWN_BADALT,2747.0,15578.8,-1528.1,-836.6,73.21,0.0,CLEAR,0,16528.1,15836.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.50,OWN_BADALT,INTR_BADALT,-2745.7,-15571.7,1527.2,835.7,73.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16527.2,15835.7,-25.00,-25.00
12.50,INTR_BADALT,OWN_BADALT,2745.7,15571.7,-1527.2,-835.7,73.18,0.0,CLEAR,0,16527.2,15835.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.53,OWN_BADALT,INTR_BADALT,-2744.5,-15564.7,1526.4,834.9,73.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16526.4,15834.9,-25.00,-25.00
12.53,INTR_BADALT,OWN_BADALT,2744.5,15564.7,-1526.4,-834.9,73.15,0.0,CLEAR,0,16526.4,15834.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.57,OWN_BADALT,INTR_BADALT,-2743.2,-15557.6,1525.6,834.1,73.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16525.6,15834.1,-25.00,-25.00
12.57,INTR_BADALT,OWN_BADALT,2743.2,15557.6,-1525.6,-834.1,73.11,0.0,CLEAR,0,16525.6,15834.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.60,OWN_BADALT,INTR_BADALT,-2742.0,-15550.5,1524.7,833.2,73.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16524.7,15833.2,-25.00,-25.00
12.60,INTR_BADALT,OWN_BADALT,2742.0,15550.5,-1524.7,-833.2,73.08,0.0,CLEAR,0,16524.7,15833.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.63,OWN_BADALT,INTR_BADALT,-2740.7,-15543.4,1523.9,832.4,73.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16523.9,15832.4,-25.00,-25.00
12.63,INTR_BADALT,OWN_BADALT,2740.7,15543.4,-1523.9,-832.4,73.05,0.0,CLEAR,0,16523.9,15832.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.67,OWN_BADALT,INTR_BADALT,-2739.5,-15536.3,1523.1,831.6,73.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16523.1,15831.6,-25.00,-25.00
12.67,INTR_BADALT,OWN_BADALT,2739.5,15536.3,-1523.1,-831.6,73.01,0.0,CLEAR,0,16523.1,15831.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.70,OWN_BADALT,INTR_BADALT,-2738.2,-15529.2,1522.2,830.7,72.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16522.2,15830.7,-25.00,-25.00
12.70,INTR_BADALT,OWN_BADALT,2738.2,15529.2,-1522.2,-830.7,72.98,0.0,CLEAR,0,16522.2,15830.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.73,OWN_BADALT,INTR_BADALT,-2737.0,-15522.1,1521.4,829.9,72.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16521.4,15829.9,-25.00,-25.00
12.73,INTR_BADALT,OWN_BADALT,2737.0,15522.1,-1521.4,-829.9,72.95,0.0,CLEAR,0,16521.4,15829.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.77,OWN_BADALT,INTR_BADALT,-2735.7,-15515.0,1520.6,829.1,72.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16520.6,15829.1,-25.00,-25.00
12.77,INTR_BADALT,OWN_BADALT,2735.7,15515.0,-1520.6,-829.1,72.91,0.0,CLEAR,0,16520.6,15829.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.80,OWN_BADALT,INTR_BADALT,-2734.5,-15507.9,1519.7,828.2,72.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16519.7,15828.2,-25.00,-25.00
12.80,INTR_BADALT,OWN_BADALT,2734.5,15507.9,-1519.7,-828.2,72.88,0.0,CLEAR,0,16519.7,15828.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.83,OWN_BADALT,INTR_BADALT,-2733.2,-15500.8,1518.9,827.4,72.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16518.9,15827.4,-25.00,-25.00
12.83,INTR_BADALT,OWN_BADALT,2733.2,15500.8,-1518.9,-827.4,72.85,0.0,CLEAR,0,16518.9,15827.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.87,OWN_BADALT,INTR_BADALT,-2732.0,-15493.7,1518.1,826.6,72.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16518.1,15826.6,-25.00,-25.00
12.87,INTR_BADALT,OWN_BADALT,2732.0,15493.7,-1518.1,-826.6,72.81,0.0,CLEAR,0,16518.1,15826.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.90,OWN_BADALT,INTR_BADALT,-2730.7,-15486.6,1517.2,825.7,72.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16517.2,15825.7,-25.00,-25.00
12.90,INTR_BADALT,OWN_BADALT,2730.7,15486.6,-1517.2,-825.7,72.78,0.0,CLEAR,0,16517.2,15825.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.93,OWN_BADALT,INTR_BADALT,-2729.5,-15479.5,1516.4,824.9,72.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16516.4,15824.9,-25.00,-25.00
12.93,INTR_BADALT,OWN_BADALT,2729.5,15479.5,-1516.4,-824.9,72.75,0.0,CLEAR,0,16516.4,15824.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
12.97,OWN_BADALT,INTR_BADALT,-2728.2,-15472.4,1515.6,824.1,72.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16515.6,15824.1,-25.00,-25.00
12.97,INTR_BADALT,OWN_BADALT,2728.2,15472.4,-1515.6,-824.1,72.71,0.0,CLEAR,0,16515.6,15824.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.00,OWN_BADALT,INTR_BADALT,-2727.0,-15465.4,1514.7,823.2,72.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16514.7,15823.2,-25.00,-25.00
13.00,INTR_BADALT,OWN_BADALT,2727.0,15465.4,-1514.7,-823.2,72.68,0.0,CLEAR,0,16514.7,15823.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.03,OWN_BADALT,INTR_BADALT,-2725.7,-15458.3,1513.9,822.4,72.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16513.9,15822.4,-25.00,-25.00
13.03,INTR_BADALT,OWN_BADALT,2725.7,15458.3,-1513.9,-822.4,72.65,0.0,CLEAR,0,16513.9,15822.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.07,OWN_BADALT,INTR_BADALT,-2724.5,-15451.2,1513.1,821.6,72.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16513.1,15821.6,-25.00,-25.00
13.07,INTR_BADALT,OWN_BADALT,2724.5,15451.2,-1513.1,-821.6,72.61,0.0,CLEAR,0,16513.1,15821.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.10,OWN_BADALT,INTR_BADALT,-2723.2,-15444.1,1512.2,820.7,72.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16512.2,15820.7,-25.00,-25.00
13.10,INTR_BADALT,OWN_BADALT,2723.2,15444.1,-1512.2,-820.7,72.58,0.0,CLEAR,0,16512.2,15820.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.13,OWN_BADALT,INTR_BADALT,-2722.0,-15437.0,1511.4,819.9,72.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16511.4,15819.9,-25.00,-25.00
13.13,INTR_BADALT,OWN_BADALT,2722.0,15437.0,-1511.4,-819.9,72.55,0.0,CLEAR,0,16511.4,15819.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.17,OWN_BADALT,INTR_BADALT,-2720.7,-15429.9,1510.6,819.1,72.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16510.6,15819.1,-25.00,-25.00
13.17,INTR_BADALT,OWN_BADALT,2720.7,15429.9,-1510.6,-819.1,72.51,0.0,CLEAR,0,16510.6,15819.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.20,OWN_BADALT,INTR_BADALT,-2719.5,-15422.8,1509.7,818.2,72.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16509.7,15818.2,-25.00,-25.00
13.20,INTR_BADALT,OWN_BADALT,2719.5,15422.8,-1509.7,-818.2,72.48,0.0,CLEAR,0,16509.7,15818.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.23,OWN_BADALT,INTR_BADALT,-2718.2,-15415.7,1508.9,817.4,72.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16508.9,15817.4,-25.00,-25.00
13.23,INTR_BADALT,OWN_BADALT,2718.2,15415.7,-1508.9,-817.4,72.45,0.0,CLEAR,0,16508.9,15817.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.27,OWN_BADALT,INTR_BADALT,-2717.0,-15408.6,1508.1,816.6,72.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16508.1,15816.6,-25.00,-25.00
13.27,INTR_BADALT,OWN_BADALT,2717.0,15408.6,-1508.1,-816.6,72.41,0.0,CLEAR,0,16508.1,15816.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.30,OWN_BADALT,INTR_BADALT,-2715.7,-15401.5,1507.2,815.7,72.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16507.2,15815.7,-25.00,-25.00
13.30,INTR_BADALT,OWN_BADALT,2715.7,15401.5,-1507.2,-815.7,72.38,0.0,CLEAR,0,16507.2,15815.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.33,OWN_BADALT,INTR_BADALT,-2714.5,-15394.4,1506.4,814.9,72.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16506.4,15814.9,-25.00,-25.00
13.33,INTR_BADALT,OWN_BADALT,2714.5,15394.4,-1506.4,-814.9,72.35,0.0,CLEAR,0,16506.4,15814.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.37,OWN_BADALT,INTR_BADALT,-2713.2,-15387.3,1505.6,814.1,72.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16505.6,15814.1,-25.00,-25.00
13.37,INTR_BADALT,OWN_BADALT,2713.2,15387.3,-1505.6,-814.1,72.31,0.0,CLEAR,0,16505.6,15814.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.40,OWN_BADALT,INTR_BADALT,-2712.0,-15380.2,1504.7,813.2,72.28,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16504.7,15813.2,-25.00,-25.00
13.40,INTR_BADALT,OWN_BADALT,2712.0,15380.2,-1504.7,-813.2,72.28,0.0,CLEAR,0,16504.7,15813.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.43,OWN_BADALT,INTR_BADALT,-2710.7,-15373.1,1503.9,812.4,72.25,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16503.9,15812.4,-25.00,-25.00
13.43,INTR_BADALT,OWN_BADALT,2710.7,15373.1,-1503.9,-812.4,72.25,0.0,CLEAR,0,16503.9,15812.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.47,OWN_BADALT,INTR_BADALT,-2709.5,-15366.1,1503.1,811.6,72.21,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16503.1,15811.6,-25.00,-25.00
13.47,INTR_BADALT,OWN_BADALT,2709.5,15366.1,-1503.1,-811.6,72.21,0.0,CLEAR,0,16503.1,15811.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.50,OWN_BADALT,INTR_BADALT,-2708.2,-15359.0,1502.2,810.7,72.18,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16502.2,15810.7,-25.00,-25.00
13.50,INTR_BADALT,OWN_BADALT,2708.2,15359.0,-1502.2,-810.7,72.18,0.0,CLEAR,0,16502.2,15810.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.53,OWN_BADALT,INTR_BADALT,-2706.9,-15351.9,1501.4,809.9,72.15,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16501.4,15809.9,-25.00,-25.00
13.53,INTR_BADALT,OWN_BADALT,2706.9,15351.9,-1501.4,-809.9,72.15,0.0,CLEAR,0,16501.4,15809.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.57,OWN_BADALT,INTR_BADALT,-2705.7,-15344.8,1500.6,809.1,72.11,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16500.6,15809.1,-25.00,-25.00
13.57,INTR_BADALT,OWN_BADALT,2705.7,15344.8,-1500.6,-809.1,72.11,0.0,CLEAR,0,16500.6,15809.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.60,OWN_BADALT,INTR_BADALT,-2704.4,-15337.7,1499.7,808.2,72.08,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16499.7,15808.2,-25.00,-25.00
13.60,INTR_BADALT,OWN_BADALT,2704.4,15337.7,-1499.7,-808.2,72.08,0.0,CLEAR,0,16499.7,15808.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.63,OWN_BADALT,INTR_BADALT,-2703.2,-15330.6,1498.9,807.4,72.05,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16498.9,15807.4,-25.00,-25.00
13.63,INTR_BADALT,OWN_BADALT,2703.2,15330.6,-1498.9,-807.4,72.05,0.0,CLEAR,0,16498.9,15807.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.67,OWN_BADALT,INTR_BADALT,-2701.9,-15323.5,1498.1,806.6,72.01,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16498.1,15806.6,-25.00,-25.00
13.67,INTR_BADALT,OWN_BADALT,2701.9,15323.5,-1498.1,-806.6,72.01,0.0,CLEAR,0,16498.1,15806.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.70,OWN_BADALT,INTR_BADALT,-2700.7,-15316.4,1497.2,805.7,71.98,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16497.2,15805.7,-25.00,-25.00
13.70,INTR_BADALT,OWN_BADALT,2700.7,15316.4,-1497.2,-805.7,71.98,0.0,CLEAR,0,16497.2,15805.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.73,OWN_BADALT,INTR_BADALT,-2699.4,-15309.3,1496.4,804.9,71.95,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16496.4,15804.9,-25.00,-25.00
13.73,INTR_BADALT,OWN_BADALT,2699.4,15309.3,-1496.4,-804.9,71.95,0.0,CLEAR,0,16496.4,15804.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.77,OWN_BADALT,INTR_BADALT,-2698.2,-15302.2,1495.6,804.1,71.91,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16495.6,15804.1,-25.00,-25.00
13.77,INTR_BADALT,OWN_BADALT,2698.2,15302.2,-1495.6,-804.1,71.91,0.0,CLEAR,0,16495.6,15804.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.80,OWN_BADALT,INTR_BADALT,-2696.9,-15295.1,1494.7,803.2,71.88,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16494.7,15803.2,-25.00,-25.00
13.80,INTR_BADALT,OWN_BADALT,2696.9,15295.1,-1494.7,-803.2,71.88,0.0,CLEAR,0,16494.7,15803.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.83,OWN_BADALT,INTR_BADALT,-2695.7,-15288.0,1493.9,802.4,71.85,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16493.9,15802.4,-25.00,-25.00
13.83,INTR_BADALT,OWN_BADALT,2695.7,15288.0,-1493.9,-802.4,71.85,0.0,CLEAR,0,16493.9,15802.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.87,OWN_BADALT,INTR_BADALT,-2694.4,-15280.9,1493.1,801.6,71.81,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16493.1,15801.6,-25.00,-25.00
13.87,INTR_BADALT,OWN_BADALT,2694.4,15280.9,-1493.1,-801.6,71.81,0.0,CLEAR,0,16493.1,15801.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.90,OWN_BADALT,INTR_BADALT,-2693.2,-15273.8,1492.2,800.7,71.78,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16492.2,15800.7,-25.00,-25.00
13.90,INTR_BADALT,OWN_BADALT,2693.2,15273.8,-1492.2,-800.7,71.78,0.0,CLEAR,0,16492.2,15800.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.93,OWN_BADALT,INTR_BADALT,-2691.9,-15266.8,1491.4,799.9,71.75,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16491.4,15799.9,-25.00,-25.00
13.93,INTR_BADALT,OWN_BADALT,2691.9,15266.8,-1491.4,-799.9,71.75,0.0,CLEAR,0,16491.4,15799.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
13.97,OWN_BADALT,INTR_BADALT,-2690.7,-15259.7,1490.6,799.1,71.71,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16490.6,15799.1,-25.00,-25.00
13.97,INTR_BADALT,OWN_BADALT,2690.7,15259.7,-1490.6,-799.1,71.71,0.0,CLEAR,0,16490.6,15799.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.00,OWN_BADALT,INTR_BADALT,-2689.4,-15252.6,1489.7,798.2,71.68,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16489.7,15798.2,-25.00,-25.00
14.00,INTR_BADALT,OWN_BADALT,2689.4,15252.6,-1489.7,-798.2,71.68,0.0,CLEAR,0,16489.7,15798.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.03,OWN_BADALT,INTR_BADALT,-2688.2,-15245.5,1488.9,797.4,71.65,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16488.9,15797.4,-25.00,-25.00
14.03,INTR_BADALT,OWN_BADALT,2688.2,15245.5,-1488.9,-797.4,71.65,0.0,CLEAR,0,16488.9,15797.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.07,OWN_BADALT,INTR_BADALT,-2686.9,-15238.4,1488.1,796.6,71.61,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16488.1,15796.6,-25.00,-25.00
14.07,INTR_BADALT,OWN_BADALT,2686.9,15238.4,-1488.1,-796.6,71.61,0.0,CLEAR,0,16488.1,15796.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.10,OWN_BADALT,INTR_BADALT,-2685.7,-15231.3,1487.2,795.7,71.58,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16487.2,15795.7,-25.00,-25.00
14.10,INTR_BADALT,OWN_BADALT,2685.7,15231.3,-1487.2,-795.7,71.58,0.0,CLEAR,0,16487.2,15795.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.13,OWN_BADALT,INTR_BADALT,-2684.4,-15224.2,1486.4,794.9,71.55,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16486.4,15794.9,-25.00,-25.00
14.13,INTR_BADALT,OWN_BADALT,2684.4,15224.2,-1486.4,-794.9,71.55,0.0,CLEAR,0,16486.4,15794.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.17,OWN_BADALT,INTR_BADALT,-2683.2,-15217.1,1485.6,794.1,71.51,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16485.6,15794.1,-25.00,-25.00
14.17,INTR_BADALT,OWN_BADALT,2683.2,15217.1,-1485.6,-794.1,71.51,0.0,CLEAR,0,16485.6,15794.1,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.20,OWN_BADALT,INTR_BADALT,-2681.9,-15210.0,1484.7,793.2,71.48,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16484.7,15793.2,-25.00,-25.00
14.20,INTR_BADALT,OWN_BADALT,2681.9,15210.0,-1484.7,-793.2,71.48,0.0,CLEAR,0,16484.7,15793.2,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.23,OWN_BADALT,INTR_BADALT,-2680.7,-15202.9,1483.9,792.4,71.45,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16483.9,15792.4,-25.00,-25.00
14.23,INTR_BADALT,OWN_BADALT,2680.7,15202.9,-1483.9,-792.4,71.45,0.0,CLEAR,0,16483.9,15792.4,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.27,OWN_BADALT,INTR_BADALT,-2679.4,-15195.8,1483.1,791.6,71.41,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16483.1,15791.6,-25.00,-25.00
14.27,INTR_BADALT,OWN_BADALT,2679.4,15195.8,-1483.1,-791.6,71.41,0.0,CLEAR,0,16483.1,15791.6,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.30,OWN_BADALT,INTR_BADALT,-2678.2,-15188.7,1482.2,790.7,71.38,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16482.2,15790.7,-25.00,-25.00
14.30,INTR_BADALT,OWN_BADALT,2678.2,15188.7,-1482.2,-790.7,71.38,0.0,CLEAR,0,16482.2,15790.7,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.33,OWN_BADALT,INTR_BADALT,-2676.9,-15181.6,1481.4,789.9,71.35,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16481.4,15789.9,-25.00,-25.00
14.33,INTR_BADALT,OWN_BADALT,2676.9,15181.6,-1481.4,-789.9,71.35,0.0,CLEAR,0,16481.4,15789.9,-25.00,-25.00,15000.0,15000.0,0.00,0.00
14.37,OWN_BADALT,INTR_BADALT,-2675.7,-15174.6,1480.6,789.1,71.31,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,16480.6,15789.1,-25.00,-25.00
