time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.30,OWN_CROSSING,INTR_CROSSING,-18015.8,0.0,-980.6,-980.6,83.38,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11019.4,11019.4,8.33,8.33
2.30,INTR_CROSSING,OWN_CROSSING,18015.8,-0.0,980.6,980.6,83.38,0.0,CLEAR,0,11019.4,11019.4,8.33,8.33,12000.0,12000.0,0.00,0.00
2.33,OWN_CROSSING,INTR_CROSSING,-18008.6,0.0,-980.3,-980.3,83.35,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11019.7,11019.7,8.33,8.33
2.33,INTR_CROSSING,OWN_CROSSING,18008.6,-0.0,980.3,980.3,83.35,0.0,CLEAR,0,11019.7,11019.7,8.33,8.33,12000.0,12000.0,0.00,0.00
2.37,OWN_CROSSING,INTR_CROSSING,-18001.4,0.0,-980.0,-980.0,83.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11020.0,11020.0,8.33,8.33
2.37,INTR_CROSSING,OWN_CROSSING,18001.4,-0.0,980.0,980.0,83.31,0.0,CLEAR,0,11020.0,11020.0,8.33,8.33,12000.0,12000.0,0.00,0.00
2.40,OWN_CROSSING,INTR_CROSSING,-17994.2,0.0,-979.7,-979.7,83.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11020.3,11020.3,8.33,8.33
2.40,INTR_CROSSING,OWN_CROSSING,17994.2,-0.0,979.7,979.7,83.28,0.0,CLEAR,0,11020.3,11020.3,8.33,8.33,12000.0,12000.0,0.00,0.00
2.43,OWN_CROSSING,INTR_CROSSING,-17987.0,0.0,-979.4,-979.4,83.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11020.6,11020.6,8.33,8.33
2.43,INTR_CROSSING,OWN_CROSSING,17987.0,-0.0,979.4,979.4,83.25,0.0,CLEAR,0,11020.6,11020.6,8.33,8.33,12000.0,12000.0,0.00,0.00
2.47,OWN_CROSSING,INTR_CROSSING,-17979.8,0.0,-979.2,-979.2,83.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11020.8,11020.8,8.33,8.33
2.47,INTR_CROSSING,OWN_CROSSING,17979.8,-0.0,979.2,979.2,83.21,0.0,CLEAR,0,11020.8,11020.8,8.33,8.33,12000.0,12000.0,0.00,0.00
2.50,OWN_CROSSING,INTR_CROSSING,-17972.6,0.0,-978.9,-978.9,83.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11021.1,11021.1,8.33,8.33
2.50,INTR_CROSSING,OWN_CROSSING,17972.6,-0.0,978.9,978.9,83.18,0.0,CLEAR,0,11021.1,11021.1,8.33,8.33,12000.0,12000.0,0.00,0.00
2.53,OWN_CROSSING,INTR_CROSSING,-17965.4,0.0,-978.6,-978.6,83.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11021.4,11021.4,8.33,8.33
2.53,INTR_CROSSING,OWN_CROSSING,17965.4,-0.0,978.6,978.6,83.15,0.0,CLEAR,0,11021.4,11021.4,8.33,8.33,12000.0,12000.0,0.00,0.00
2.57,OWN_CROSSING,INTR_CROSSING,-17958.2,0.0,-978.3,-978.3,83.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11021.7,11021.7,8.33,8.33
2.57,INTR_CROSSING,OWN_CROSSING,17958.2,-0.0,978.3,978.3,83.11,0.0,CLEAR,0,11021.7,11021.7,8.33,8.33,12000.0,12000.0,0.00,0.00
2.60,OWN_CROSSING,INTR_CROSSING,-17951.0,0.0,-978.1,-978.1,83.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11021.9,11021.9,8.33,8.33
2.60,INTR_CROSSING,OWN_CROSSING,17951.0,-0.0,978.1,978.1,83.08,0.0,CLEAR,0,11021.9,11021.9,8.33,8.33,12000.0,12000.0,0.00,0.00
2.63,OWN_CROSSING,INTR_CROSSING,-17943.8,0.0,-977.8,-977.8,83.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11022.2,11022.2,8.33,8.33
2.63,INTR_CROSSING,OWN_CROSSING,17943.8,-0.0,977.8,977.8,83.05,0.0,CLEAR,0,11022.2,11022.2,8.33,8.33,12000.0,12000.0,0.00,0.00
2.67,OWN_CROSSING,INTR_CROSSING,-17936.6,0.0,-977.5,-977.5,83.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11022.5,11022.5,8.33,8.33
2.67,INTR_CROSSING,OWN_CROSSING,17936.6,-0.0,977.5,977.5,83.01,0.0,CLEAR,0,11022.5,11022.5,8.33,8.33,12000.0,12000.0,0.00,0.00
2.70,OWN_CROSSING,INTR_CROSSING,-17929.4,0.0,-977.2,-977.2,82.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11022.8,11022.8,8.33,8.33
2.70,INTR_CROSSING,OWN_CROSSING,17929.4,-0.0,977.2,977.2,82.98,0.0,CLEAR,0,11022.8,11022.8,8.33,8.33,12000.0,12000.0,0.00,0.00
2.73,OWN_CROSSING,INTR_CROSSING,-17922.2,0.0,-976.9,-976.9,82.95,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11023.1,11023.1,8.33,8.33
2.73,INTR_CROSSING,OWN_CROSSING,17922.2,-0.0,976.9,976.9,82.95,0.0,CLEAR,0,11023.1,11023.1,8.33,8.33,12000.0,12000.0,0.00,0.00
2.77,OWN_CROSSING,INTR_CROSSING,-17915.0,0.0,-976.7,-976.7,82.91,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11023.3,11023.3,8.33,8.33
2.77,INTR_CROSSING,OWN_CROSSING,17915.0,-0.0,976.7,976.7,82.91,0.0,CLEAR,0,11023.3,11023.3,8.33,8.33,12000.0,12000.0,0.00,0.00
2.80,OWN_CROSSING,INTR_CROSSING,-17907.8,0.0,-976.4,-976.4,82.88,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11023.6,11023.6,8.33,8.33
2.80,INTR_CROSSING,OWN_CROSSING,17907.8,-0.0,976.4,976.4,82.88,0.0,CLEAR,0,11023.6,11023.6,8.33,8.33,12000.0,12000.0,0.00,0.00
2.83,OWN_CROSSING,INTR_CROSSING,-17900.6,0.0,-976.1,-976.1,82.85,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11023.9,11023.9,8.33,8.33
2.83,INTR_CROSSING,OWN_CROSSING,17900.6,-0.0,976.1,976.1,82.85,0.0,CLEAR,0,11023.9,11023.9,8.33,8.33,12000.0,12000.0,0.00,0.00
2.87,OWN_CROSSING,INTR_CROSSING,-17893.4,0.0,-975.8,-975.8,82.81,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11024.2,11024.2,8.33,8.33
2.87,INTR_CROSSING,OWN_CROSSING,17893.4,-0.0,975.8,975.8,82.81,0.0,CLEAR,0,11024.2,11024.2,8.33,8.33,12000.0,12000.0,0.00,0.00
2.90,OWN_CROSSING,INTR_CROSSING,-17886.2,0.0,-975.6,-975.6,82.78,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11024.4,11024.4,8.33,8.33
2.90,INTR_CROSSING,OWN_CROSSING,17886.2,-0.0,975.6,975.6,82.78,0.0,CLEAR,0,11024.4,11024.4,8.33,8.33,12000.0,12000.0,0.00,0.00
2.93,OWN_CROSSING,INTR_CROSSING,-17879.0,0.0,-975.3,-975.3,82.75,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11024.7,11024.7,8.33,8.33
2.93,INTR_CROSSING,OWN_CROSSING,17879.0,-0.0,975.3,975.3,82.75,0.0,CLEAR,0,11024.7,11024.7,8.33,8.33,12000.0,12000.0,0.00,0.00
2.97,OWN_CROSSING,INTR_CROSSING,-17871.8,0.0,-975.0,-975.0,82.71,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11025.0,11025.0,8.33,8.33
2.97,INTR_CROSSING,OWN_CROSSING,17871.8,-0.0,975.0,975.0,82.71,0.0,CLEAR,0,11025.0,11025.0,8.33,8.33,12000.0,12000.0,0.00,0.00
3.00,OWN_CROSSING,INTR_CROSSING,-17864.6,0.0,-974.7,-974.7,82.68,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11025.3,11025.3,8.33,8.33
3.00,INTR_CROSSING,OWN_CROSSING,17864.6,-0.0,974.7,974.7,82.68,0.0,CLEAR,0,11025.3,11025.3,8.33,8.33,12000.0,12000.0,0.00,0.00
3.03,OWN_CROSSING,INTR_CROSSING,-17857.4,0.0,-974.4,-974.4,82.65,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11025.6,11025.6,8.33,8.33
3.03,INTR_CROSSING,OWN_CROSSING,17857.4,-0.0,974.4,974.4,82.65,0.0,CLEAR,0,11025.6,11025.6,8.33,8.33,12000.0,12000.0,0.00,0.00
3.07,OWN_CROSSING,INTR_CROSSING,-17850.2,0.0,-974.2,-974.2,82.61,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11025.8,11025.8,8.33,8.33
3.07,INTR_CROSSING,OWN_CROSSING,17850.2,-0.0,974.2,974.2,82.61,0.0,CLEAR,0,11025.8,11025.8,8.33,8.33,12000.0,12000.0,0.00,0.00
3.10,OWN_CROSSING,INTR_CROSSING,-17843.0,0.0,-973.9,-973.9,82.58,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11026.1,11026.1,8.33,8.33
3.10,INTR_CROSSING,OWN_CROSSING,17843.0,-0.0,973.9,973.9,82.58,0.0,CLEAR,0,11026.1,11026.1,8.33,8.33,12000.0,12000.0,0.00,0.00
3.13,OWN_CROSSING,INTR_CROSSING,-17835.8,0.0,-973.6,-973.6,82.55,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11026.4,11026.4,8.33,8.33
3.13,INTR_CROSSING,OWN_CROSSING,17835.8,-0.0,973.6,973.6,82.55,0.0,CLEAR,0,11026.4,11026.4,8.33,8.33,12000.0,12000.0,0.00,0.00
3.17,OWN_CROSSING,INTR_CROSSING,-17828.6,0.0,-973.3,-973.3,82.51,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11026.7,11026.7,8.33,8.33
3.17,INTR_CROSSING,OWN_CROSSING,17828.6,-0.0,973.3,973.3,82.51,0.0,CLEAR,0,11026.7,11026.7,8.33,8.33,12000.0,12000.0,0.00,0.00
3.20,OWN_CROSSING,INTR_CROSSING,-17821.4,0.0,-973.1,-973.1,82.48,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11026.9,11026.9,8.33,8.33
3.20,INTR_CROSSING,OWN_CROSSING,17821.4,-0.0,973.1,973.1,82.48,0.0,CLEAR,0,11026.9,11026.9,8.33,8.33,12000.0,12000.0,0.00,0.00
3.23,OWN_CROSSING,INTR_CROSSING,-17814.2,0.0,-972.8,-972.8,82.45,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11027.2,11027.2,8.33,8.33
3.23,INTR_CROSSING,OWN_CROSSING,17814.2,-0.0,972.8,972.8,82.45,0.0,CLEAR,0,11027.2,11027.2,8.33,8.33,12000.0,12000.0,0.00,0.00
3.27,OWN_CROSSING,INTR_CROSSING,-17807.0,0.0,-972.5,-972.5,82.41,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11027.5,11027.5,8.33,8.33
3.27,INTR_CROSSING,OWN_CROSSING,17807.0,-0.0,972.5,972.5,82.41,0.0,CLEAR,0,11027.5,11027.5,8.33,8.33,12000.0,12000.0,0.00,0.00
3.30,OWN_CROSSING,INTR_CROSSING,-17799.8,0.0,-972.2,-972.2,82.38,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11027.8,11027.8,8.33,8.33
3.30,INTR_CROSSING,OWN_CROSSING,17799.8,-0.0,972.2,972.2,82.38,0.0,CLEAR,0,11027.8,11027.8,8.33,8.33,12000.0,12000.0,0.00,0.00
3.33,OWN_CROSSING,INTR_CROSSING,-17792.6,0.0,-971.9,-971.9,82.35,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11028.1,11028.1,8.33,8.33
3.33,INTR_CROSSING,OWN_CROSSING,17792.6,-0.0,971.9,971.9,82.35,0.0,CLEAR,0,11028.1,11028.1,8.33,8.33,12000.0,12000.0,0.00,0.00
3.37,OWN_CROSSING,INTR_CROSSING,-17785.4,0.0,-971.7,-971.7,82.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11028.3,11028.3,8.33,8.33
3.37,INTR_CROSSING,OWN_CROSSING,17785.4,-0.0,971.7,971.7,82.31,0.0,CLEAR,0,11028.3,11028.3,8.33,8.33,12000.0,12000.0,0.00,0.00
3.40,OWN_CROSSING,INTR_CROSSING,-17778.2,0.0,-971.4,-971.4,82.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11028.6,11028.6,8.33,8.33
3.40,INTR_CROSSING,OWN_CROSSING,17778.2,-0.0,971.4,971.4,82.28,0.0,CLEAR,0,11028.6,11028.6,8.33,8.33,12000.0,12000.0,0.00,0.00
3.43,OWN_CROSSING,INTR_CROSSING,-17771.0,0.0,-971.1,-971.1,82.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11028.9,11028.9,8.33,8.33
3.43,INTR_CROSSING,OWN_CROSSING,17771.0,-0.0,971.1,971.1,82.25,0.0,CLEAR,0,11028.9,11028.9,8.33,8.33,12000.0,12000.0,0.00,0.00
3.47,OWN_CROSSING,INTR_CROSSING,-17763.8,0.0,-970.8,-970.8,82.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11029.2,11029.2,8.33,8.33
3.47,INTR_CROSSING,OWN_CROSSING,17763.8,-0.0,970.8,970.8,82.21,0.0,CLEAR,0,11029.2,11029.2,8.33,8.33,12000.0,12000.0,0.00,0.00
3.50,OWN_CROSSING,INTR_CROSSING,-17756.6,0.0,-970.6,-970.6,82.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11029.4,11029.4,8.33,8.33
3.50,INTR_CROSSING,OWN_CROSSING,17756.6,-0.0,970.6,970.6,82.18,0.0,CLEAR,0,11029.4,11029.4,8.33,8.33,12000.0,12000.0,0.00,0.00
3.53,OWN_CROSSING,INTR_CROSSING,-17749.4,0.0,-970.3,-970.3,82.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11029.7,11029.7,8.33,8.33
3.53,INTR_CROSSING,OWN_CROSSING,17749.4,-0.0,970.3,970.3,82.15,0.0,CLEAR,0,11029.7,11029.7,8.33,8.33,12000.0,12000.0,0.00,0.00
3.57,OWN_CROSSING,INTR_CROSSING,-17742.2,0.0,-970.0,-970.0,82.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11030.0,11030.0,8.33,8.33
3.57,INTR_CROSSING,OWN_CROSSING,17742.2,-0.0,970.0,970.0,82.11,0.0,CLEAR,0,11030.0,11030.0,8.33,8.33,12000.0,12000.0,0.00,0.00
3.60,OWN_CROSSING,INTR_CROSSING,-17735.0,0.0,-969.7,-969.7,82.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11030.3,11030.3,8.33,8.33
3.60,INTR_CROSSING,OWN_CROSSING,17735.0,-0.0,969.7,969.7,82.08,0.0,CLEAR,0,11030.3,11030.3,8.33,8.33,12000.0,12000.0,0.00,0.00
3.63,OWN_CROSSING,INTR_CROSSING,-17727.8,0.0,-969.4,-969.4,82.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11030.6,11030.6,8.33,8.33
3.63,INTR_CROSSING,OWN_CROSSING,17727.8,-0.0,969.4,969.4,82.05,0.0,CLEAR,0,11030.6,11030.6,8.33,8.33,12000.0,12000.0,0.00,0.00
3.67,OWN_CROSSING,INTR_CROSSING,-17720.6,0.0,-969.2,-969.2,82.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11030.8,11030.8,8.33,8.33
3.67,INTR_CROSSING,OWN_CROSSING,17720.6,-0.0,969.2,969.2,82.01,0.0,CLEAR,0,11030.8,11030.8,8.33,8.33,12000.0,12000.0,0.00,0.00
3.70,OWN_CROSSING,INTR_CROSSING,-17713.4,0.0,-968.9,-968.9,81.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11031.1,11031.1,8.33,8.33
3.70,INTR_CROSSING,OWN_CROSSING,17713.4,-0.0,968.9,968.9,81.98,0.0,CLEAR,0,11031.1,11031.1,8.33,8.33,12000.0,12000.0,0.00,0.00
3.73,OWN_CROSSING,INTR_CROSSING,-17706.1,0.0,-968.6,-968.6,81.95,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11031.4,11031.4,8.33,8.33
3.73,INTR_CROSSING,OWN_CROSSING,17706.1,-0.0,968.6,968.6,81.95,0.0,CLEAR,0,11031.4,11031.4,8.33,8.33,12000.0,12000.0,0.00,0.00
3.77,OWN_CROSSING,INTR_CROSSING,-17698.9,0.0,-968.3,-968.3,81.91,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11031.7,11031.7,8.33,8.33
3.77,INTR_CROSSING,OWN_CROSSING,17698.9,-0.0,968.3,968.3,81.91,0.0,CLEAR,0,11031.7,11031.7,8.33,8.33,12000.0,12000.0,0.00,0.00
3.80,OWN_CROSSING,INTR_CROSSING,-17691.7,0.0,-968.1,-968.1,81.88,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11031.9,11031.9,8.33,8.33
3.80,INTR_CROSSING,OWN_CROSSING,17691.7,-0.0,968.1,968.1,81.88,0.0,CLEAR,0,11031.9,11031.9,8.33,8.33,12000.0,12000.0,0.00,0.00
3.83,OWN_CROSSING,INTR_CROSSING,-17684.5,0.0,-967.8,-967.8,81.85,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11032.2,11032.2,8.33,8.33
3.83,INTR_CROSSING,OWN_CROSSING,17684.5,-0.0,967.8,967.8,81.85,0.0,CLEAR,0,11032.2,11032.2,8.33,8.33,12000.0,12000.0,0.00,0.00
3.87,OWN_CROSSING,INTR_CROSSING,-17677.3,0.0,-967.5,-967.5,81.81,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11032.5,11032.5,8.33,8.33
3.87,INTR_CROSSING,OWN_CROSSING,17677.3,-0.0,967.5,967.5,81.81,0.0,CLEAR,0,11032.5,11032.5,8.33,8.33,12000.0,12000.0,0.00,0.00
3.90,OWN_CROSSING,INTR_CROSSING,-17670.1,0.0,-967.2,-967.2,81.78,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11032.8,11032.8,8.33,8.33
3.90,INTR_CROSSING,OWN_CROSSING,17670.1,-0.0,967.2,967.2,81.78,0.0,CLEAR,0,11032.8,11032.8,8.33,8.33,12000.0,12000.0,0.00,0.00
3.93,OWN_CROSSING,INTR_CROSSING,-17662.9,0.0,-966.9,-966.9,81.75,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11033.1,11033.1,8.33,8.33
3.93,INTR_CROSSING,OWN_CROSSING,17662.9,-0.0,966.9,966.9,81.75,0.0,CLEAR,0,11033.1,11033.1,8.33,8.33,12000.0,12000.0,0.00,0.00
3.97,OWN_CROSSING,INTR_CROSSING,-17655.7,0.0,-966.7,-966.7,81.71,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11033.3,11033.3,8.33,8.33
3.97,INTR_CROSSING,OWN_CROSSING,17655.7,-0.0,966.7,966.7,81.71,0.0,CLEAR,0,11033.3,11033.3,8.33,8.33,12000.0,12000.0,0.00,0.00
4.00,OWN_CROSSING,INTR_CROSSING,-17648.5,0.0,-966.4,-966.4,81.68,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11033.6,11033.6,8.33,8.33
4.00,INTR_CROSSING,OWN_CROSSING,17648.5,-0.0,966.4,966.4,81.68,0.0,CLEAR,0,11033.6,11033.6,8.33,8.33,12000.0,12000.0,0.00,0.00
4.03,OWN_CROSSING,INTR_CROSSING,-17641.3,0.0,-966.1,-966.1,81.65,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11033.9,11033.9,8.33,8.33
4.03,INTR_CROSSING,OWN_CROSSING,17641.3,-0.0,966.1,966.1,81.65,0.0,CLEAR,0,11033.9,11033.9,8.33,8.33,12000.0,12000.0,0.00,0.00
4.07,OWN_CROSSING,INTR_CROSSING,-17634.1,0.0,-965.8,-965.8,81.61,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11034.2,11034.2,8.33,8.33
4.07,INTR_CROSSING,OWN_CROSSING,17634.1,-0.0,965.8,965.8,81.61,0.0,CLEAR,0,11034.2,11034.2,8.33,8.33,12000.0,12000.0,0.00,0.00
4.10,OWN_CROSSING,INTR_CROSSING,-17626.9,0.0,-965.6,-965.6,81.58,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11034.4,11034.4,8.33,8.33
4.10,INTR_CROSSING,OWN_CROSSING,17626.9,-0.0,965.6,965.6,81.58,0.0,CLEAR,0,11034.4,11034.4,8.33,8.33,12000.0,12000.0,0.00,0.00
4.13,OWN_CROSSING,INTR_CROSSING,-17619.7,0.0,-965.3,-965.3,81.55,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11034.7,11034.7,8.33,8.33
4.13,INTR_CROSSING,OWN_CROSSING,17619.7,-0.0,965.3,965.3,81.55,0.0,CLEAR,0,11034.7,11034.7,8.33,8.33,12000.0,12000.0,0.00,0.00
4.17,OWN_CROSSING,INTR_CROSSING,-17612.5,0.0,-965.0,-965.0,81.51,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11035.0,11035.0,8.33,8.33
4.17,INTR_CROSSING,OWN_CROSSING,17612.5,-0.0,965.0,965.0,81.51,0.0,CLEAR,0,11035.0,11035.0,8.33,8.33,12000.0,12000.0,0.00,0.00
4.20,OWN_CROSSING,INTR_CROSSING,-17605.3,0.0,-964.7,-964.7,81.48,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11035.3,11035.3,8.33,8.33
4.20,INTR_CROSSING,OWN_CROSSING,17605.3,-0.0,964.7,964.7,81.48,0.0,CLEAR,0,11035.3,11035.3,8.33,8.33,12000.0,12000.0,0.00,0.00
4.23,OWN_CROSSING,INTR_CROSSING,-17598.1,0.0,-964.4,-964.4,81.45,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11035.6,11035.6,8.33,8.33
4.23,INTR_CROSSING,OWN_CROSSING,17598.1,-0.0,964.4,964.4,81.45,0.0,CLEAR,0,11035.6,11035.6,8.33,8.33,12000.0,12000.0,0.00,0.00
4.27,OWN_CROSSING,INTR_CROSSING,-17590.9,0.0,-964.2,-964.2,81.41,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11035.8,11035.8,8.33,8.33
4.27,INTR_CROSSING,OWN_CROSSING,17590.9,-0.0,964.2,964.2,81.41,0.0,CLEAR,0,11035.8,11035.8,8.33,8.33,12000.0,12000.0,0.00,0.00
4.30,OWN_CROSSING,INTR_CROSSING,-17583.7,0.0,-963.9,-963.9,81.38,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11036.1,11036.1,8.33,8.33
4.30,INTR_CROSSING,OWN_CROSSING,17583.7,-0.0,963.9,963.9,81.38,0.0,CLEAR,0,11036.1,11036.1,8.33,8.33,12000.0,12000.0,0.00,0.00
4.33,OWN_CROSSING,INTR_CROSSING,-17576.5,0.0,-963.6,-963.6,81.35,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11036.4,11036.4,8.33,8.33
4.33,INTR_CROSSING,OWN_CROSSING,17576.5,-0.0,963.6,963.6,81.35,0.0,CLEAR,0,11036.4,11036.4,8.33,8.33,12000.0,12000.0,0.00,0.00
4.37,OWN_CROSSING,INTR_CROSSING,-17569.3,0.0,-963.3,-963.3,81.31,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11036.7,11036.7,8.33,8.33
4.37,INTR_CROSSING,OWN_CROSSING,17569.3,-0.0,963.3,963.3,81.31,0.0,CLEAR,0,11036.7,11036.7,8.33,8.33,12000.0,12000.0,0.00,0.00
4.40,OWN_CROSSING,INTR_CROSSING,-17562.1,0.0,-963.1,-963.1,81.28,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11036.9,11036.9,8.33,8.33
4.40,INTR_CROSSING,OWN_CROSSING,17562.1,-0.0,963.1,963.1,81.28,0.0,CLEAR,0,11036.9,11036.9,8.33,8.33,12000.0,12000.0,0.00,0.00
4.43,OWN_CROSSING,INTR_CROSSING,-17554.9,0.0,-962.8,-962.8,81.25,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11037.2,11037.2,8.33,8.33
4.43,INTR_CROSSING,OWN_CROSSING,17554.9,-0.0,962.8,962.8,81.25,0.0,CLEAR,0,11037.2,11037.2,8.33,8.33,12000.0,12000.0,0.00,0.00
4.47,OWN_CROSSING,INTR_CROSSING,-17547.7,0.0,-962.5,-962.5,81.21,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11037.5,11037.5,8.33,8.33
4.47,INTR_CROSSING,OWN_CROSSING,17547.7,-0.0,962.5,962.5,81.21,0.0,CLEAR,0,11037.5,11037.5,8.33,8.33,12000.0,12000.0,0.00,0.00
4.50,OWN_CROSSING,INTR_CROSSING,-17540.5,0.0,-962.2,-962.2,81.18,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11037.8,11037.8,8.33,8.33
4.50,INTR_CROSSING,OWN_CROSSING,17540.5,-0.0,962.2,962.2,81.18,0.0,CLEAR,0,11037.8,11037.8,8.33,8.33,12000.0,12000.0,0.00,0.00
4.53,OWN_CROSSING,INTR_CROSSING,-17533.3,0.0,-961.9,-961.9,81.15,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11038.1,11038.1,8.33,8.33
4.53,INTR_CROSSING,OWN_CROSSING,17533.3,-0.0,961.9,961.9,81.15,0.0,CLEAR,0,11038.1,11038.1,8.33,8.33,12000.0,12000.0,0.00,0.00
4.57,OWN_CROSSING,INTR_CROSSING,-17526.1,0.0,-961.7,-961.7,81.11,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11038.3,11038.3,8.33,8.33
4.57,INTR_CROSSING,OWN_CROSSING,17526.1,-0.0,961.7,961.7,81.11,0.0,CLEAR,0,11038.3,11038.3,8.33,8.33,12000.0,12000.0,0.00,0.00
4.60,OWN_CROSSING,INTR_CROSSING,-17518.9,0.0,-961.4,-961.4,81.08,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11038.6,11038.6,8.33,8.33
4.60,INTR_CROSSING,OWN_CROSSING,17518.9,-0.0,961.4,961.4,81.08,0.0,CLEAR,0,11038.6,11038.6,8.33,8.33,12000.0,12000.0,0.00,0.00
4.63,OWN_CROSSING,INTR_CROSSING,-17511.7,0.0,-961.1,-961.1,81.05,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11038.9,11038.9,8.33,8.33
4.63,INTR_CROSSING,OWN_CROSSING,17511.7,-0.0,961.1,961.1,81.05,0.0,CLEAR,0,11038.9,11038.9,8.33,8.33,12000.0,12000.0,0.00,0.00
4.67,OWN_CROSSING,INTR_CROSSING,-17504.5,0.0,-960.8,-960.8,81.01,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11039.2,11039.2,8.33,8.33
4.67,INTR_CROSSING,OWN_CROSSING,17504.5,-0.0,960.8,960.8,81.01,0.0,CLEAR,0,11039.2,11039.2,8.33,8.33,12000.0,12000.0,0.00,0.00
4.70,OWN_CROSSING,INTR_CROSSING,-17497.3,0.0,-960.6,-960.6,80.98,0.0,CLEAR,0,12000.0,12000.0,0.00,0.00,11039.4,11039.4,8.33,8.33
