time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
20.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5288.5,828.3,828.3,51.40,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11828.3,11828.3,-8.33,-8.33
20.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5288.5,-828.3,-828.3,51.40,0.0,CLEAR,0,11828.3,11828.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5285.1,828.1,828.1,51.37,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11828.1,11828.1,-8.33,-8.33
20.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5285.1,-828.1,-828.1,51.37,0.0,CLEAR,0,11828.1,11828.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5281.6,827.8,827.8,51.33,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11827.8,11827.8,-8.33,-8.33
20.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5281.6,-827.8,-827.8,51.33,0.0,CLEAR,0,11827.8,11827.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5278.2,827.5,827.5,51.30,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11827.5,11827.5,-8.33,-8.33
20.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5278.2,-827.5,-827.5,51.30,0.0,CLEAR,0,11827.5,11827.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5274.8,827.2,827.2,51.27,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11827.2,11827.2,-8.33,-8.33
20.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5274.8,-827.2,-827.2,51.27,0.0,CLEAR,0,11827.2,11827.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5271.3,826.9,826.9,51.23,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11826.9,11826.9,-8.33,-8.33
20.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5271.3,-826.9,-826.9,51.23,0.0,CLEAR,0,11826.9,11826.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5267.9,826.7,826.7,51.20,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11826.7,11826.7,-8.33,-8.33
20.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5267.9,-826.7,-826.7,51.20,0.0,CLEAR,0,11826.7,11826.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5264.5,826.4,826.4,51.17,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11826.4,11826.4,-8.33,-8.33
20.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5264.5,-826.4,-826.4,51.17,0.0,CLEAR,0,11826.4,11826.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5261.1,826.1,826.1,51.13,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11826.1,11826.1,-8.33,-8.33
20.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5261.1,-826.1,-826.1,51.13,0.0,CLEAR,0,11826.1,11826.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5257.6,825.8,825.8,51.10,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11825.8,11825.8,-8.33,-8.33
20.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5257.6,-825.8,-825.8,51.10,0.0,CLEAR,0,11825.8,11825.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5254.2,825.6,825.6,51.07,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11825.6,11825.6,-8.33,-8.33
20.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5254.2,-825.6,-825.6,51.07,0.0,CLEAR,0,11825.6,11825.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5250.8,825.3,825.3,51.03,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11825.3,11825.3,-8.33,-8.33
20.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5250.8,-825.3,-825.3,51.03,0.0,CLEAR,0,11825.3,11825.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
20.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5247.3,825.0,825.0,51.00,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11825.0,11825.0,-8.33,-8.33
20.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5247.3,-825.0,-825.0,51.00,0.0,CLEAR,0,11825.0,11825.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5243.9,824.7,824.7,50.97,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11824.7,11824.7,-8.33,-8.33
21.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5243.9,-824.7,-824.7,50.97,0.0,CLEAR,0,11824.7,11824.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5240.5,824.4,824.4,50.93,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11824.4,11824.4,-8.33,-8.33
21.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5240.5,-824.4,-824.4,50.93,0.0,CLEAR,0,11824.4,11824.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5237.0,824.2,824.2,50.90,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11824.2,11824.2,-8.33,-8.33
21.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5237.0,-824.2,-824.2,50.90,0.0,CLEAR,0,11824.2,11824.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5233.6,823.9,823.9,50.87,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11823.9,11823.9,-8.33,-8.33
21.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5233.6,-823.9,-823.9,50.87,0.0,CLEAR,0,11823.9,11823.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5230.2,823.6,823.6,50.83,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11823.6,11823.6,-8.33,-8.33
21.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5230.2,-823.6,-823.6,50.83,0.0,CLEAR,0,11823.6,11823.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5226.8,823.3,823.3,50.80,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11823.3,11823.3,-8.33,-8.33
21.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5226.8,-823.3,-823.3,50.80,0.0,CLEAR,0,11823.3,11823.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5223.3,823.1,823.1,50.77,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11823.1,11823.1,-8.33,-8.33
21.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5223.3,-823.1,-823.1,50.77,0.0,CLEAR,0,11823.1,11823.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5219.9,822.8,822.8,50.73,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11822.8,11822.8,-8.33,-8.33
21.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5219.9,-822.8,-822.8,50.73,0.0,CLEAR,0,11822.8,11822.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5216.5,822.5,822.5,50.70,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11822.5,11822.5,-8.33,-8.33
21.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5216.5,-822.5,-822.5,50.70,0.0,CLEAR,0,11822.5,11822.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5213.0,822.2,822.2,50.67,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11822.2,11822.2,-8.33,-8.33
21.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5213.0,-822.2,-822.2,50.67,0.0,CLEAR,0,11822.2,11822.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5209.6,821.9,821.9,50.63,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11821.9,11821.9,-8.33,-8.33
21.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5209.6,-821.9,-821.9,50.63,0.0,CLEAR,0,11821.9,11821.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5206.2,821.7,821.7,50.60,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11821.7,11821.7,-8.33,-8.33
21.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5206.2,-821.7,-821.7,50.60,0.0,CLEAR,0,11821.7,11821.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5202.8,821.4,821.4,50.57,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11821.4,11821.4,-8.33,-8.33
21.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5202.8,-821.4,-821.4,50.57,0.0,CLEAR,0,11821.4,11821.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5199.3,821.1,821.1,50.53,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11821.1,11821.1,-8.33,-8.33
21.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5199.3,-821.1,-821.1,50.53,0.0,CLEAR,0,11821.1,11821.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5195.9,820.8,820.8,50.50,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11820.8,11820.8,-8.33,-8.33
21.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5195.9,-820.8,-820.8,50.50,0.0,CLEAR,0,11820.8,11820.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5192.5,820.6,820.6,50.47,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11820.6,11820.6,-8.33,-8.33
21.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5192.5,-820.6,-820.6,50.47,0.0,CLEAR,0,11820.6,11820.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5189.0,820.3,820.3,50.43,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11820.3,11820.3,-8.33,-8.33
21.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5189.0,-820.3,-820.3,50.43,0.0,CLEAR,0,11820.3,11820.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5185.6,820.0,820.0,50.40,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11820.0,11820.0,-8.33,-8.33
21.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5185.6,-820.0,-820.0,50.40,0.0,CLEAR,0,11820.0,11820.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5182.2,819.7,819.7,50.37,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11819.7,11819.7,-8.33,-8.33
21.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5182.2,-819.7,-819.7,50.37,0.0,CLEAR,0,11819.7,11819.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5178.7,819.4,819.4,50.33,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11819.4,11819.4,-8.33,-8.33
21.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5178.7,-819.4,-819.4,50.33,0.0,CLEAR,0,11819.4,11819.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5175.3,819.2,819.2,50.30,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11819.2,11819.2,-8.33,-8.33
21.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5175.3,-819.2,-819.2,50.30,0.0,CLEAR,0,11819.2,11819.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5171.9,818.9,818.9,50.27,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11818.9,11818.9,-8.33,-8.33
21.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5171.9,-818.9,-818.9,50.27,0.0,CLEAR,0,11818.9,11818.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5168.5,818.6,818.6,50.23,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11818.6,11818.6,-8.33,-8.33
21.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5168.5,-818.6,-818.6,50.23,0.0,CLEAR,0,11818.6,11818.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5165.0,818.3,818.3,50.20,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11818.3,11818.3,-8.33,-8.33
21.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5165.0,-818.3,-818.3,50.20,0.0,CLEAR,0,11818.3,11818.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5161.6,818.1,818.1,50.17,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11818.1,11818.1,-8.33,-8.33
21.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5161.6,-818.1,-818.1,50.17,0.0,CLEAR,0,11818.1,11818.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5158.2,817.8,817.8,50.13,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11817.8,11817.8,-8.33,-8.33
21.83,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5158.2,-817.8,-817.8,50.13,0.0,CLEAR,0,11817.8,11817.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.87,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5154.7,817.5,817.5,50.10,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11817.5,11817.5,-8.33,-8.33
21.87,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5154.7,-817.5,-817.5,50.10,0.0,CLEAR,0,11817.5,11817.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.90,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5151.3,817.2,817.2,50.07,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11817.2,11817.2,-8.33,-8.33
21.90,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5151.3,-817.2,-817.2,50.07,0.0,CLEAR,0,11817.2,11817.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.93,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5147.9,816.9,816.9,50.03,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11816.9,11816.9,-8.33,-8.33
21.93,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5147.9,-816.9,-816.9,50.03,0.0,CLEAR,0,11816.9,11816.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
21.97,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5144.4,816.7,816.7,50.00,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11816.7,11816.7,-8.33,-8.33
21.97,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5144.4,-816.7,-816.7,50.00,0.0,CLEAR,0,11816.7,11816.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.00,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5141.0,816.4,816.4,49.97,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11816.4,11816.4,-8.33,-8.33
22.00,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5141.0,-816.4,-816.4,49.97,0.0,CLEAR,0,11816.4,11816.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.03,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5137.6,816.1,816.1,49.93,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11816.1,11816.1,-8.33,-8.33
22.03,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5137.6,-816.1,-816.1,49.93,0.0,CLEAR,0,11816.1,11816.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.07,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5134.2,815.8,815.8,49.90,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11815.8,11815.8,-8.33,-8.33
22.07,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5134.2,-815.8,-815.8,49.90,0.0,CLEAR,0,11815.8,11815.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.10,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5130.7,815.6,815.6,49.87,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11815.6,11815.6,-8.33,-8.33
22.10,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5130.7,-815.6,-815.6,49.87,0.0,CLEAR,0,11815.6,11815.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.13,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5127.3,815.3,815.3,49.83,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11815.3,11815.3,-8.33,-8.33
22.13,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5127.3,-815.3,-815.3,49.83,0.0,CLEAR,0,11815.3,11815.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.17,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5123.9,815.0,815.0,49.80,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11815.0,11815.0,-8.33,-8.33
22.17,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5123.9,-815.0,-815.0,49.80,0.0,CLEAR,0,11815.0,11815.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.20,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5120.4,814.7,814.7,49.77,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11814.7,11814.7,-8.33,-8.33
22.20,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5120.4,-814.7,-814.7,49.77,0.0,CLEAR,0,11814.7,11814.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.23,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5117.0,814.4,814.4,49.73,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11814.4,11814.4,-8.33,-8.33
22.23,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5117.0,-814.4,-814.4,49.73,0.0,CLEAR,0,11814.4,11814.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.27,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5113.6,814.2,814.2,49.70,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11814.2,11814.2,-8.33,-8.33
22.27,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5113.6,-814.2,-814.2,49.70,0.0,CLEAR,0,11814.2,11814.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.30,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5110.2,813.9,813.9,49.67,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11813.9,11813.9,-8.33,-8.33
22.30,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5110.2,-813.9,-813.9,49.67,0.0,CLEAR,0,11813.9,11813.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.33,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5106.7,813.6,813.6,49.63,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11813.6,11813.6,-8.33,-8.33
22.33,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5106.7,-813.6,-813.6,49.63,0.0,CLEAR,0,11813.6,11813.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.37,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5103.3,813.3,813.3,49.60,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11813.3,11813.3,-8.33,-8.33
22.37,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5103.3,-813.3,-813.3,49.60,0.0,CLEAR,0,11813.3,11813.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.40,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5099.9,813.1,813.1,49.57,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11813.1,11813.1,-8.33,-8.33
22.40,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5099.9,-813.1,-813.1,49.57,0.0,CLEAR,0,11813.1,11813.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.43,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5096.4,812.8,812.8,49.53,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11812.8,11812.8,-8.33,-8.33
22.43,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5096.4,-812.8,-812.8,49.53,0.0,CLEAR,0,11812.8,11812.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.47,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5093.0,812.5,812.5,49.50,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11812.5,11812.5,-8.33,-8.33
22.47,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5093.0,-812.5,-812.5,49.50,0.0,CLEAR,0,11812.5,11812.5,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.50,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5089.6,812.2,812.2,49.47,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11812.2,11812.2,-8.33,-8.33
22.50,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5089.6,-812.2,-812.2,49.47,0.0,CLEAR,0,11812.2,11812.2,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.53,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5086.1,811.9,811.9,49.43,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11811.9,11811.9,-8.33,-8.33
22.53,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5086.1,-811.9,-811.9,49.43,0.0,CLEAR,0,11811.9,11811.9,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.57,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5082.7,811.7,811.7,49.40,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11811.7,11811.7,-8.33,-8.33
22.57,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5082.7,-811.7,-811.7,49.40,0.0,CLEAR,0,11811.7,11811.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.60,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5079.3,811.4,811.4,49.37,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11811.4,11811.4,-8.33,-8.33
22.60,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5079.3,-811.4,-811.4,49.37,0.0,CLEAR,0,11811.4,11811.4,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.63,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5075.9,811.1,811.1,49.33,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11811.1,11811.1,-8.33,-8.33
22.63,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5075.9,-811.1,-811.1,49.33,0.0,CLEAR,0,11811.1,11811.1,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.67,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5072.4,810.8,810.8,49.30,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11810.8,11810.8,-8.33,-8.33
22.67,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5072.4,-810.8,-810.8,49.30,0.0,CLEAR,0,11810.8,11810.8,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.70,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5069.0,810.6,810.6,49.27,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11810.6,11810.6,-8.33,-8.33
22.70,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5069.0,-810.6,-810.6,49.27,0.0,CLEAR,0,11810.6,11810.6,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.73,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5065.6,810.3,810.3,49.23,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11810.3,11810.3,-8.33,-8.33
22.73,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5065.6,-810.3,-810.3,49.23,0.0,CLEAR,0,11810.3,11810.3,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.77,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5062.1,810.0,810.0,49.20,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11810.0,11810.0,-8.33,-8.33
22.77,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5062.1,-810.0,-810.0,49.20,0.0,CLEAR,0,11810.0,11810.0,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.80,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5058.7,809.7,809.7,49.17,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11809.7,11809.7,-8.33,-8.33
22.80,INTR_OVERTAKE,OWN_OVERTAKE,0.0,5058.7,-809.7,-809.7,49.17,0.0,CLEAR,0,11809.7,11809.7,-8.33,-8.33,11000.0,11000.0,0.00,0.00
22.83,OWN_OVERTAKE,INTR_OVERTAKE,0.0,-5055.3,809.4,809.4,49.13,0.0,CLEAR,0,11000.0,11000.0,0.00,0.00,11809.4,11809.4,-8.33,-8.33
