time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
18.20,OWN_NOTCAS,INTR_NOTCAS,0.0,9212.0,475.4,475.4,44.77,0.0,RA_REDUCE_DESCEND,0,14872.6,14872.6,-8.33,-8.33,15348.1,15348.1,-8.33,-8.33
18.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9212.0,-475.4,-475.4,44.77,0.0,TA,0,15348.1,15348.1,-8.33,-8.33,14872.6,14872.6,-8.33,-8.33
18.23,OWN_NOTCAS,INTR_NOTCAS,0.0,9205.1,475.4,475.4,44.73,0.0,RA_REDUCE_DESCEND,0,14872.3,14872.3,-8.33,-8.33,15347.8,15347.8,-8.33,-8.33
18.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9205.1,-475.4,-475.4,44.73,0.0,TA,0,15347.8,15347.8,-8.33,-8.33,14872.3,14872.3,-8.33,-8.33
18.27,OWN_NOTCAS,INTR_NOTCAS,0.0,9198.3,475.4,475.4,44.70,0.0,RA_REDUCE_DESCEND,0,14872.1,14872.1,-8.33,-8.33,15347.5,15347.5,-8.33,-8.33
18.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9198.3,-475.4,-475.4,44.70,0.0,TA,0,15347.5,15347.5,-8.33,-8.33,14872.1,14872.1,-8.33,-8.33
18.30,OWN_NOTCAS,INTR_NOTCAS,0.0,9191.4,475.4,475.4,44.67,0.0,RA_REDUCE_DESCEND,0,14871.8,14871.8,-8.33,-8.33,15347.2,15347.2,-8.33,-8.33
18.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9191.4,-475.4,-475.4,44.67,0.0,TA,0,15347.2,15347.2,-8.33,-8.33,14871.8,14871.8,-8.33,-8.33
18.33,OWN_NOTCAS,INTR_NOTCAS,0.0,9184.6,475.4,475.4,44.63,0.0,RA_REDUCE_DESCEND,0,14871.5,14871.5,-8.33,-8.33,15346.9,15346.9,-8.33,-8.33
18.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9184.6,-475.4,-475.4,44.63,0.0,TA,0,15346.9,15346.9,-8.33,-8.33,14871.5,14871.5,-8.33,-8.33
18.37,OWN_NOTCAS,INTR_NOTCAS,0.0,9177.7,475.4,475.4,44.60,0.0,RA_REDUCE_DESCEND,0,14871.2,14871.2,-8.33,-8.33,15346.7,15346.7,-8.33,-8.33
18.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9177.7,-475.4,-475.4,44.60,0.0,TA,0,15346.7,15346.7,-8.33,-8.33,14871.2,14871.2,-8.33,-8.33
18.40,OWN_NOTCAS,INTR_NOTCAS,0.0,9170.8,475.4,475.4,44.57,0.0,RA_REDUCE_DESCEND,0,14870.9,14870.9,-8.33,-8.33,15346.4,15346.4,-8.33,-8.33
18.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9170.8,-475.4,-475.4,44.57,0.0,TA,0,15346.4,15346.4,-8.33,-8.33,14870.9,14870.9,-8.33,-8.33
18.43,OWN_NOTCAS,INTR_NOTCAS,0.0,9164.0,475.4,475.4,44.53,0.0,RA_REDUCE_DESCEND,0,14870.7,14870.7,-8.33,-8.33,15346.1,15346.1,-8.33,-8.33
18.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9164.0,-475.4,-475.4,44.53,0.0,TA,0,15346.1,15346.1,-8.33,-8.33,14870.7,14870.7,-8.33,-8.33
18.47,OWN_NOTCAS,INTR_NOTCAS,0.0,9157.1,475.4,475.4,44.50,0.0,RA_REDUCE_DESCEND,0,14870.4,14870.4,-8.33,-8.33,15345.8,15345.8,-8.33,-8.33
18.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9157.1,-475.4,-475.4,44.50,0.0,TA,0,15345.8,15345.8,-8.33,-8.33,14870.4,14870.4,-8.33,-8.33
18.50,OWN_NOTCAS,INTR_NOTCAS,0.0,9150.3,475.4,475.4,44.47,0.0,RA_REDUCE_DESCEND,0,14870.1,14870.1,-8.33,-8.33,15345.6,15345.6,-8.33,-8.33
18.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9150.3,-475.4,-475.4,44.47,0.0,TA,0,15345.6,15345.6,-8.33,-8.33,14870.1,14870.1,-8.33,-8.33
18.53,OWN_NOTCAS,INTR_NOTCAS,0.0,9143.4,475.4,475.4,44.43,0.0,RA_REDUCE_DESCEND,0,14869.8,14869.8,-8.33,-8.33,15345.3,15345.3,-8.33,-8.33
18.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9143.4,-475.4,-475.4,44.43,0.0,TA,0,15345.3,15345.3,-8.33,-8.33,14869.8,14869.8,-8.33,-8.33
18.57,OWN_NOTCAS,INTR_NOTCAS,0.0,9136.5,475.4,475.4,44.40,0.0,RA_REDUCE_DESCEND,0,14869.6,14869.6,-8.33,-8.33,15345.0,15345.0,-8.33,-8.33
18.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9136.5,-475.4,-475.4,44.40,0.0,TA,0,15345.0,15345.0,-8.33,-8.33,14869.6,14869.6,-8.33,-8.33
18.60,OWN_NOTCAS,INTR_NOTCAS,0.0,9129.7,475.4,475.4,44.37,0.0,RA_REDUCE_DESCEND,0,14869.3,14869.3,-8.33,-8.33,15344.7,15344.7,-8.33,-8.33
18.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9129.7,-475.4,-475.4,44.37,0.0,TA,0,15344.7,15344.7,-8.33,-8.33,14869.3,14869.3,-8.33,-8.33
18.63,OWN_NOTCAS,INTR_NOTCAS,0.0,9122.8,475.4,475.4,44.33,0.0,RA_REDUCE_DESCEND,0,14869.0,14869.0,-8.33,-8.33,15344.4,15344.4,-8.33,-8.33
18.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9122.8,-475.4,-475.4,44.33,0.0,TA,0,15344.4,15344.4,-8.33,-8.33,14869.0,14869.0,-8.33,-8.33
18.67,OWN_NOTCAS,INTR_NOTCAS,0.0,9116.0,475.4,475.4,44.30,0.0,RA_REDUCE_DESCEND,0,14868.7,14868.7,-8.33,-8.33,15344.2,15344.2,-8.33,-8.33
18.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9116.0,-475.4,-475.4,44.30,0.0,TA,0,15344.2,15344.2,-8.33,-8.33,14868.7,14868.7,-8.33,-8.33
18.70,OWN_NOTCAS,INTR_NOTCAS,0.0,9109.1,475.4,475.4,44.27,0.0,RA_REDUCE_DESCEND,0,14868.4,14868.4,-8.33,-8.33,15343.9,15343.9,-8.33,-8.33
18.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9109.1,-475.4,-475.4,44.27,0.0,TA,0,15343.9,15343.9,-8.33,-8.33,14868.4,14868.4,-8.33,-8.33
18.73,OWN_NOTCAS,INTR_NOTCAS,0.0,9102.2,475.4,475.4,44.23,0.0,RA_REDUCE_DESCEND,0,14868.2,14868.2,-8.33,-8.33,15343.6,15343.6,-8.33,-8.33
18.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9102.2,-475.4,-475.4,44.23,0.0,TA,0,15343.6,15343.6,-8.33,-8.33,14868.2,14868.2,-8.33,-8.33
18.77,OWN_NOTCAS,INTR_NOTCAS,0.0,9095.4,475.4,475.4,44.20,0.0,RA_REDUCE_DESCEND,0,14867.9,14867.9,-8.33,-8.33,15343.3,15343.3,-8.33,-8.33
18.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9095.4,-475.4,-475.4,44.20,0.0,TA,0,15343.3,15343.3,-8.33,-8.33,14867.9,14867.9,-8.33,-8.33
18.80,OWN_NOTCAS,INTR_NOTCAS,0.0,9088.5,475.4,475.4,44.17,0.0,RA_REDUCE_DESCEND,0,14867.6,14867.6,-8.33,-8.33,15343.1,15343.1,-8.33,-8.33
18.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9088.5,-475.4,-475.4,44.17,0.0,TA,0,15343.1,15343.1,-8.33,-8.33,14867.6,14867.6,-8.33,-8.33
18.83,OWN_NOTCAS,INTR_NOTCAS,0.0,9081.7,475.4,475.4,44.13,0.0,RA_REDUCE_DESCEND,0,14867.3,14867.3,-8.33,-8.33,15342.8,15342.8,-8.33,-8.33
18.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9081.7,-475.4,-475.4,44.13,0.0,TA,0,15342.8,15342.8,-8.33,-8.33,14867.3,14867.3,-8.33,-8.33
18.87,OWN_NOTCAS,INTR_NOTCAS,0.0,9074.8,475.4,475.4,44.10,0.0,RA_REDUCE_DESCEND,0,14867.1,14867.1,-8.33,-8.33,15342.5,15342.5,-8.33,-8.33
18.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9074.8,-475.4,-475.4,44.10,0.0,TA,0,15342.5,15342.5,-8.33,-8.33,14867.1,14867.1,-8.33,-8.33
18.90,OWN_NOTCAS,INTR_NOTCAS,0.0,9067.9,475.4,475.4,44.07,0.0,RA_REDUCE_DESCEND,0,14866.8,14866.8,-8.33,-8.33,15342.2,15342.2,-8.33,-8.33
18.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9067.9,-475.4,-475.4,44.07,0.0,TA,0,15342.2,15342.2,-8.33,-8.33,14866.8,14866.8,-8.33,-8.33
18.93,OWN_NOTCAS,INTR_NOTCAS,0.0,9061.1,475.4,475.4,44.03,0.0,RA_REDUCE_DESCEND,0,14866.5,14866.5,-8.33,-8.33,15341.9,15341.9,-8.33,-8.33
18.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9061.1,-475.4,-475.4,44.03,0.0,TA,0,15341.9,15341.9,-8.33,-8.33,14866.5,14866.5,-8.33,-8.33
18.97,OWN_NOTCAS,INTR_NOTCAS,0.0,9054.2,475.4,475.4,44.00,0.0,RA_REDUCE_DESCEND,0,14866.2,14866.2,-8.33,-8.33,15341.7,15341.7,-8.33,-8.33
18.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9054.2,-475.4,-475.4,44.00,0.0,TA,0,15341.7,15341.7,-8.33,-8.33,14866.2,14866.2,-8.33,-8.33
19.00,OWN_NOTCAS,INTR_NOTCAS,0.0,9047.4,475.4,475.4,43.97,0.0,RA_REDUCE_DESCEND,0,14865.9,14865.9,-8.33,-8.33,15341.4,15341.4,-8.33,-8.33
19.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9047.4,-475.4,-475.4,43.97,0.0,TA,0,15341.4,15341.4,-8.33,-8.33,14865.9,14865.9,-8.33,-8.33
19.03,OWN_NOTCAS,INTR_NOTCAS,0.0,9040.5,475.4,475.4,43.93,0.0,RA_REDUCE_DESCEND,0,14865.7,14865.7,-8.33,-8.33,15341.1,15341.1,-8.33,-8.33
19.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9040.5,-475.4,-475.4,43.93,0.0,TA,0,15341.1,15341.1,-8.33,-8.33,14865.7,14865.7,-8.33,-8.33
19.07,OWN_NOTCAS,INTR_NOTCAS,0.0,9033.6,475.4,475.4,43.90,0.0,RA_REDUCE_DESCEND,0,14865.4,14865.4,-8.33,-8.33,15340.8,15340.8,-8.33,-8.33
19.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9033.6,-475.4,-475.4,43.90,0.0,TA,0,15340.8,15340.8,-8.33,-8.33,14865.4,14865.4,-8.33,-8.33
19.10,OWN_NOTCAS,INTR_NOTCAS,0.0,9026.8,475.4,475.4,43.87,0.0,RA_REDUCE_DESCEND,0,14865.1,14865.1,-8.33,-8.33,15340.6,15340.6,-8.33,-8.33
19.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9026.8,-475.4,-475.4,43.87,0.0,TA,0,15340.6,15340.6,-8.33,-8.33,14865.1,14865.1,-8.33,-8.33
19.13,OWN_NOTCAS,INTR_NOTCAS,0.0,9019.9,475.4,475.4,43.83,0.0,RA_REDUCE_DESCEND,0,14864.8,14864.8,-8.33,-8.33,15340.3,15340.3,-8.33,-8.33
19.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9019.9,-475.4,-475.4,43.83,0.0,TA,0,15340.3,15340.3,-8.33,-8.33,14864.8,14864.8,-8.33,-8.33
19.17,OWN_NOTCAS,INTR_NOTCAS,0.0,9013.1,475.4,475.4,43.80,0.0,RA_REDUCE_DESCEND,0,14864.6,14864.6,-8.33,-8.33,15340.0,15340.0,-8.33,-8.33
19.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9013.1,-475.4,-475.4,43.80,0.0,TA,0,15340.0,15340.0,-8.33,-8.33,14864.6,14864.6,-8.33,-8.33
19.20,OWN_NOTCAS,INTR_NOTCAS,0.0,9006.2,475.4,475.4,43.77,0.0,RA_REDUCE_DESCEND,0,14864.3,14864.3,-8.33,-8.33,15339.7,15339.7,-8.33,-8.33
19.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-9006.2,-475.4,-475.4,43.77,0.0,TA,0,15339.7,15339.7,-8.33,-8.33,14864.3,14864.3,-8.33,-8.33
19.23,OWN_NOTCAS,INTR_NOTCAS,0.0,8999.4,475.4,475.4,43.73,0.0,RA_REDUCE_DESCEND,0,14864.0,14864.0,-8.33,-8.33,15339.4,15339.4,-8.33,-8.33
19.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8999.4,-475.4,-475.4,43.73,0.0,TA,0,15339.4,15339.4,-8.33,-8.33,14864.0,14864.0,-8.33,-8.33
19.27,OWN_NOTCAS,INTR_NOTCAS,0.0,8992.5,475.4,475.4,43.70,0.0,RA_REDUCE_DESCEND,0,14863.7,14863.7,-8.33,-8.33,15339.2,15339.2,-8.33,-8.33
19.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8992.5,-475.4,-475.4,43.70,0.0,TA,0,15339.2,15339.2,-8.33,-8.33,14863.7,14863.7,-8.33,-8.33
19.30,OWN_NOTCAS,INTR_NOTCAS,0.0,8985.6,475.4,475.4,43.67,0.0,RA_REDUCE_DESCEND,0,14863.4,14863.4,-8.33,-8.33,15338.9,15338.9,-8.33,-8.33
19.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8985.6,-475.4,-475.4,43.67,0.0,TA,0,15338.9,15338.9,-8.33,-8.33,14863.4,14863.4,-8.33,-8.33
19.33,OWN_NOTCAS,INTR_NOTCAS,0.0,8978.8,475.4,475.4,43.63,0.0,RA_REDUCE_DESCEND,0,14863.2,14863.2,-8.33,-8.33,15338.6,15338.6,-8.33,-8.33
19.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8978.8,-475.4,-475.4,43.63,0.0,TA,0,15338.6,15338.6,-8.33,-8.33,14863.2,14863.2,-8.33,-8.33
19.37,OWN_NOTCAS,INTR_NOTCAS,0.0,8971.9,475.4,475.4,43.60,0.0,RA_REDUCE_DESCEND,0,14862.9,14862.9,-8.33,-8.33,15338.3,15338.3,-8.33,-8.33
19.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8971.9,-475.4,-475.4,43.60,0.0,TA,0,15338.3,15338.3,-8.33,-8.33,14862.9,14862.9,-8.33,-8.33
19.40,OWN_NOTCAS,INTR_NOTCAS,0.0,8965.1,475.4,475.4,43.57,0.0,RA_REDUCE_DESCEND,0,14862.6,14862.6,-8.33,-8.33,15338.1,15338.1,-8.33,-8.33
19.40,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8965.1,-475.4,-475.4,43.57,0.0,TA,0,15338.1,15338.1,-8.33,-8.33,14862.6,14862.6,-8.33,-8.33
19.43,OWN_NOTCAS,INTR_NOTCAS,0.0,8958.2,475.4,475.4,43.53,0.0,RA_REDUCE_DESCEND,0,14862.3,14862.3,-8.33,-8.33,15337.8,15337.8,-8.33,-8.33
19.43,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8958.2,-475.4,-475.4,43.53,0.0,TA,0,15337.8,15337.8,-8.33,-8.33,14862.3,14862.3,-8.33,-8.33
19.47,OWN_NOTCAS,INTR_NOTCAS,0.0,8951.3,475.4,475.4,43.50,0.0,RA_REDUCE_DESCEND,0,14862.1,14862.1,-8.33,-8.33,15337.5,15337.5,-8.33,-8.33
19.47,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8951.3,-475.4,-475.4,43.50,0.0,TA,0,15337.5,15337.5,-8.33,-8.33,14862.1,14862.1,-8.33,-8.33
19.50,OWN_NOTCAS,INTR_NOTCAS,0.0,8944.5,475.4,475.4,43.47,0.0,RA_REDUCE_DESCEND,0,14861.8,14861.8,-8.33,-8.33,15337.2,15337.2,-8.33,-8.33
19.50,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8944.5,-475.4,-475.4,43.47,0.0,TA,0,15337.2,15337.2,-8.33,-8.33,14861.8,14861.8,-8.33,-8.33
19.53,OWN_NOTCAS,INTR_NOTCAS,0.0,8937.6,475.4,475.4,43.43,0.0,RA_REDUCE_DESCEND,0,14861.5,14861.5,-8.33,-8.33,15336.9,15336.9,-8.33,-8.33
19.53,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8937.6,-475.4,-475.4,43.43,0.0,TA,0,15336.9,15336.9,-8.33,-8.33,14861.5,14861.5,-8.33,-8.33
19.57,OWN_NOTCAS,INTR_NOTCAS,0.0,8930.8,475.4,475.4,43.40,0.0,RA_REDUCE_DESCEND,0,14861.2,14861.2,-8.33,-8.33,15336.7,15336.7,-8.33,-8.33
19.57,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8930.8,-475.4,-475.4,43.40,0.0,TA,0,15336.7,15336.7,-8.33,-8.33,14861.2,14861.2,-8.33,-8.33
19.60,OWN_NOTCAS,INTR_NOTCAS,0.0,8923.9,475.4,475.4,43.37,0.0,RA_REDUCE_DESCEND,0,14860.9,14860.9,-8.33,-8.33,15336.4,15336.4,-8.33,-8.33
19.60,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8923.9,-475.4,-475.4,43.37,0.0,TA,0,15336.4,15336.4,-8.33,-8.33,14860.9,14860.9,-8.33,-8.33
19.63,OWN_NOTCAS,INTR_NOTCAS,0.0,8917.0,475.4,475.4,43.33,0.0,RA_REDUCE_DESCEND,0,14860.7,14860.7,-8.33,-8.33,15336.1,15336.1,-8.33,-8.33
19.63,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8917.0,-475.4,-475.4,43.33,0.0,TA,0,15336.1,15336.1,-8.33,-8.33,14860.7,14860.7,-8.33,-8.33
19.67,OWN_NOTCAS,INTR_NOTCAS,0.0,8910.2,475.4,475.4,43.30,0.0,RA_REDUCE_DESCEND,0,14860.4,14860.4,-8.33,-8.33,15335.8,15335.8,-8.33,-8.33
19.67,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8910.2,-475.4,-475.4,43.30,0.0,TA,0,15335.8,15335.8,-8.33,-8.33,14860.4,14860.4,-8.33,-8.33
19.70,OWN_NOTCAS,INTR_NOTCAS,0.0,8903.3,475.4,475.4,43.27,0.0,RA_REDUCE_DESCEND,0,14860.1,14860.1,-8.33,-8.33,15335.6,15335.6,-8.33,-8.33
19.70,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8903.3,-475.4,-475.4,43.27,0.0,TA,0,15335.6,15335.6,-8.33,-8.33,14860.1,14860.1,-8.33,-8.33
19.73,OWN_NOTCAS,INTR_NOTCAS,0.0,8896.5,475.4,475.4,43.23,0.0,RA_REDUCE_DESCEND,0,14859.8,14859.8,-8.33,-8.33,15335.3,15335.3,-8.33,-8.33
19.73,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8896.5,-475.4,-475.4,43.23,0.0,TA,0,15335.3,15335.3,-8.33,-8.33,14859.8,14859.8,-8.33,-8.33
19.77,OWN_NOTCAS,INTR_NOTCAS,0.0,8889.6,475.4,475.4,43.20,0.0,RA_REDUCE_DESCEND,0,14859.6,14859.6,-8.33,-8.33,15335.0,15335.0,-8.33,-8.33
19.77,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8889.6,-475.4,-475.4,43.20,0.0,TA,0,15335.0,15335.0,-8.33,-8.33,14859.6,14859.6,-8.33,-8.33
19.80,OWN_NOTCAS,INTR_NOTCAS,0.0,8882.7,475.4,475.4,43.17,0.0,RA_REDUCE_DESCEND,0,14859.3,14859.3,-8.33,-8.33,15334.7,15334.7,-8.33,-8.33
19.80,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8882.7,-475.4,-475.4,43.17,0.0,TA,0,15334.7,15334.7,-8.33,-8.33,14859.3,14859.3,-8.33,-8.33
19.83,OWN_NOTCAS,INTR_NOTCAS,0.0,8875.9,475.4,475.4,43.13,0.0,RA_REDUCE_DESCEND,0,14859.0,14859.0,-8.33,-8.33,15334.4,15334.4,-8.33,-8.33
19.83,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8875.9,-475.4,-475.4,43.13,0.0,TA,0,15334.4,15334.4,-8.33,-8.33,14859.0,14859.0,-8.33,-8.33
19.87,OWN_NOTCAS,INTR_NOTCAS,0.0,8869.0,475.4,475.4,43.10,0.0,RA_REDUCE_DESCEND,0,14858.7,14858.7,-8.33,-8.33,15334.2,15334.2,-8.33,-8.33
19.87,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8869.0,-475.4,-475.4,43.10,0.0,TA,0,15334.2,15334.2,-8.33,-8.33,14858.7,14858.7,-8.33,-8.33
19.90,OWN_NOTCAS,INTR_NOTCAS,0.0,8862.2,475.4,475.4,43.07,0.0,RA_REDUCE_DESCEND,0,14858.4,14858.4,-8.33,-8.33,15333.9,15333.9,-8.33,-8.33
19.90,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8862.2,-475.4,-475.4,43.07,0.0,TA,0,15333.9,15333.9,-8.33,-8.33,14858.4,14858.4,-8.33,-8.33
19.93,OWN_NOTCAS,INTR_NOTCAS,0.0,8855.3,475.4,475.4,43.03,0.0,RA_REDUCE_DESCEND,0,14858.2,14858.2,-8.33,-8.33,15333.6,15333.6,-8.33,-8.33
19.93,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8855.3,-475.4,-475.4,43.03,0.0,TA,0,15333.6,15333.6,-8.33,-8.33,14858.2,14858.2,-8.33,-8.33
19.97,OWN_NOTCAS,INTR_NOTCAS,0.0,8848.4,475.4,475.4,43.00,0.0,RA_REDUCE_DESCEND,0,14857.9,14857.9,-8.33,-8.33,15333.3,15333.3,-8.33,-8.33
19.97,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8848.4,-475.4,-475.4,43.00,0.0,TA,0,15333.3,15333.3,-8.33,-8.33,14857.9,14857.9,-8.33,-8.33
20.00,OWN_NOTCAS,INTR_NOTCAS,0.0,8841.6,475.4,475.4,42.97,0.0,RA_REDUCE_DESCEND,0,14857.6,14857.6,-8.33,-8.33,15333.1,15333.1,-8.33,-8.33
20.00,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8841.6,-475.4,-475.4,42.97,0.0,TA,0,15333.1,15333.1,-8.33,-8.33,14857.6,14857.6,-8.33,-8.33
20.03,OWN_NOTCAS,INTR_NOTCAS,0.0,8834.7,475.4,475.4,42.93,0.0,RA_REDUCE_DESCEND,0,14857.3,14857.3,-8.33,-8.33,15332.8,15332.8,-8.33,-8.33
20.03,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8834.7,-475.4,-475.4,42.93,0.0,TA,0,15332.8,15332.8,-8.33,-8.33,14857.3,14857.3,-8.33,-8.33
20.07,OWN_NOTCAS,INTR_NOTCAS,0.0,8827.9,475.4,475.4,42.90,0.0,RA_REDUCE_DESCEND,0,14857.1,14857.1,-8.33,-8.33,15332.5,15332.5,-8.33,-8.33
20.07,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8827.9,-475.4,-475.4,42.90,0.0,TA,0,15332.5,15332.5,-8.33,-8.33,14857.1,14857.1,-8.33,-8.33
20.10,OWN_NOTCAS,INTR_NOTCAS,0.0,8821.0,475.4,475.4,42.87,0.0,RA_REDUCE_DESCEND,0,14856.8,14856.8,-8.33,-8.33,15332.2,15332.2,-8.33,-8.33
20.10,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8821.0,-475.4,-475.4,42.87,0.0,TA,0,15332.2,15332.2,-8.33,-8.33,14856.8,14856.8,-8.33,-8.33
20.13,OWN_NOTCAS,INTR_NOTCAS,0.0,8814.2,475.4,475.4,42.83,0.0,RA_REDUCE_DESCEND,0,14856.5,14856.5,-8.33,-8.33,15331.9,15331.9,-8.33,-8.33
20.13,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8814.2,-475.4,-475.4,42.83,0.0,TA,0,15331.9,15331.9,-8.33,-8.33,14856.5,14856.5,-8.33,-8.33
20.17,OWN_NOTCAS,INTR_NOTCAS,0.0,8807.3,475.4,475.4,42.80,0.0,RA_REDUCE_DESCEND,0,14856.2,14856.2,-8.33,-8.33,15331.7,15331.7,-8.33,-8.33
20.17,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8807.3,-475.4,-475.4,42.80,0.0,TA,0,15331.7,15331.7,-8.33,-8.33,14856.2,14856.2,-8.33,-8.33
20.20,OWN_NOTCAS,INTR_NOTCAS,0.0,8800.4,475.4,475.4,42.77,0.0,RA_REDUCE_DESCEND,0,14855.9,14855.9,-8.33,-8.33,15331.4,15331.4,-8.33,-8.33
20.20,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8800.4,-475.4,-475.4,42.77,0.0,TA,0,15331.4,15331.4,-8.33,-8.33,14855.9,14855.9,-8.33,-8.33
20.23,OWN_NOTCAS,INTR_NOTCAS,0.0,8793.6,475.4,475.4,42.73,0.0,RA_REDUCE_DESCEND,0,14855.7,14855.7,-8.33,-8.33,15331.1,15331.1,-8.33,-8.33
20.23,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8793.6,-475.4,-475.4,42.73,0.0,TA,0,15331.1,15331.1,-8.33,-8.33,14855.7,14855.7,-8.33,-8.33
20.27,OWN_NOTCAS,INTR_NOTCAS,0.0,8786.7,475.4,475.4,42.70,0.0,RA_REDUCE_DESCEND,0,14855.4,14855.4,-8.33,-8.33,15330.8,15330.8,-8.33,-8.33
20.27,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8786.7,-475.4,-475.4,42.70,0.0,TA,0,15330.8,15330.8,-8.33,-8.33,14855.4,14855.4,-8.33,-8.33
20.30,OWN_NOTCAS,INTR_NOTCAS,0.0,8779.9,475.4,475.4,42.67,0.0,RA_REDUCE_DESCEND,0,14855.1,14855.1,-8.33,-8.33,15330.6,15330.6,-8.33,-8.33
20.30,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8779.9,-475.4,-475.4,42.67,0.0,TA,0,15330.6,15330.6,-8.33,-8.33,14855.1,14855.1,-8.33,-8.33
20.33,OWN_NOTCAS,INTR_NOTCAS,0.0,8773.0,475.4,475.4,42.63,0.0,RA_REDUCE_DESCEND,0,14854.8,14854.8,-8.33,-8.33,15330.3,15330.3,-8.33,-8.33
20.33,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8773.0,-475.4,-475.4,42.63,0.0,TA,0,15330.3,15330.3,-8.33,-8.33,14854.8,14854.8,-8.33,-8.33
20.37,OWN_NOTCAS,INTR_NOTCAS,0.0,8766.1,475.4,475.4,42.60,0.0,RA_REDUCE_DESCEND,0,14854.6,14854.6,-8.33,-8.33,15330.0,15330.0,-8.33,-8.33
20.37,INTR_NOTCAS,OWN_NOTCAS,-0.0,-8766.1,-475.4,-475.4,42.60,0.0,TA,0,15330.0,15330.0,-8.33,-8.33,14854.6,14854.6,-8.33,-8.33
