time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
7.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5350.2,875.4,875.4,20.80,0.0,RA_DESCEND,0,14762.0,14762.0,-30.00,-30.00,15637.4,15637.4,30.00,30.00
7.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5350.2,-875.4,-875.4,20.80,0.0,RA_CLIMB,0,15637.4,15637.4,30.00,30.00,14762.0,14762.0,-30.00,-30.00
8.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5341.6,877.4,877.4,20.77,0.0,RA_DESCEND,0,14761.0,14761.0,-30.00,-30.00,15638.4,15638.4,30.00,30.00
8.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5341.6,-877.4,-877.4,20.77,0.0,RA_CLIMB,0,15638.4,15638.4,30.00,30.00,14761.0,14761.0,-30.00,-30.00
8.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5333.1,879.4,879.4,20.73,0.0,RA_DESCEND,0,14760.0,14760.0,-30.00,-30.00,15639.4,15639.4,30.00,30.00
8.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5333.1,-879.4,-879.4,20.73,0.0,RA_CLIMB,0,15639.4,15639.4,30.00,30.00,14760.0,14760.0,-30.00,-30.00
8.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5324.5,881.4,881.4,20.70,0.0,RA_DESCEND,0,14759.0,14759.0,-30.00,-30.00,15640.4,15640.4,30.00,30.00
8.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5324.5,-881.4,-881.4,20.70,0.0,RA_CLIMB,0,15640.4,15640.4,30.00,30.00,14759.0,14759.0,-30.00,-30.00
8.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5315.9,883.4,883.4,20.67,0.0,RA_DESCEND,0,14758.0,14758.0,-30.00,-30.00,15641.4,15641.4,30.00,30.00
8.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5315.9,-883.4,-883.4,20.67,0.0,RA_CLIMB,0,15641.4,15641.4,30.00,30.00,14758.0,14758.0,-30.00,-30.00
8.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5307.4,885.4,885.4,20.63,0.0,RA_DESCEND,0,14757.0,14757.0,-30.00,-30.00,15642.4,15642.4,30.00,30.00
8.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5307.4,-885.4,-885.4,20.63,0.0,RA_CLIMB,0,15642.4,15642.4,30.00,30.00,14757.0,14757.0,-30.00,-30.00
8.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5298.8,887.4,887.4,20.60,0.0,RA_DESCEND,0,14756.0,14756.0,-30.00,-30.00,15643.4,15643.4,30.00,30.00
8.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5298.8,-887.4,-887.4,20.60,0.0,RA_CLIMB,0,15643.4,15643.4,30.00,30.00,14756.0,14756.0,-30.00,-30.00
8.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5290.2,889.4,889.4,20.57,0.0,RA_DESCEND,0,14755.0,14755.0,-30.00,-30.00,15644.4,15644.4,30.00,30.00
8.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5290.2,-889.4,-889.4,20.57,0.0,RA_CLIMB,0,15644.4,15644.4,30.00,30.00,14755.0,14755.0,-30.00,-30.00
8.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5281.6,891.4,891.4,20.53,0.0,RA_DESCEND,0,14754.0,14754.0,-30.00,-30.00,15645.4,15645.4,30.00,30.00
8.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5281.6,-891.4,-891.4,20.53,0.0,RA_CLIMB,0,15645.4,15645.4,30.00,30.00,14754.0,14754.0,-30.00,-30.00
8.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5273.1,893.4,893.4,20.50,0.0,RA_DESCEND,0,14753.0,14753.0,-30.00,-30.00,15646.4,15646.4,30.00,30.00
8.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5273.1,-893.4,-893.4,20.50,0.0,RA_CLIMB,0,15646.4,15646.4,30.00,30.00,14753.0,14753.0,-30.00,-30.00
8.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5264.5,895.4,895.4,20.47,0.0,RA_DESCEND,0,14752.0,14752.0,-30.00,-30.00,15647.4,15647.4,30.00,30.00
8.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5264.5,-895.4,-895.4,20.47,0.0,RA_CLIMB,0,15647.4,15647.4,30.00,30.00,14752.0,14752.0,-30.00,-30.00
8.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5255.9,897.4,897.4,20.43,0.0,RA_DESCEND,0,14751.0,14751.0,-30.00,-30.00,15648.4,15648.4,30.00,30.00
8.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5255.9,-897.4,-897.4,20.43,0.0,RA_CLIMB,0,15648.4,15648.4,30.00,30.00,14751.0,14751.0,-30.00,-30.00
8.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5247.3,899.4,899.4,20.40,0.0,RA_DESCEND,0,14750.0,14750.0,-30.00,-30.00,15649.4,15649.4,30.00,30.00
8.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5247.3,-899.4,-899.4,20.40,0.0,RA_CLIMB,0,15649.4,15649.4,30.00,30.00,14750.0,14750.0,-30.00,-30.00
8.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5238.8,901.4,901.4,20.37,0.0,RA_DESCEND,0,14749.0,14749.0,-30.00,-30.00,15650.4,15650.4,30.00,30.00
8.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5238.8,-901.4,-901.4,20.37,0.0,RA_CLIMB,0,15650.4,15650.4,30.00,30.00,14749.0,14749.0,-30.00,-30.00
8.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5230.2,903.4,903.4,20.33,0.0,RA_DESCEND,0,14748.0,14748.0,-30.00,-30.00,15651.4,15651.4,30.00,30.00
8.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5230.2,-903.4,-903.4,20.33,0.0,RA_CLIMB,0,15651.4,15651.4,30.00,30.00,14748.0,14748.0,-30.00,-30.00
8.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5221.6,905.4,905.4,20.30,0.0,RA_DESCEND,0,14747.0,14747.0,-30.00,-30.00,15652.4,15652.4,30.00,30.00
8.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5221.6,-905.4,-905.4,20.30,0.0,RA_CLIMB,0,15652.4,15652.4,30.00,30.00,14747.0,14747.0,-30.00,-30.00
8.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5213.0,907.4,907.4,20.27,0.0,RA_DESCEND,0,14746.0,14746.0,-30.00,-30.00,15653.4,15653.4,30.00,30.00
8.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5213.0,-907.4,-907.4,20.27,0.0,RA_CLIMB,0,15653.4,15653.4,30.00,30.00,14746.0,14746.0,-30.00,-30.00
8.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5204.5,909.4,909.4,20.23,0.0,RA_DESCEND,0,14745.0,14745.0,-30.00,-30.00,15654.4,15654.4,30.00,30.00
8.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5204.5,-909.4,-909.4,20.23,0.0,RA_CLIMB,0,15654.4,15654.4,30.00,30.00,14745.0,14745.0,-30.00,-30.00
8.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5195.9,911.4,911.4,20.20,0.0,RA_DESCEND,0,14744.0,14744.0,-30.00,-30.00,15655.4,15655.4,30.00,30.00
8.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5195.9,-911.4,-911.4,20.20,0.0,RA_CLIMB,0,15655.4,15655.4,30.00,30.00,14744.0,14744.0,-30.00,-30.00
8.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5187.3,913.4,913.4,20.17,0.0,RA_DESCEND,0,14743.0,14743.0,-30.00,-30.00,15656.4,15656.4,30.00,30.00
8.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5187.3,-913.4,-913.4,20.17,0.0,RA_CLIMB,0,15656.4,15656.4,30.00,30.00,14743.0,14743.0,-30.00,-30.00
8.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5178.7,915.4,915.4,20.13,0.0,RA_DESCEND,0,14742.0,14742.0,-30.00,-30.00,15657.4,15657.4,30.00,30.00
8.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5178.7,-915.4,-915.4,20.13,0.0,RA_CLIMB,0,15657.4,15657.4,30.00,30.00,14742.0,14742.0,-30.00,-30.00
8.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5170.2,917.4,917.4,20.10,0.0,RA_DESCEND,0,14741.0,14741.0,-30.00,-30.00,15658.4,15658.4,30.00,30.00
8.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5170.2,-917.4,-917.4,20.10,0.0,RA_CLIMB,0,15658.4,15658.4,30.00,30.00,14741.0,14741.0,-30.00,-30.00
8.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5161.6,919.4,919.4,20.07,0.0,RA_DESCEND,0,14740.0,14740.0,-30.00,-30.00,15659.4,15659.4,30.00,30.00
8.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5161.6,-919.4,-919.4,20.07,0.0,RA_CLIMB,0,15659.4,15659.4,30.00,30.00,14740.0,14740.0,-30.00,-30.00
8.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5153.0,921.4,921.4,20.03,0.0,RA_DESCEND,0,14739.0,14739.0,-30.00,-30.00,15660.4,15660.4,30.00,30.00
8.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5153.0,-921.4,-921.4,20.03,0.0,RA_CLIMB,0,15660.4,15660.4,30.00,30.00,14739.0,14739.0,-30.00,-30.00
8.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5144.4,923.4,923.4,20.00,0.0,RA_DESCEND,0,14738.0,14738.0,-30.00,-30.00,15661.4,15661.4,30.00,30.00
8.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5144.4,-923.4,-923.4,20.00,0.0,RA_CLIMB,0,15661.4,15661.4,30.00,30.00,14738.0,14738.0,-30.00,-30.00
8.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5135.9,925.4,925.4,19.97,0.0,RA_DESCEND,0,14737.0,14737.0,-30.00,-30.00,15662.4,15662.4,30.00,30.00
8.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5135.9,-925.4,-925.4,19.97,0.0,RA_CLIMB,0,15662.4,15662.4,30.00,30.00,14737.0,14737.0,-30.00,-30.00
8.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5127.3,927.4,927.4,19.93,0.0,RA_DESCEND,0,14736.0,14736.0,-30.00,-30.00,15663.4,15663.4,30.00,30.00
8.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5127.3,-927.4,-927.4,19.93,0.0,RA_CLIMB,0,15663.4,15663.4,30.00,30.00,14736.0,14736.0,-30.00,-30.00
8.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5118.7,929.4,929.4,19.90,0.0,RA_DESCEND,0,14735.0,14735.0,-30.00,-30.00,15664.4,15664.4,30.00,30.00
8.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5118.7,-929.4,-929.4,19.90,0.0,RA_CLIMB,0,15664.4,15664.4,30.00,30.00,14735.0,14735.0,-30.00,-30.00
8.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5110.2,931.4,931.4,19.87,0.0,RA_DESCEND,0,14734.0,14734.0,-30.00,-30.00,15665.4,15665.4,30.00,30.00
8.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5110.2,-931.4,-931.4,19.87,0.0,RA_CLIMB,0,15665.4,15665.4,30.00,30.00,14734.0,14734.0,-30.00,-30.00
8.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5101.6,933.4,933.4,19.83,0.0,RA_DESCEND,0,14733.0,14733.0,-30.00,-30.00,15666.4,15666.4,30.00,30.00
8.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5101.6,-933.4,-933.4,19.83,0.0,RA_CLIMB,0,15666.4,15666.4,30.00,30.00,14733.0,14733.0,-30.00,-30.00
8.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5093.0,935.4,935.4,19.80,0.0,RA_DESCEND,0,14732.0,14732.0,-30.00,-30.00,15667.4,15667.4,30.00,30.00
8.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5093.0,-935.4,-935.4,19.80,0.0,RA_CLIMB,0,15667.4,15667.4,30.00,30.00,14732.0,14732.0,-30.00,-30.00
9.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5084.4,937.4,937.4,19.77,0.0,RA_DESCEND,0,14731.0,14731.0,-30.00,-30.00,15668.4,15668.4,30.00,30.00
9.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5084.4,-937.4,-937.4,19.77,0.0,RA_CLIMB,0,15668.4,15668.4,30.00,30.00,14731.0,14731.0,-30.00,-30.00
9.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5075.9,939.4,939.4,19.73,0.0,RA_DESCEND,0,14730.0,14730.0,-30.00,-30.00,15669.4,15669.4,30.00,30.00
9.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5075.9,-939.4,-939.4,19.73,0.0,RA_CLIMB,0,15669.4,15669.4,30.00,30.00,14730.0,14730.0,-30.00,-30.00
9.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5067.3,941.4,941.4,19.70,0.0,RA_DESCEND,0,14729.0,14729.0,-30.00,-30.00,15670.4,15670.4,30.00,30.00
9.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5067.3,-941.4,-941.4,19.70,0.0,RA_CLIMB,0,15670.4,15670.4,30.00,30.00,14729.0,14729.0,-30.00,-30.00
9.10,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5058.7,943.4,943.4,19.67,0.0,RA_DESCEND,0,14728.0,14728.0,-30.00,-30.00,15671.4,15671.4,30.00,30.00
9.10,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5058.7,-943.4,-943.4,19.67,0.0,RA_CLIMB,0,15671.4,15671.4,30.00,30.00,14728.0,14728.0,-30.00,-30.00
9.13,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5050.1,945.4,945.4,19.63,0.0,RA_DESCEND,0,14727.0,14727.0,-30.00,-30.00,15672.4,15672.4,30.00,30.00
9.13,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5050.1,-945.4,-945.4,19.63,0.0,RA_CLIMB,0,15672.4,15672.4,30.00,30.00,14727.0,14727.0,-30.00,-30.00
9.17,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5041.6,947.4,947.4,19.60,0.0,RA_DESCEND,0,14726.0,14726.0,-30.00,-30.00,15673.4,15673.4,30.00,30.00
9.17,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5041.6,-947.4,-947.4,19.60,0.0,RA_CLIMB,0,15673.4,15673.4,30.00,30.00,14726.0,14726.0,-30.00,-30.00
9.20,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5033.0,949.4,949.4,19.57,0.0,RA_DESCEND,0,14725.0,14725.0,-30.00,-30.00,15674.4,15674.4,30.00,30.00
9.20,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5033.0,-949.4,-949.4,19.57,0.0,RA_CLIMB,0,15674.4,15674.4,30.00,30.00,14725.0,14725.0,-30.00,-30.00
9.23,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5024.4,951.4,951.4,19.53,0.0,RA_DESCEND,0,14724.0,14724.0,-30.00,-30.00,15675.4,15675.4,30.00,30.00
9.23,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5024.4,-951.4,-951.4,19.53,0.0,RA_CLIMB,0,15675.4,15675.4,30.00,30.00,14724.0,14724.0,-30.00,-30.00
9.27,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5015.8,953.4,953.4,19.50,0.0,RA_DESCEND,0,14723.0,14723.0,-30.00,-30.00,15676.4,15676.4,30.00,30.00
9.27,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5015.8,-953.4,-953.4,19.50,0.0,RA_CLIMB,0,15676.4,15676.4,30.00,30.00,14723.0,14723.0,-30.00,-30.00
9.30,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,5007.3,955.4,955.4,19.47,0.0,RA_DESCEND,0,14722.0,14722.0,-30.00,-30.00,15677.4,15677.4,30.00,30.00
9.30,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-5007.3,-955.4,-955.4,19.47,0.0,RA_CLIMB,0,15677.4,15677.4,30.00,30.00,14722.0,14722.0,-30.00,-30.00
9.33,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4998.7,957.4,957.4,19.43,0.0,RA_DESCEND,0,14721.0,14721.0,-30.00,-30.00,15678.4,15678.4,30.00,30.00
9.33,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4998.7,-957.4,-957.4,19.43,0.0,RA_CLIMB,0,15678.4,15678.4,30.00,30.00,14721.0,14721.0,-30.00,-30.00
9.37,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4990.1,959.4,959.4,19.40,0.0,RA_DESCEND,0,14720.0,14720.0,-30.00,-30.00,15679.4,15679.4,30.00,30.00
9.37,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4990.1,-959.4,-959.4,19.40,0.0,RA_CLIMB,0,15679.4,15679.4,30.00,30.00,14720.0,14720.0,-30.00,-30.00
9.40,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4981.5,961.4,961.4,19.37,0.0,RA_DESCEND,0,14719.0,14719.0,-30.00,-30.00,15680.4,15680.4,30.00,30.00
9.40,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4981.5,-961.4,-961.4,19.37,0.0,RA_CLIMB,0,15680.4,15680.4,30.00,30.00,14719.0,14719.0,-30.00,-30.00
9.43,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4973.0,963.4,963.4,19.33,0.0,RA_DESCEND,0,14718.0,14718.0,-30.00,-30.00,15681.4,15681.4,30.00,30.00
9.43,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4973.0,-963.4,-963.4,19.33,0.0,RA_CLIMB,0,15681.4,15681.4,30.00,30.00,14718.0,14718.0,-30.00,-30.00
9.47,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4964.4,965.4,965.4,19.30,0.0,RA_DESCEND,0,14717.0,14717.0,-30.00,-30.00,15682.4,15682.4,30.00,30.00
9.47,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4964.4,-965.4,-965.4,19.30,0.0,RA_CLIMB,0,15682.4,15682.4,30.00,30.00,14717.0,14717.0,-30.00,-30.00
9.50,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4955.8,967.4,967.4,19.27,0.0,RA_DESCEND,0,14716.0,14716.0,-30.00,-30.00,15683.4,15683.4,30.00,30.00
9.50,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4955.8,-967.4,-967.4,19.27,0.0,RA_CLIMB,0,15683.4,15683.4,30.00,30.00,14716.0,14716.0,-30.00,-30.00
9.53,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4947.2,969.4,969.4,19.23,0.0,RA_DESCEND,0,14715.0,14715.0,-30.00,-30.00,15684.4,15684.4,30.00,30.00
9.53,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4947.2,-969.4,-969.4,19.23,0.0,RA_CLIMB,0,15684.4,15684.4,30.00,30.00,14715.0,14715.0,-30.00,-30.00
9.57,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4938.7,971.4,971.4,19.20,0.0,RA_DESCEND,0,14714.0,14714.0,-30.00,-30.00,15685.4,15685.4,30.00,30.00
9.57,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4938.7,-971.4,-971.4,19.20,0.0,RA_CLIMB,0,15685.4,15685.4,30.00,30.00,14714.0,14714.0,-30.00,-30.00
9.60,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4930.1,973.4,973.4,19.17,0.0,RA_DESCEND,0,14713.0,14713.0,-30.00,-30.00,15686.4,15686.4,30.00,30.00
9.60,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4930.1,-973.4,-973.4,19.17,0.0,RA_CLIMB,0,15686.4,15686.4,30.00,30.00,14713.0,14713.0,-30.00,-30.00
9.63,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4921.5,975.4,975.4,19.13,0.0,RA_DESCEND,0,14712.0,14712.0,-30.00,-30.00,15687.4,15687.4,30.00,30.00
9.63,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4921.5,-975.4,-975.4,19.13,0.0,RA_CLIMB,0,15687.4,15687.4,30.00,30.00,14712.0,14712.0,-30.00,-30.00
9.67,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4912.9,977.4,977.4,19.10,0.0,RA_DESCEND,0,14711.0,14711.0,-30.00,-30.00,15688.4,15688.4,30.00,30.00
9.67,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4912.9,-977.4,-977.4,19.10,0.0,RA_CLIMB,0,15688.4,15688.4,30.00,30.00,14711.0,14711.0,-30.00,-30.00
9.70,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4904.4,979.4,979.4,19.07,0.0,RA_DESCEND,0,14710.0,14710.0,-30.00,-30.00,15689.4,15689.4,30.00,30.00
9.70,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4904.4,-979.4,-979.4,19.07,0.0,RA_CLIMB,0,15689.4,15689.4,30.00,30.00,14710.0,14710.0,-30.00,-30.00
9.73,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4895.8,981.4,981.4,19.03,0.0,RA_DESCEND,0,14709.0,14709.0,-30.00,-30.00,15690.4,15690.4,30.00,30.00
9.73,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4895.8,-981.4,-981.4,19.03,0.0,RA_CLIMB,0,15690.4,15690.4,30.00,30.00,14709.0,14709.0,-30.00,-30.00
9.77,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4887.2,983.4,983.4,19.00,0.0,RA_DESCEND,0,14708.0,14708.0,-30.00,-30.00,15691.4,15691.4,30.00,30.00
9.77,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4887.2,-983.4,-983.4,19.00,0.0,RA_CLIMB,0,15691.4,15691.4,30.00,30.00,14708.0,14708.0,-30.00,-30.00
9.80,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4878.7,985.4,985.4,18.97,0.0,RA_DESCEND,0,14707.0,14707.0,-30.00,-30.00,15692.4,15692.4,30.00,30.00
9.80,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4878.7,-985.4,-985.4,18.97,0.0,RA_CLIMB,0,15692.4,15692.4,30.00,30.00,14707.0,14707.0,-30.00,-30.00
9.83,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4870.1,987.4,987.4,18.93,0.0,RA_DESCEND,0,14706.0,14706.0,-30.00,-30.00,15693.4,15693.4,30.00,30.00
9.83,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4870.1,-987.4,-987.4,18.93,0.0,RA_CLIMB,0,15693.4,15693.4,30.00,30.00,14706.0,14706.0,-30.00,-30.00
9.87,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4861.5,989.4,989.4,18.90,0.0,RA_DESCEND,0,14705.0,14705.0,-30.00,-30.00,15694.4,15694.4,30.00,30.00
9.87,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4861.5,-989.4,-989.4,18.90,0.0,RA_CLIMB,0,15694.4,15694.4,30.00,30.00,14705.0,14705.0,-30.00,-30.00
9.90,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4852.9,991.4,991.4,18.87,0.0,RA_DESCEND,0,14704.0,14704.0,-30.00,-30.00,15695.4,15695.4,30.00,30.00
9.90,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4852.9,-991.4,-991.4,18.87,0.0,RA_CLIMB,0,15695.4,15695.4,30.00,30.00,14704.0,14704.0,-30.00,-30.00
9.93,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4844.4,993.4,993.4,18.83,0.0,RA_DESCEND,0,14703.0,14703.0,-30.00,-30.00,15696.4,15696.4,30.00,30.00
9.93,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4844.4,-993.4,-993.4,18.83,0.0,RA_CLIMB,0,15696.4,15696.4,30.00,30.00,14703.0,14703.0,-30.00,-30.00
9.97,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4835.8,995.4,995.4,18.80,0.0,RA_DESCEND,0,14702.0,14702.0,-30.00,-30.00,15697.4,15697.4,30.00,30.00
9.97,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4835.8,-995.4,-995.4,18.80,0.0,RA_CLIMB,0,15697.4,15697.4,30.00,30.00,14702.0,14702.0,-30.00,-30.00
10.00,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4827.2,997.4,997.4,18.77,0.0,RA_DESCEND,0,14701.0,14701.0,-30.00,-30.00,15698.4,15698.4,30.00,30.00
10.00,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4827.2,-997.4,-997.4,18.77,0.0,RA_CLIMB,0,15698.4,15698.4,30.00,30.00,14701.0,14701.0,-30.00,-30.00
10.03,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4818.6,999.4,999.4,18.73,0.0,RA_DESCEND,0,14700.0,14700.0,-30.00,-30.00,15699.4,15699.4,30.00,30.00
10.03,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4818.6,-999.4,-999.4,18.73,0.0,RA_CLIMB,0,15699.4,15699.4,30.00,30.00,14700.0,14700.0,-30.00,-30.00
10.07,OWN_RA_STRENGTH,INTR_RA_STRENGTH,0.0,4810.1,1001.4,1001.4,18.70,0.0,RA_DESCEND,0,14699.0,14699.0,-30.00,-30.00,15700.4,15700.4,30.00,30.00
10.07,INTR_RA_STRENGTH,OWN_RA_STRENGTH,-0.0,-4810.1,-1001.4,-1001.4,18.70,0.0,RA_CLIMB,0,15700.4,15700.4,30.00,30.00,14699.0,14699.0,-30.00,-30.00
