time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.27,OWN_HEADON,INTR_HEADON,0.0,17975.7,980.8,980.8,75.96,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10980.8,10980.8,-8.33,-8.33
2.27,INTR_HEADON,OWN_HEADON,-0.0,-17975.7,-980.8,-980.8,75.96,0.0,CLEAR,0,10980.8,10980.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.30,OWN_HEADON,INTR_HEADON,0.0,17967.8,980.6,980.6,75.93,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10980.6,10980.6,-8.33,-8.33
2.30,INTR_HEADON,OWN_HEADON,-0.0,-17967.8,-980.6,-980.6,75.93,0.0,CLEAR,0,10980.6,10980.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.33,OWN_HEADON,INTR_HEADON,0.0,17959.9,980.3,980.3,75.89,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10980.3,10980.3,-8.33,-8.33
2.33,INTR_HEADON,OWN_HEADON,-0.0,-17959.9,-980.3,-980.3,75.89,0.0,CLEAR,0,10980.3,10980.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.37,OWN_HEADON,INTR_HEADON,0.0,17952.1,980.0,980.0,75.86,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10980.0,10980.0,-8.33,-8.33
2.37,INTR_HEADON,OWN_HEADON,-0.0,-17952.1,-980.0,-980.0,75.86,0.0,CLEAR,0,10980.0,10980.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.40,OWN_HEADON,INTR_HEADON,0.0,17944.2,979.7,979.7,75.83,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10979.7,10979.7,-8.33,-8.33
2.40,INTR_HEADON,OWN_HEADON,-0.0,-17944.2,-979.7,-979.7,75.83,0.0,CLEAR,0,10979.7,10979.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.43,OWN_HEADON,INTR_HEADON,0.0,17936.3,979.4,979.4,75.79,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10979.4,10979.4,-8.33,-8.33
2.43,INTR_HEADON,OWN_HEADON,-0.0,-17936.3,-979.4,-979.4,75.79,0.0,CLEAR,0,10979.4,10979.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.47,OWN_HEADON,INTR_HEADON,0.0,17928.4,979.2,979.2,75.76,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10979.2,10979.2,-8.33,-8.33
2.47,INTR_HEADON,OWN_HEADON,-0.0,-17928.4,-979.2,-979.2,75.76,0.0,CLEAR,0,10979.2,10979.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.50,OWN_HEADON,INTR_HEADON,0.0,17920.5,978.9,978.9,75.73,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10978.9,10978.9,-8.33,-8.33
2.50,INTR_HEADON,OWN_HEADON,-0.0,-17920.5,-978.9,-978.9,75.73,0.0,CLEAR,0,10978.9,10978.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.53,OWN_HEADON,INTR_HEADON,0.0,17912.6,978.6,978.6,75.69,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10978.6,10978.6,-8.33,-8.33
2.53,INTR_HEADON,OWN_HEADON,-0.0,-17912.6,-978.6,-978.6,75.69,0.0,CLEAR,0,10978.6,10978.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.57,OWN_HEADON,INTR_HEADON,0.0,17904.7,978.3,978.3,75.66,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10978.3,10978.3,-8.33,-8.33
2.57,INTR_HEADON,OWN_HEADON,-0.0,-17904.7,-978.3,-978.3,75.66,0.0,CLEAR,0,10978.3,10978.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.60,OWN_HEADON,INTR_HEADON,0.0,17896.8,978.1,978.1,75.63,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10978.1,10978.1,-8.33,-8.33
2.60,INTR_HEADON,OWN_HEADON,-0.0,-17896.8,-978.1,-978.1,75.63,0.0,CLEAR,0,10978.1,10978.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.63,OWN_HEADON,INTR_HEADON,0.0,17888.9,977.8,977.8,75.59,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10977.8,10977.8,-8.33,-8.33
2.63,INTR_HEADON,OWN_HEADON,-0.0,-17888.9,-977.8,-977.8,75.59,0.0,CLEAR,0,10977.8,10977.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.67,OWN_HEADON,INTR_HEADON,0.0,17881.1,977.5,977.5,75.56,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10977.5,10977.5,-8.33,-8.33
2.67,INTR_HEADON,OWN_HEADON,-0.0,-17881.1,-977.5,-977.5,75.56,0.0,CLEAR,0,10977.5,10977.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.70,OWN_HEADON,INTR_HEADON,0.0,17873.2,977.2,977.2,75.53,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10977.2,10977.2,-8.33,-8.33
2.70,INTR_HEADON,OWN_HEADON,-0.0,-17873.2,-977.2,-977.2,75.53,0.0,CLEAR,0,10977.2,10977.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.73,OWN_HEADON,INTR_HEADON,0.0,17865.3,976.9,976.9,75.49,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10976.9,10976.9,-8.33,-8.33
2.73,INTR_HEADON,OWN_HEADON,-0.0,-17865.3,-976.9,-976.9,75.49,0.0,CLEAR,0,10976.9,10976.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.77,OWN_HEADON,INTR_HEADON,0.0,17857.4,976.7,976.7,75.46,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10976.7,10976.7,-8.33,-8.33
2.77,INTR_HEADON,OWN_HEADON,-0.0,-17857.4,-976.7,-976.7,75.46,0.0,CLEAR,0,10976.7,10976.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.80,OWN_HEADON,INTR_HEADON,0.0,17849.5,976.4,976.4,75.43,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10976.4,10976.4,-8.33,-8.33
2.80,INTR_HEADON,OWN_HEADON,-0.0,-17849.5,-976.4,-976.4,75.43,0.0,CLEAR,0,10976.4,10976.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.83,OWN_HEADON,INTR_HEADON,0.0,17841.6,976.1,976.1,75.39,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10976.1,10976.1,-8.33,-8.33
2.83,INTR_HEADON,OWN_HEADON,-0.0,-17841.6,-976.1,-976.1,75.39,0.0,CLEAR,0,10976.1,10976.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.87,OWN_HEADON,INTR_HEADON,0.0,17833.7,975.8,975.8,75.36,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10975.8,10975.8,-8.33,-8.33
2.87,INTR_HEADON,OWN_HEADON,-0.0,-17833.7,-975.8,-975.8,75.36,0.0,CLEAR,0,10975.8,10975.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.90,OWN_HEADON,INTR_HEADON,0.0,17825.8,975.6,975.6,75.33,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10975.6,10975.6,-8.33,-8.33
2.90,INTR_HEADON,OWN_HEADON,-0.0,-17825.8,-975.6,-975.6,75.33,0.0,CLEAR,0,10975.6,10975.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.93,OWN_HEADON,INTR_HEADON,0.0,17818.0,975.3,975.3,75.29,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10975.3,10975.3,-8.33,-8.33
2.93,INTR_HEADON,OWN_HEADON,-0.0,-17818.0,-975.3,-975.3,75.29,0.0,CLEAR,0,10975.3,10975.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
2.97,OWN_HEADON,INTR_HEADON,0.0,17810.1,975.0,975.0,75.26,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10975.0,10975.0,-8.33,-8.33
2.97,INTR_HEADON,OWN_HEADON,-0.0,-17810.1,-975.0,-975.0,75.26,0.0,CLEAR,0,10975.0,10975.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.00,OWN_HEADON,INTR_HEADON,0.0,17802.2,974.7,974.7,75.23,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10974.7,10974.7,-8.33,-8.33
3.00,INTR_HEADON,OWN_HEADON,-0.0,-17802.2,-974.7,-974.7,75.23,0.0,CLEAR,0,10974.7,10974.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.03,OWN_HEADON,INTR_HEADON,0.0,17794.3,974.4,974.4,75.19,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10974.4,10974.4,-8.33,-8.33
3.03,INTR_HEADON,OWN_HEADON,-0.0,-17794.3,-974.4,-974.4,75.19,0.0,CLEAR,0,10974.4,10974.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.07,OWN_HEADON,INTR_HEADON,0.0,17786.4,974.2,974.2,75.16,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10974.2,10974.2,-8.33,-8.33
3.07,INTR_HEADON,OWN_HEADON,-0.0,-17786.4,-974.2,-974.2,75.16,0.0,CLEAR,0,10974.2,10974.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.10,OWN_HEADON,INTR_HEADON,0.0,17778.5,973.9,973.9,75.13,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10973.9,10973.9,-8.33,-8.33
3.10,INTR_HEADON,OWN_HEADON,-0.0,-17778.5,-973.9,-973.9,75.13,0.0,CLEAR,0,10973.9,10973.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.13,OWN_HEADON,INTR_HEADON,0.0,17770.6,973.6,973.6,75.09,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10973.6,10973.6,-8.33,-8.33
3.13,INTR_HEADON,OWN_HEADON,-0.0,-17770.6,-973.6,-973.6,75.09,0.0,CLEAR,0,10973.6,10973.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.17,OWN_HEADON,INTR_HEADON,0.0,17762.7,973.3,973.3,75.06,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10973.3,10973.3,-8.33,-8.33
3.17,INTR_HEADON,OWN_HEADON,-0.0,-17762.7,-973.3,-973.3,75.06,0.0,CLEAR,0,10973.3,10973.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.20,OWN_HEADON,INTR_HEADON,0.0,17754.9,973.1,973.1,75.03,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10973.1,10973.1,-8.33,-8.33
3.20,INTR_HEADON,OWN_HEADON,-0.0,-17754.9,-973.1,-973.1,75.03,0.0,CLEAR,0,10973.1,10973.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.23,OWN_HEADON,INTR_HEADON,0.0,17747.0,972.8,972.8,74.99,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10972.8,10972.8,-8.33,-8.33
3.23,INTR_HEADON,OWN_HEADON,-0.0,-17747.0,-972.8,-972.8,74.99,0.0,CLEAR,0,10972.8,10972.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.27,OWN_HEADON,INTR_HEADON,0.0,17739.1,972.5,972.5,74.96,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10972.5,10972.5,-8.33,-8.33
3.27,INTR_HEADON,OWN_HEADON,-0.0,-17739.1,-972.5,-972.5,74.96,0.0,CLEAR,0,10972.5,10972.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.30,OWN_HEADON,INTR_HEADON,0.0,17731.2,972.2,972.2,74.93,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10972.2,10972.2,-8.33,-8.33
3.30,INTR_HEADON,OWN_HEADON,-0.0,-17731.2,-972.2,-972.2,74.93,0.0,CLEAR,0,10972.2,10972.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.33,OWN_HEADON,INTR_HEADON,0.0,17723.3,971.9,971.9,74.89,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10971.9,10971.9,-8.33,-8.33
3.33,INTR_HEADON,OWN_HEADON,-0.0,-17723.3,-971.9,-971.9,74.89,0.0,CLEAR,0,10971.9,10971.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.37,OWN_HEADON,INTR_HEADON,0.0,17715.4,971.7,971.7,74.86,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10971.7,10971.7,-8.33,-8.33
3.37,INTR_HEADON,OWN_HEADON,-0.0,-17715.4,-971.7,-971.7,74.86,0.0,CLEAR,0,10971.7,10971.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.40,OWN_HEADON,INTR_HEADON,0.0,17707.5,971.4,971.4,74.83,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10971.4,10971.4,-8.33,-8.33
3.40,INTR_HEADON,OWN_HEADON,-0.0,-17707.5,-971.4,-971.4,74.83,0.0,CLEAR,0,10971.4,10971.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.43,OWN_HEADON,INTR_HEADON,0.0,17699.6,971.1,971.1,74.79,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10971.1,10971.1,-8.33,-8.33
3.43,INTR_HEADON,OWN_HEADON,-0.0,-17699.6,-971.1,-971.1,74.79,0.0,CLEAR,0,10971.1,10971.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.47,OWN_HEADON,INTR_HEADON,0.0,17691.7,970.8,970.8,74.76,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10970.8,10970.8,-8.33,-8.33
3.47,INTR_HEADON,OWN_HEADON,-0.0,-17691.7,-970.8,-970.8,74.76,0.0,CLEAR,0,10970.8,10970.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.50,OWN_HEADON,INTR_HEADON,0.0,17683.9,970.6,970.6,74.73,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10970.6,10970.6,-8.33,-8.33
3.50,INTR_HEADON,OWN_HEADON,-0.0,-17683.9,-970.6,-970.6,74.73,0.0,CLEAR,0,10970.6,10970.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.53,OWN_HEADON,INTR_HEADON,0.0,17676.0,970.3,970.3,74.69,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10970.3,10970.3,-8.33,-8.33
3.53,INTR_HEADON,OWN_HEADON,-0.0,-17676.0,-970.3,-970.3,74.69,0.0,CLEAR,0,10970.3,10970.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.57,OWN_HEADON,INTR_HEADON,0.0,17668.1,970.0,970.0,74.66,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10970.0,10970.0,-8.33,-8.33
3.57,INTR_HEADON,OWN_HEADON,-0.0,-17668.1,-970.0,-970.0,74.66,0.0,CLEAR,0,10970.0,10970.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.60,OWN_HEADON,INTR_HEADON,0.0,17660.2,969.7,969.7,74.63,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10969.7,10969.7,-8.33,-8.33
3.60,INTR_HEADON,OWN_HEADON,-0.0,-17660.2,-969.7,-969.7,74.63,0.0,CLEAR,0,10969.7,10969.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.63,OWN_HEADON,INTR_HEADON,0.0,17652.3,969.4,969.4,74.59,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10969.4,10969.4,-8.33,-8.33
3.63,INTR_HEADON,OWN_HEADON,-0.0,-17652.3,-969.4,-969.4,74.59,0.0,CLEAR,0,10969.4,10969.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.67,OWN_HEADON,INTR_HEADON,0.0,17644.4,969.2,969.2,74.56,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10969.2,10969.2,-8.33,-8.33
3.67,INTR_HEADON,OWN_HEADON,-0.0,-17644.4,-969.2,-969.2,74.56,0.0,CLEAR,0,10969.2,10969.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.70,OWN_HEADON,INTR_HEADON,0.0,17636.5,968.9,968.9,74.53,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10968.9,10968.9,-8.33,-8.33
3.70,INTR_HEADON,OWN_HEADON,-0.0,-17636.5,-968.9,-968.9,74.53,0.0,CLEAR,0,10968.9,10968.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.73,OWN_HEADON,INTR_HEADON,0.0,17628.6,968.6,968.6,74.49,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10968.6,10968.6,-8.33,-8.33
3.73,INTR_HEADON,OWN_HEADON,-0.0,-17628.6,-968.6,-968.6,74.49,0.0,CLEAR,0,10968.6,10968.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.77,OWN_HEADON,INTR_HEADON,0.0,17620.8,968.3,968.3,74.46,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10968.3,10968.3,-8.33,-8.33
3.77,INTR_HEADON,OWN_HEADON,-0.0,-17620.8,-968.3,-968.3,74.46,0.0,CLEAR,0,10968.3,10968.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.80,OWN_HEADON,INTR_HEADON,0.0,17612.9,968.1,968.1,74.43,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10968.1,10968.1,-8.33,-8.33
3.80,INTR_HEADON,OWN_HEADON,-0.0,-17612.9,-968.1,-968.1,74.43,0.0,CLEAR,0,10968.1,10968.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.83,OWN_HEADON,INTR_HEADON,0.0,17605.0,967.8,967.8,74.39,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10967.8,10967.8,-8.33,-8.33
3.83,INTR_HEADON,OWN_HEADON,-0.0,-17605.0,-967.8,-967.8,74.39,0.0,CLEAR,0,10967.8,10967.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.87,OWN_HEADON,INTR_HEADON,0.0,17597.1,967.5,967.5,74.36,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10967.5,10967.5,-8.33,-8.33
3.87,INTR_HEADON,OWN_HEADON,-0.0,-17597.1,-967.5,-967.5,74.36,0.0,CLEAR,0,10967.5,10967.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.90,OWN_HEADON,INTR_HEADON,0.0,17589.2,967.2,967.2,74.33,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10967.2,10967.2,-8.33,-8.33
3.90,INTR_HEADON,OWN_HEADON,-0.0,-17589.2,-967.2,-967.2,74.33,0.0,CLEAR,0,10967.2,10967.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.93,OWN_HEADON,INTR_HEADON,0.0,17581.3,966.9,966.9,74.29,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10966.9,10966.9,-8.33,-8.33
3.93,INTR_HEADON,OWN_HEADON,-0.0,-17581.3,-966.9,-966.9,74.29,0.0,CLEAR,0,10966.9,10966.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
3.97,OWN_HEADON,INTR_HEADON,0.0,17573.4,966.7,966.7,74.26,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10966.7,10966.7,-8.33,-8.33
3.97,INTR_HEADON,OWN_HEADON,-0.0,-17573.4,-966.7,-966.7,74.26,0.0,CLEAR,0,10966.7,10966.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.00,OWN_HEADON,INTR_HEADON,0.0,17565.5,966.4,966.4,74.23,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10966.4,10966.4,-8.33,-8.33
4.00,INTR_HEADON,OWN_HEADON,-0.0,-17565.5,-966.4,-966.4,74.23,0.0,CLEAR,0,10966.4,10966.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.03,OWN_HEADON,INTR_HEADON,0.0,17557.6,966.1,966.1,74.19,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10966.1,10966.1,-8.33,-8.33
4.03,INTR_HEADON,OWN_HEADON,-0.0,-17557.6,-966.1,-966.1,74.19,0.0,CLEAR,0,10966.1,10966.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.07,OWN_HEADON,INTR_HEADON,0.0,17549.8,965.8,965.8,74.16,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10965.8,10965.8,-8.33,-8.33
4.07,INTR_HEADON,OWN_HEADON,-0.0,-17549.8,-965.8,-965.8,74.16,0.0,CLEAR,0,10965.8,10965.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.10,OWN_HEADON,INTR_HEADON,0.0,17541.9,965.6,965.6,74.13,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10965.6,10965.6,-8.33,-8.33
4.10,INTR_HEADON,OWN_HEADON,-0.0,-17541.9,-965.6,-965.6,74.13,0.0,CLEAR,0,10965.6,10965.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.13,OWN_HEADON,INTR_HEADON,0.0,17534.0,965.3,965.3,74.09,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10965.3,10965.3,-8.33,-8.33
4.13,INTR_HEADON,OWN_HEADON,-0.0,-17534.0,-965.3,-965.3,74.09,0.0,CLEAR,0,10965.3,10965.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.17,OWN_HEADON,INTR_HEADON,0.0,17526.1,965.0,965.0,74.06,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10965.0,10965.0,-8.33,-8.33
4.17,INTR_HEADON,OWN_HEADON,-0.0,-17526.1,-965.0,-965.0,74.06,0.0,CLEAR,0,10965.0,10965.0,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.20,OWN_HEADON,INTR_HEADON,0.0,17518.2,964.7,964.7,74.03,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10964.7,10964.7,-8.33,-8.33
4.20,INTR_HEADON,OWN_HEADON,-0.0,-17518.2,-964.7,-964.7,74.03,0.0,CLEAR,0,10964.7,10964.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.23,OWN_HEADON,INTR_HEADON,0.0,17510.3,964.4,964.4,73.99,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10964.4,10964.4,-8.33,-8.33
4.23,INTR_HEADON,OWN_HEADON,-0.0,-17510.3,-964.4,-964.4,73.99,0.0,CLEAR,0,10964.4,10964.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.27,OWN_HEADON,INTR_HEADON,0.0,17502.4,964.2,964.2,73.96,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10964.2,10964.2,-8.33,-8.33
4.27,INTR_HEADON,OWN_HEADON,-0.0,-17502.4,-964.2,-964.2,73.96,0.0,CLEAR,0,10964.2,10964.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.30,OWN_HEADON,INTR_HEADON,0.0,17494.5,963.9,963.9,73.93,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10963.9,10963.9,-8.33,-8.33
4.30,INTR_HEADON,OWN_HEADON,-0.0,-17494.5,-963.9,-963.9,73.93,0.0,CLEAR,0,10963.9,10963.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.33,OWN_HEADON,INTR_HEADON,0.0,17486.7,963.6,963.6,73.89,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10963.6,10963.6,-8.33,-8.33
4.33,INTR_HEADON,OWN_HEADON,-0.0,-17486.7,-963.6,-963.6,73.89,0.0,CLEAR,0,10963.6,10963.6,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.37,OWN_HEADON,INTR_HEADON,0.0,17478.8,963.3,963.3,73.86,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10963.3,10963.3,-8.33,-8.33
4.37,INTR_HEADON,OWN_HEADON,-0.0,-17478.8,-963.3,-963.3,73.86,0.0,CLEAR,0,10963.3,10963.3,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.40,OWN_HEADON,INTR_HEADON,0.0,17470.9,963.1,963.1,73.83,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10963.1,10963.1,-8.33,-8.33
4.40,INTR_HEADON,OWN_HEADON,-0.0,-17470.9,-963.1,-963.1,73.83,0.0,CLEAR,0,10963.1,10963.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.43,OWN_HEADON,INTR_HEADON,0.0,17463.0,962.8,962.8,73.79,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10962.8,10962.8,-8.33,-8.33
4.43,INTR_HEADON,OWN_HEADON,-0.0,-17463.0,-962.8,-962.8,73.79,0.0,CLEAR,0,10962.8,10962.8,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.47,OWN_HEADON,INTR_HEADON,0.0,17455.1,962.5,962.5,73.76,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10962.5,10962.5,-8.33,-8.33
4.47,INTR_HEADON,OWN_HEADON,-0.0,-17455.1,-962.5,-962.5,73.76,0.0,CLEAR,0,10962.5,10962.5,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.50,OWN_HEADON,INTR_HEADON,0.0,17447.2,962.2,962.2,73.73,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10962.2,10962.2,-8.33,-8.33
4.50,INTR_HEADON,OWN_HEADON,-0.0,-17447.2,-962.2,-962.2,73.73,0.0,CLEAR,0,10962.2,10962.2,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.53,OWN_HEADON,INTR_HEADON,0.0,17439.3,961.9,961.9,73.69,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10961.9,10961.9,-8.33,-8.33
4.53,INTR_HEADON,OWN_HEADON,-0.0,-17439.3,-961.9,-961.9,73.69,0.0,CLEAR,0,10961.9,10961.9,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.57,OWN_HEADON,INTR_HEADON,0.0,17431.4,961.7,961.7,73.66,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10961.7,10961.7,-8.33,-8.33
4.57,INTR_HEADON,OWN_HEADON,-0.0,-17431.4,-961.7,-961.7,73.66,0.0,CLEAR,0,10961.7,10961.7,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.60,OWN_HEADON,INTR_HEADON,0.0,17423.5,961.4,961.4,73.63,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10961.4,10961.4,-8.33,-8.33
4.60,INTR_HEADON,OWN_HEADON,-0.0,-17423.5,-961.4,-961.4,73.63,0.0,CLEAR,0,10961.4,10961.4,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.63,OWN_HEADON,INTR_HEADON,0.0,17415.7,961.1,961.1,73.59,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10961.1,10961.1,-8.33,-8.33
4.63,INTR_HEADON,OWN_HEADON,-0.0,-17415.7,-961.1,-961.1,73.59,0.0,CLEAR,0,10961.1,10961.1,-8.33,-8.33,10000.0,10000.0,0.00,0.00
4.67,OWN_HEADON,INTR_HEADON,0.0,17407.8,960.8,960.8,73.56,0.0,CLEAR,0,10000.0,10000.0,0.00,0.00,10960.8,10960.8,-8.33,-8.33
