time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
12.77,OWN_PARALLEL,INTR_PARALLEL,1384.6,15825.6,893.3,893.3,77.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15893.3,15893.3,-8.33,-8.33
12.77,INTR_PARALLEL,OWN_PARALLEL,-1384.6,-15825.6,-893.3,-893.3,77.20,0.0,CLEAR,0,15893.3,15893.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.80,OWN_PARALLEL,INTR_PARALLEL,1384.0,15818.8,893.1,893.1,77.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15893.1,15893.1,-8.33,-8.33
12.80,INTR_PARALLEL,OWN_PARALLEL,-1384.0,-15818.8,-893.1,-893.1,77.17,0.0,CLEAR,0,15893.1,15893.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.83,OWN_PARALLEL,INTR_PARALLEL,1383.4,15811.9,892.8,892.8,77.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15892.8,15892.8,-8.33,-8.33
12.83,INTR_PARALLEL,OWN_PARALLEL,-1383.4,-15811.9,-892.8,-892.8,77.13,0.0,CLEAR,0,15892.8,15892.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.87,OWN_PARALLEL,INTR_PARALLEL,1382.8,15805.1,892.5,892.5,77.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15892.5,15892.5,-8.33,-8.33
12.87,INTR_PARALLEL,OWN_PARALLEL,-1382.8,-15805.1,-892.5,-892.5,77.10,0.0,CLEAR,0,15892.5,15892.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.90,OWN_PARALLEL,INTR_PARALLEL,1382.2,15798.3,892.2,892.2,77.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15892.2,15892.2,-8.33,-8.33
12.90,INTR_PARALLEL,OWN_PARALLEL,-1382.2,-15798.3,-892.2,-892.2,77.07,0.0,CLEAR,0,15892.2,15892.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.93,OWN_PARALLEL,INTR_PARALLEL,1381.6,15791.4,891.9,891.9,77.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.9,15891.9,-8.33,-8.33
12.93,INTR_PARALLEL,OWN_PARALLEL,-1381.6,-15791.4,-891.9,-891.9,77.03,0.0,CLEAR,0,15891.9,15891.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
12.97,OWN_PARALLEL,INTR_PARALLEL,1381.0,15784.6,891.7,891.7,77.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.7,15891.7,-8.33,-8.33
12.97,INTR_PARALLEL,OWN_PARALLEL,-1381.0,-15784.6,-891.7,-891.7,77.00,0.0,CLEAR,0,15891.7,15891.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.00,OWN_PARALLEL,INTR_PARALLEL,1380.4,15777.8,891.4,891.4,76.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.4,15891.4,-8.33,-8.33
13.00,INTR_PARALLEL,OWN_PARALLEL,-1380.4,-15777.8,-891.4,-891.4,76.97,0.0,CLEAR,0,15891.4,15891.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.03,OWN_PARALLEL,INTR_PARALLEL,1379.8,15770.9,891.1,891.1,76.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15891.1,15891.1,-8.33,-8.33
13.03,INTR_PARALLEL,OWN_PARALLEL,-1379.8,-15770.9,-891.1,-891.1,76.93,0.0,CLEAR,0,15891.1,15891.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.07,OWN_PARALLEL,INTR_PARALLEL,1379.2,15764.1,890.8,890.8,76.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.8,15890.8,-8.33,-8.33
13.07,INTR_PARALLEL,OWN_PARALLEL,-1379.2,-15764.1,-890.8,-890.8,76.90,0.0,CLEAR,0,15890.8,15890.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.10,OWN_PARALLEL,INTR_PARALLEL,1378.6,15757.3,890.6,890.6,76.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.6,15890.6,-8.33,-8.33
13.10,INTR_PARALLEL,OWN_PARALLEL,-1378.6,-15757.3,-890.6,-890.6,76.87,0.0,CLEAR,0,15890.6,15890.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.13,OWN_PARALLEL,INTR_PARALLEL,1378.0,15750.4,890.3,890.3,76.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.3,15890.3,-8.33,-8.33
13.13,INTR_PARALLEL,OWN_PARALLEL,-1378.0,-15750.4,-890.3,-890.3,76.83,0.0,CLEAR,0,15890.3,15890.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.17,OWN_PARALLEL,INTR_PARALLEL,1377.4,15743.6,890.0,890.0,76.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15890.0,15890.0,-8.33,-8.33
13.17,INTR_PARALLEL,OWN_PARALLEL,-1377.4,-15743.6,-890.0,-890.0,76.80,0.0,CLEAR,0,15890.0,15890.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.20,OWN_PARALLEL,INTR_PARALLEL,1376.8,15736.8,889.7,889.7,76.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.7,15889.7,-8.33,-8.33
13.20,INTR_PARALLEL,OWN_PARALLEL,-1376.8,-15736.8,-889.7,-889.7,76.77,0.0,CLEAR,0,15889.7,15889.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.23,OWN_PARALLEL,INTR_PARALLEL,1376.2,15729.9,889.4,889.4,76.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.4,15889.4,-8.33,-8.33
13.23,INTR_PARALLEL,OWN_PARALLEL,-1376.2,-15729.9,-889.4,-889.4,76.73,0.0,CLEAR,0,15889.4,15889.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.27,OWN_PARALLEL,INTR_PARALLEL,1375.6,15723.1,889.2,889.2,76.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15889.2,15889.2,-8.33,-8.33
13.27,INTR_PARALLEL,OWN_PARALLEL,-1375.6,-15723.1,-889.2,-889.2,76.70,0.0,CLEAR,0,15889.2,15889.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.30,OWN_PARALLEL,INTR_PARALLEL,1375.0,15716.3,888.9,888.9,76.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.9,15888.9,-8.33,-8.33
13.30,INTR_PARALLEL,OWN_PARALLEL,-1375.0,-15716.3,-888.9,-888.9,76.67,0.0,CLEAR,0,15888.9,15888.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.33,OWN_PARALLEL,INTR_PARALLEL,1374.4,15709.4,888.6,888.6,76.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.6,15888.6,-8.33,-8.33
13.33,INTR_PARALLEL,OWN_PARALLEL,-1374.4,-15709.4,-888.6,-888.6,76.63,0.0,CLEAR,0,15888.6,15888.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.37,OWN_PARALLEL,INTR_PARALLEL,1373.8,15702.6,888.3,888.3,76.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.3,15888.3,-8.33,-8.33
13.37,INTR_PARALLEL,OWN_PARALLEL,-1373.8,-15702.6,-888.3,-888.3,76.60,0.0,CLEAR,0,15888.3,15888.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.40,OWN_PARALLEL,INTR_PARALLEL,1373.2,15695.8,888.1,888.1,76.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15888.1,15888.1,-8.33,-8.33
13.40,INTR_PARALLEL,OWN_PARALLEL,-1373.2,-15695.8,-888.1,-888.1,76.57,0.0,CLEAR,0,15888.1,15888.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.43,OWN_PARALLEL,INTR_PARALLEL,1372.6,15688.9,887.8,887.8,76.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15887.8,15887.8,-8.33,-8.33
13.43,INTR_PARALLEL,OWN_PARALLEL,-1372.6,-15688.9,-887.8,-887.8,76.53,0.0,CLEAR,0,15887.8,15887.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.47,OWN_PARALLEL,INTR_PARALLEL,1372.0,15682.1,887.5,887.5,76.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15887.5,15887.5,-8.33,-8.33
13.47,INTR_PARALLEL,OWN_PARALLEL,-1372.0,-15682.1,-887.5,-887.5,76.50,0.0,CLEAR,0,15887.5,15887.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.50,OWN_PARALLEL,INTR_PARALLEL,1371.4,15675.3,887.2,887.2,76.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15887.2,15887.2,-8.33,-8.33
13.50,INTR_PARALLEL,OWN_PARALLEL,-1371.4,-15675.3,-887.2,-887.2,76.47,0.0,CLEAR,0,15887.2,15887.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.53,OWN_PARALLEL,INTR_PARALLEL,1370.8,15668.4,886.9,886.9,76.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15886.9,15886.9,-8.33,-8.33
13.53,INTR_PARALLEL,OWN_PARALLEL,-1370.8,-15668.4,-886.9,-886.9,76.43,0.0,CLEAR,0,15886.9,15886.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.57,OWN_PARALLEL,INTR_PARALLEL,1370.2,15661.6,886.7,886.7,76.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15886.7,15886.7,-8.33,-8.33
13.57,INTR_PARALLEL,OWN_PARALLEL,-1370.2,-15661.6,-886.7,-886.7,76.40,0.0,CLEAR,0,15886.7,15886.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.60,OWN_PARALLEL,INTR_PARALLEL,1369.6,15654.8,886.4,886.4,76.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15886.4,15886.4,-8.33,-8.33
13.60,INTR_PARALLEL,OWN_PARALLEL,-1369.6,-15654.8,-886.4,-886.4,76.37,0.0,CLEAR,0,15886.4,15886.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.63,OWN_PARALLEL,INTR_PARALLEL,1369.0,15647.9,886.1,886.1,76.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15886.1,15886.1,-8.33,-8.33
13.63,INTR_PARALLEL,OWN_PARALLEL,-1369.0,-15647.9,-886.1,-886.1,76.33,0.0,CLEAR,0,15886.1,15886.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.67,OWN_PARALLEL,INTR_PARALLEL,1368.4,15641.1,885.8,885.8,76.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15885.8,15885.8,-8.33,-8.33
13.67,INTR_PARALLEL,OWN_PARALLEL,-1368.4,-15641.1,-885.8,-885.8,76.30,0.0,CLEAR,0,15885.8,15885.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.70,OWN_PARALLEL,INTR_PARALLEL,1367.8,15634.3,885.6,885.6,76.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15885.6,15885.6,-8.33,-8.33
13.70,INTR_PARALLEL,OWN_PARALLEL,-1367.8,-15634.3,-885.6,-885.6,76.27,0.0,CLEAR,0,15885.6,15885.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.73,OWN_PARALLEL,INTR_PARALLEL,1367.2,15627.4,885.3,885.3,76.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15885.3,15885.3,-8.33,-8.33
13.73,INTR_PARALLEL,OWN_PARALLEL,-1367.2,-15627.4,-885.3,-885.3,76.23,0.0,CLEAR,0,15885.3,15885.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.77,OWN_PARALLEL,INTR_PARALLEL,1366.6,15620.6,885.0,885.0,76.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15885.0,15885.0,-8.33,-8.33
13.77,INTR_PARALLEL,OWN_PARALLEL,-1366.6,-15620.6,-885.0,-885.0,76.20,0.0,CLEAR,0,15885.0,15885.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.80,OWN_PARALLEL,INTR_PARALLEL,1366.0,15613.8,884.7,884.7,76.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15884.7,15884.7,-8.33,-8.33
13.80,INTR_PARALLEL,OWN_PARALLEL,-1366.0,-15613.8,-884.7,-884.7,76.17,0.0,CLEAR,0,15884.7,15884.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.83,OWN_PARALLEL,INTR_PARALLEL,1365.4,15606.9,884.4,884.4,76.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15884.4,15884.4,-8.33,-8.33
13.83,INTR_PARALLEL,OWN_PARALLEL,-1365.4,-15606.9,-884.4,-884.4,76.13,0.0,CLEAR,0,15884.4,15884.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.87,OWN_PARALLEL,INTR_PARALLEL,1364.8,15600.1,884.2,884.2,76.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15884.2,15884.2,-8.33,-8.33
13.87,INTR_PARALLEL,OWN_PARALLEL,-1364.8,-15600.1,-884.2,-884.2,76.10,0.0,CLEAR,0,15884.2,15884.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.90,OWN_PARALLEL,INTR_PARALLEL,1364.2,15593.3,883.9,883.9,76.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15883.9,15883.9,-8.33,-8.33
13.90,INTR_PARALLEL,OWN_PARALLEL,-1364.2,-15593.3,-883.9,-883.9,76.07,0.0,CLEAR,0,15883.9,15883.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.93,OWN_PARALLEL,INTR_PARALLEL,1363.6,15586.4,883.6,883.6,76.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15883.6,15883.6,-8.33,-8.33
13.93,INTR_PARALLEL,OWN_PARALLEL,-1363.6,-15586.4,-883.6,-883.6,76.03,0.0,CLEAR,0,15883.6,15883.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
13.97,OWN_PARALLEL,INTR_PARALLEL,1363.0,15579.6,883.3,883.3,76.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15883.3,15883.3,-8.33,-8.33
13.97,INTR_PARALLEL,OWN_PARALLEL,-1363.0,-15579.6,-883.3,-883.3,76.00,0.0,CLEAR,0,15883.3,15883.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.00,OWN_PARALLEL,INTR_PARALLEL,1362.4,15572.8,883.1,883.1,75.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15883.1,15883.1,-8.33,-8.33
14.00,INTR_PARALLEL,OWN_PARALLEL,-1362.4,-15572.8,-883.1,-883.1,75.97,0.0,CLEAR,0,15883.1,15883.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.03,OWN_PARALLEL,INTR_PARALLEL,1361.8,15565.9,882.8,882.8,75.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15882.8,15882.8,-8.33,-8.33
14.03,INTR_PARALLEL,OWN_PARALLEL,-1361.8,-15565.9,-882.8,-882.8,75.93,0.0,CLEAR,0,15882.8,15882.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.07,OWN_PARALLEL,INTR_PARALLEL,1361.2,15559.1,882.5,882.5,75.90,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15882.5,15882.5,-8.33,-8.33
14.07,INTR_PARALLEL,OWN_PARALLEL,-1361.2,-15559.1,-882.5,-882.5,75.90,0.0,CLEAR,0,15882.5,15882.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.10,OWN_PARALLEL,INTR_PARALLEL,1360.6,15552.3,882.2,882.2,75.87,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15882.2,15882.2,-8.33,-8.33
14.10,INTR_PARALLEL,OWN_PARALLEL,-1360.6,-15552.3,-882.2,-882.2,75.87,0.0,CLEAR,0,15882.2,15882.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.13,OWN_PARALLEL,INTR_PARALLEL,1360.0,15545.4,881.9,881.9,75.83,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15881.9,15881.9,-8.33,-8.33
14.13,INTR_PARALLEL,OWN_PARALLEL,-1360.0,-15545.4,-881.9,-881.9,75.83,0.0,CLEAR,0,15881.9,15881.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.17,OWN_PARALLEL,INTR_PARALLEL,1359.5,15538.6,881.7,881.7,75.80,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15881.7,15881.7,-8.33,-8.33
14.17,INTR_PARALLEL,OWN_PARALLEL,-1359.5,-15538.6,-881.7,-881.7,75.80,0.0,CLEAR,0,15881.7,15881.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.20,OWN_PARALLEL,INTR_PARALLEL,1358.9,15531.8,881.4,881.4,75.77,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15881.4,15881.4,-8.33,-8.33
14.20,INTR_PARALLEL,OWN_PARALLEL,-1358.9,-15531.8,-881.4,-881.4,75.77,0.0,CLEAR,0,15881.4,15881.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.23,OWN_PARALLEL,INTR_PARALLEL,1358.3,15524.9,881.1,881.1,75.73,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15881.1,15881.1,-8.33,-8.33
14.23,INTR_PARALLEL,OWN_PARALLEL,-1358.3,-15524.9,-881.1,-881.1,75.73,0.0,CLEAR,0,15881.1,15881.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.27,OWN_PARALLEL,INTR_PARALLEL,1357.7,15518.1,880.8,880.8,75.70,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15880.8,15880.8,-8.33,-8.33
14.27,INTR_PARALLEL,OWN_PARALLEL,-1357.7,-15518.1,-880.8,-880.8,75.70,0.0,CLEAR,0,15880.8,15880.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.30,OWN_PARALLEL,INTR_PARALLEL,1357.1,15511.3,880.6,880.6,75.67,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15880.6,15880.6,-8.33,-8.33
14.30,INTR_PARALLEL,OWN_PARALLEL,-1357.1,-15511.3,-880.6,-880.6,75.67,0.0,CLEAR,0,15880.6,15880.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.33,OWN_PARALLEL,INTR_PARALLEL,1356.5,15504.4,880.3,880.3,75.63,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15880.3,15880.3,-8.33,-8.33
14.33,INTR_PARALLEL,OWN_PARALLEL,-1356.5,-15504.4,-880.3,-880.3,75.63,0.0,CLEAR,0,15880.3,15880.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.37,OWN_PARALLEL,INTR_PARALLEL,1355.9,15497.6,880.0,880.0,75.60,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15880.0,15880.0,-8.33,-8.33
14.37,INTR_PARALLEL,OWN_PARALLEL,-1355.9,-15497.6,-880.0,-880.0,75.60,0.0,CLEAR,0,15880.0,15880.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.40,OWN_PARALLEL,INTR_PARALLEL,1355.3,15490.8,879.7,879.7,75.57,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15879.7,15879.7,-8.33,-8.33
14.40,INTR_PARALLEL,OWN_PARALLEL,-1355.3,-15490.8,-879.7,-879.7,75.57,0.0,CLEAR,0,15879.7,15879.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.43,OWN_PARALLEL,INTR_PARALLEL,1354.7,15483.9,879.4,879.4,75.53,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15879.4,15879.4,-8.33,-8.33
14.43,INTR_PARALLEL,OWN_PARALLEL,-1354.7,-15483.9,-879.4,-879.4,75.53,0.0,CLEAR,0,15879.4,15879.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.47,OWN_PARALLEL,INTR_PARALLEL,1354.1,15477.1,879.2,879.2,75.50,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15879.2,15879.2,-8.33,-8.33
14.47,INTR_PARALLEL,OWN_PARALLEL,-1354.1,-15477.1,-879.2,-879.2,75.50,0.0,CLEAR,0,15879.2,15879.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.50,OWN_PARALLEL,INTR_PARALLEL,1353.5,15470.3,878.9,878.9,75.47,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15878.9,15878.9,-8.33,-8.33
14.50,INTR_PARALLEL,OWN_PARALLEL,-1353.5,-15470.3,-878.9,-878.9,75.47,0.0,CLEAR,0,15878.9,15878.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.53,OWN_PARALLEL,INTR_PARALLEL,1352.9,15463.4,878.6,878.6,75.43,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15878.6,15878.6,-8.33,-8.33
14.53,INTR_PARALLEL,OWN_PARALLEL,-1352.9,-15463.4,-878.6,-878.6,75.43,0.0,CLEAR,0,15878.6,15878.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.57,OWN_PARALLEL,INTR_PARALLEL,1352.3,15456.6,878.3,878.3,75.40,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15878.3,15878.3,-8.33,-8.33
14.57,INTR_PARALLEL,OWN_PARALLEL,-1352.3,-15456.6,-878.3,-878.3,75.40,0.0,CLEAR,0,15878.3,15878.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.60,OWN_PARALLEL,INTR_PARALLEL,1351.7,15449.8,878.1,878.1,75.37,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15878.1,15878.1,-8.33,-8.33
14.60,INTR_PARALLEL,OWN_PARALLEL,-1351.7,-15449.8,-878.1,-878.1,75.37,0.0,CLEAR,0,15878.1,15878.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.63,OWN_PARALLEL,INTR_PARALLEL,1351.1,15442.9,877.8,877.8,75.33,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15877.8,15877.8,-8.33,-8.33
14.63,INTR_PARALLEL,OWN_PARALLEL,-1351.1,-15442.9,-877.8,-877.8,75.33,0.0,CLEAR,0,15877.8,15877.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.67,OWN_PARALLEL,INTR_PARALLEL,1350.5,15436.1,877.5,877.5,75.30,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15877.5,15877.5,-8.33,-8.33
14.67,INTR_PARALLEL,OWN_PARALLEL,-1350.5,-15436.1,-877.5,-877.5,75.30,0.0,CLEAR,0,15877.5,15877.5,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.70,OWN_PARALLEL,INTR_PARALLEL,1349.9,15429.3,877.2,877.2,75.27,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15877.2,15877.2,-8.33,-8.33
14.70,INTR_PARALLEL,OWN_PARALLEL,-1349.9,-15429.3,-877.2,-877.2,75.27,0.0,CLEAR,0,15877.2,15877.2,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.73,OWN_PARALLEL,INTR_PARALLEL,1349.3,15422.4,876.9,876.9,75.23,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15876.9,15876.9,-8.33,-8.33
14.73,INTR_PARALLEL,OWN_PARALLEL,-1349.3,-15422.4,-876.9,-876.9,75.23,0.0,CLEAR,0,15876.9,15876.9,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.77,OWN_PARALLEL,INTR_PARALLEL,1348.7,15415.6,876.7,876.7,75.20,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15876.7,15876.7,-8.33,-8.33
14.77,INTR_PARALLEL,OWN_PARALLEL,-1348.7,-15415.6,-876.7,-876.7,75.20,0.0,CLEAR,0,15876.7,15876.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.80,OWN_PARALLEL,INTR_PARALLEL,1348.1,15408.8,876.4,876.4,75.17,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15876.4,15876.4,-8.33,-8.33
14.80,INTR_PARALLEL,OWN_PARALLEL,-1348.1,-15408.8,-876.4,-876.4,75.17,0.0,CLEAR,0,15876.4,15876.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.83,OWN_PARALLEL,INTR_PARALLEL,1347.5,15401.9,876.1,876.1,75.13,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15876.1,15876.1,-8.33,-8.33
14.83,INTR_PARALLEL,OWN_PARALLEL,-1347.5,-15401.9,-876.1,-876.1,75.13,0.0,CLEAR,0,15876.1,15876.1,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.87,OWN_PARALLEL,INTR_PARALLEL,1346.9,15395.1,875.8,875.8,75.10,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15875.8,15875.8,-8.33,-8.33
14.87,INTR_PARALLEL,OWN_PARALLEL,-1346.9,-15395.1,-875.8,-875.8,75.10,0.0,CLEAR,0,15875.8,15875.8,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.90,OWN_PARALLEL,INTR_PARALLEL,1346.3,15388.3,875.6,875.6,75.07,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15875.6,15875.6,-8.33,-8.33
14.90,INTR_PARALLEL,OWN_PARALLEL,-1346.3,-15388.3,-875.6,-875.6,75.07,0.0,CLEAR,0,15875.6,15875.6,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.93,OWN_PARALLEL,INTR_PARALLEL,1345.7,15381.4,875.3,875.3,75.03,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15875.3,15875.3,-8.33,-8.33
14.93,INTR_PARALLEL,OWN_PARALLEL,-1345.7,-15381.4,-875.3,-875.3,75.03,0.0,CLEAR,0,15875.3,15875.3,-8.33,-8.33,15000.0,15000.0,0.00,0.00
14.97,OWN_PARALLEL,INTR_PARALLEL,1345.1,15374.6,875.0,875.0,75.00,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15875.0,15875.0,-8.33,-8.33
14.97,INTR_PARALLEL,OWN_PARALLEL,-1345.1,-15374.6,-875.0,-875.0,75.00,0.0,CLEAR,0,15875.0,15875.0,-8.33,-8.33,15000.0,15000.0,0.00,0.00
15.00,OWN_PARALLEL,INTR_PARALLEL,1344.5,15367.8,874.7,874.7,74.97,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15874.7,15874.7,-8.33,-8.33
15.00,INTR_PARALLEL,OWN_PARALLEL,-1344.5,-15367.8,-874.7,-874.7,74.97,0.0,CLEAR,0,15874.7,15874.7,-8.33,-8.33,15000.0,15000.0,0.00,0.00
15.03,OWN_PARALLEL,INTR_PARALLEL,1343.9,15360.9,874.4,874.4,74.93,0.0,CLEAR,0,15000.0,15000.0,0.00,0.00,15874.4,15874.4,-8.33,-8.33
15.03,INTR_PARALLEL,OWN_PARALLEL,-1343.9,-15360.9,-874.4,-874.4,74.93,0.0,CLEAR,0,15874.4,15874.4,-8.33,-8.33,15000.0,15000.0,0.00,0.00
