time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
64.03,OWN_BADVS,INTR_BADVS,2338.7,4050.7,1331.2,1331.2,21.65,0.0,CLEAR,0,14617.1,14617.1,-8.33,-8.33,15948.2,15948.2,8.33,0.23
64.03,INTR_BADVS,OWN_BADVS,-2338.7,-4050.7,-1331.2,-1331.2,21.65,0.0,CLEAR,0,15948.2,15948.2,8.33,0.23,14617.1,14617.1,-8.33,-8.33
64.07,OWN_BADVS,INTR_BADVS,2335.1,4044.5,1331.7,1331.7,21.61,0.0,CLEAR,0,14616.8,14616.8,-8.33,-8.33,15948.5,15948.5,8.33,0.23
64.07,INTR_BADVS,OWN_BADVS,-2335.1,-4044.5,-1331.7,-1331.7,21.61,0.0,CLEAR,0,15948.5,15948.5,8.33,0.23,14616.8,14616.8,-8.33,-8.33
64.10,OWN_BADVS,INTR_BADVS,2331.5,4038.2,1332.3,1332.3,21.58,0.0,CLEAR,0,14616.5,14616.5,-8.33,-8.33,15948.8,15948.8,8.33,0.23
64.10,INTR_BADVS,OWN_BADVS,-2331.5,-4038.2,-1332.3,-1332.3,21.58,0.0,CLEAR,0,15948.8,15948.8,8.33,0.23,14616.5,14616.5,-8.33,-8.33
64.13,OWN_BADVS,INTR_BADVS,2327.9,4032.0,1332.9,1332.9,21.55,0.0,CLEAR,0,14616.2,14616.2,-8.33,-8.33,15949.1,15949.1,8.33,0.23
64.13,INTR_BADVS,OWN_BADVS,-2327.9,-4032.0,-1332.9,-1332.9,21.55,0.0,CLEAR,0,15949.1,15949.1,8.33,0.23,14616.2,14616.2,-8.33,-8.33
64.17,OWN_BADVS,INTR_BADVS,2324.3,4025.7,1333.4,1333.4,21.51,0.0,CLEAR,0,14615.9,14615.9,-8.33,-8.33,15949.4,15949.4,8.33,0.23
64.17,INTR_BADVS,OWN_BADVS,-2324.3,-4025.7,-1333.4,-1333.4,21.51,0.0,CLEAR,0,15949.4,15949.4,8.33,0.23,14615.9,14615.9,-8.33,-8.33
64.20,OWN_BADVS,INTR_BADVS,2320.7,4019.5,1334.0,1334.0,21.48,0.0,CLEAR,0,14615.7,14615.7,-8.33,-8.33,15949.6,15949.6,8.33,0.23
64.20,INTR_BADVS,OWN_BADVS,-2320.7,-4019.5,-1334.0,-1334.0,21.48,0.0,CLEAR,0,15949.6,15949.6,8.33,0.23,14615.7,14615.7,-8.33,-8.33
64.23,OWN_BADVS,INTR_BADVS,2317.1,4013.3,1334.5,1334.5,21.45,0.0,CLEAR,0,14615.4,14615.4,-8.33,-8.33,15949.9,15949.9,8.33,0.23
64.23,INTR_BADVS,OWN_BADVS,-2317.1,-4013.3,-1334.5,-1334.5,21.45,0.0,CLEAR,0,15949.9,15949.9,8.33,0.23,14615.4,14615.4,-8.33,-8.33
64.27,OWN_BADVS,INTR_BADVS,2313.5,4007.0,1335.1,1335.1,21.41,0.0,CLEAR,0,14615.1,14615.1,-8.33,-8.33,15950.2,15950.2,8.33,0.23
64.27,INTR_BADVS,OWN_BADVS,-2313.5,-4007.0,-1335.1,-1335.1,21.41,0.0,CLEAR,0,15950.2,15950.2,8.33,0.23,14615.1,14615.1,-8.33,-8.33
64.30,OWN_BADVS,INTR_BADVS,2309.9,4000.8,1335.6,1335.6,21.38,0.0,CLEAR,0,14614.8,14614.8,-8.33,-8.33,15950.5,15950.5,8.33,0.23
64.30,INTR_BADVS,OWN_BADVS,-2309.9,-4000.8,-1335.6,-1335.6,21.38,0.0,CLEAR,0,15950.5,15950.5,8.33,0.23,14614.8,14614.8,-8.33,-8.33
64.33,OWN_BADVS,INTR_BADVS,2306.3,3994.6,1336.2,1336.2,21.35,0.0,CLEAR,0,14614.6,14614.6,-8.33,-8.33,15950.7,15950.7,8.33,0.23
64.33,INTR_BADVS,OWN_BADVS,-2306.3,-3994.6,-1336.2,-1336.2,21.35,0.0,CLEAR,0,15950.7,15950.7,8.33,0.23,14614.6,14614.6,-8.33,-8.33
64.37,OWN_BADVS,INTR_BADVS,2302.7,3988.3,1336.7,1336.7,21.31,0.0,CLEAR,0,14614.3,14614.3,-8.33,-8.33,15951.0,15951.0,8.33,0.23
64.37,INTR_BADVS,OWN_BADVS,-2302.7,-3988.3,-1336.7,-1336.7,21.31,0.0,CLEAR,0,15951.0,15951.0,8.33,0.23,14614.3,14614.3,-8.33,-8.33
64.40,OWN_BADVS,INTR_BADVS,2299.1,3982.1,1337.3,1337.3,21.28,0.0,CLEAR,0,14614.0,14614.0,-8.33,-8.33,15951.3,15951.3,8.33,0.23
64.40,INTR_BADVS,OWN_BADVS,-2299.1,-3982.1,-1337.3,-1337.3,21.28,0.0,CLEAR,0,15951.3,15951.3,8.33,0.23,14614.0,14614.0,-8.33,-8.33
64.43,OWN_BADVS,INTR_BADVS,2295.5,3975.8,1337.9,1337.9,21.25,0.0,CLEAR,0,14613.7,14613.7,-8.33,-8.33,15951.6,15951.6,8.33,0.23
64.43,INTR_BADVS,OWN_BADVS,-2295.5,-3975.8,-1337.9,-1337.9,21.25,0.0,CLEAR,0,15951.6,15951.6,8.33,0.23,14613.7,14613.7,-8.33,-8.33
64.47,OWN_BADVS,INTR_BADVS,2291.9,3969.6,1338.4,1338.4,21.21,0.0,CLEAR,0,14613.4,14613.4,-8.33,-8.33,15951.9,15951.9,8.33,0.23
64.47,INTR_BADVS,OWN_BADVS,-2291.9,-3969.6,-1338.4,-1338.4,21.21,0.0,CLEAR,0,15951.9,15951.9,8.33,0.23,14613.4,14613.4,-8.33,-8.33
64.50,OWN_BADVS,INTR_BADVS,2288.3,3963.4,1339.0,1339.0,21.18,0.0,CLEAR,0,14613.2,14613.2,-8.33,-8.33,15952.1,15952.1,8.33,0.23
64.50,INTR_BADVS,OWN_BADVS,-2288.3,-3963.4,-1339.0,-1339.0,21.18,0.0,CLEAR,0,15952.1,15952.1,8.33,0.23,14613.2,14613.2,-8.33,-8.33
64.53,OWN_BADVS,INTR_BADVS,2284.7,3957.1,1339.5,1339.5,21.15,0.0,CLEAR,0,14612.9,14612.9,-8.33,-8.33,15952.4,15952.4,8.33,0.23
64.53,INTR_BADVS,OWN_BADVS,-2284.7,-3957.1,-1339.5,-1339.5,21.15,0.0,CLEAR,0,15952.4,15952.4,8.33,0.23,14612.9,14612.9,-8.33,-8.33
64.57,OWN_BADVS,INTR_BADVS,2281.1,3950.9,1340.1,1340.1,21.11,0.0,CLEAR,0,14612.6,14612.6,-8.33,-8.33,15952.7,15952.7,8.33,0.23
64.57,INTR_BADVS,OWN_BADVS,-2281.1,-3950.9,-1340.1,-1340.1,21.11,0.0,CLEAR,0,15952.7,15952.7,8.33,0.23,14612.6,14612.6,-8.33,-8.33
64.60,OWN_BADVS,INTR_BADVS,2277.5,3944.7,1340.6,1340.6,21.08,0.0,CLEAR,0,14612.3,14612.3,-8.33,-8.33,15953.0,15953.0,8.33,0.23
64.60,INTR_BADVS,OWN_BADVS,-2277.5,-3944.7,-1340.6,-1340.6,21.08,0.0,CLEAR,0,15953.0,15953.0,8.33,0.23,14612.3,14612.3,-8.33,-8.33
64.63,OWN_BADVS,INTR_BADVS,2273.9,3938.4,1341.2,1341.2,21.05,0.0,CLEAR,0,14612.1,14612.1,-8.33,-8.33,15953.2,15953.2,8.33,0.23
64.63,INTR_BADVS,OWN_BADVS,-2273.9,-3938.4,-1341.2,-1341.2,21.05,0.0,CLEAR,0,15953.2,15953.2,8.33,0.23,14612.1,14612.1,-8.33,-8.33
64.67,OWN_BADVS,INTR_BADVS,2270.2,3932.2,1341.7,1341.7,21.01,0.0,CLEAR,0,14611.8,14611.8,-8.33,-8.33,15953.5,15953.5,8.33,0.23
64.67,INTR_BADVS,OWN_BADVS,-2270.2,-3932.2,-1341.7,-1341.7,21.01,0.0,CLEAR,0,15953.5,15953.5,8.33,0.23,14611.8,14611.8,-8.33,-8.33
64.70,OWN_BADVS,INTR_BADVS,2266.6,3925.9,1342.3,1342.3,20.98,0.0,CLEAR,0,14611.5,14611.5,-8.33,-8.33,15953.8,15953.8,8.33,0.23
64.70,INTR_BADVS,OWN_BADVS,-2266.6,-3925.9,-1342.3,-1342.3,20.98,0.0,CLEAR,0,15953.8,15953.8,8.33,0.23,14611.5,14611.5,-8.33,-8.33
64.73,OWN_BADVS,INTR_BADVS,2263.0,3919.7,1342.9,1342.9,20.95,0.0,CLEAR,0,14611.2,14611.2,-8.33,-8.33,15954.1,15954.1,8.33,0.23
64.73,INTR_BADVS,OWN_BADVS,-2263.0,-3919.7,-1342.9,-1342.9,20.95,0.0,CLEAR,0,15954.1,15954.1,8.33,0.23,14611.2,14611.2,-8.33,-8.33
64.77,OWN_BADVS,INTR_BADVS,2259.4,3913.5,1343.4,1343.4,20.91,0.0,CLEAR,0,14610.9,14610.9,-8.33,-8.33,15954.4,15954.4,8.33,0.23
64.77,INTR_BADVS,OWN_BADVS,-2259.4,-3913.5,-1343.4,-1343.4,20.91,0.0,CLEAR,0,15954.4,15954.4,8.33,0.23,14610.9,14610.9,-8.33,-8.33
64.80,OWN_BADVS,INTR_BADVS,2255.8,3907.2,1344.0,1344.0,20.88,0.0,CLEAR,0,14610.7,14610.7,-8.33,-8.33,15954.6,15954.6,8.33,0.23
64.80,INTR_BADVS,OWN_BADVS,-2255.8,-3907.2,-1344.0,-1344.0,20.88,0.0,CLEAR,0,15954.6,15954.6,8.33,0.23,14610.7,14610.7,-8.33,-8.33
64.83,OWN_BADVS,INTR_BADVS,2252.2,3901.0,1344.5,1344.5,20.85,0.0,CLEAR,0,14610.4,14610.4,-8.33,-8.33,15954.9,15954.9,8.33,0.23
64.83,INTR_BADVS,OWN_BADVS,-2252.2,-3901.0,-1344.5,-1344.5,20.85,0.0,CLEAR,0,15954.9,15954.9,8.33,0.23,14610.4,14610.4,-8.33,-8.33
64.87,OWN_BADVS,INTR_BADVS,2248.6,3894.8,1345.1,1345.1,20.81,0.0,CLEAR,0,14610.1,14610.1,-8.33,-8.33,15955.2,15955.2,8.33,0.23
64.87,INTR_BADVS,OWN_BADVS,-2248.6,-3894.8,-1345.1,-1345.1,20.81,0.0,CLEAR,0,15955.2,15955.2,8.33,0.23,14610.1,14610.1,-8.33,-8.33
64.90,OWN_BADVS,INTR_BADVS,2245.0,3888.5,1345.6,1345.6,20.78,0.0,CLEAR,0,14609.8,14609.8,-8.33,-8.33,15955.5,15955.5,8.33,0.23
64.90,INTR_BADVS,OWN_BADVS,-2245.0,-3888.5,-1345.6,-1345.6,20.78,0.0,CLEAR,0,15955.5,15955.5,8.33,0.23,14609.8,14609.8,-8.33,-8.33
64.93,OWN_BADVS,INTR_BADVS,2241.4,3882.3,1346.2,1346.2,20.75,0.0,CLEAR,0,14609.6,14609.6,-8.33,-8.33,15955.7,15955.7,8.33,0.23
64.93,INTR_BADVS,OWN_BADVS,-2241.4,-3882.3,-1346.2,-1346.2,20.75,0.0,CLEAR,0,15955.7,15955.7,8.33,0.23,14609.6,14609.6,-8.33,-8.33
64.97,OWN_BADVS,INTR_BADVS,2237.8,3876.1,1346.7,1346.7,20.71,0.0,CLEAR,0,14609.3,14609.3,-8.33,-8.33,15956.0,15956.0,8.33,0.23
64.97,INTR_BADVS,OWN_BADVS,-2237.8,-3876.1,-1346.7,-1346.7,20.71,0.0,CLEAR,0,15956.0,15956.0,8.33,0.23,14609.3,14609.3,-8.33,-8.33
65.00,OWN_BADVS,INTR_BADVS,2234.2,3869.8,1347.3,1347.3,20.68,0.0,CLEAR,0,14609.0,14609.0,-8.33,-8.33,15956.3,15956.3,8.33,0.23
65.00,INTR_BADVS,OWN_BADVS,-2234.2,-3869.8,-1347.3,-1347.3,20.68,0.0,CLEAR,0,15956.3,15956.3,8.33,0.23,14609.0,14609.0,-8.33,-8.33
65.03,OWN_BADVS,INTR_BADVS,2230.6,3863.6,1347.9,1347.9,20.65,0.0,CLEAR,0,14608.7,14608.7,-8.33,-8.33,15956.6,15956.6,8.33,0.23
65.03,INTR_BADVS,OWN_BADVS,-2230.6,-3863.6,-1347.9,-1347.9,20.65,0.0,CLEAR,0,15956.6,15956.6,8.33,0.23,14608.7,14608.7,-8.33,-8.33
65.07,OWN_BADVS,INTR_BADVS,2227.0,3857.3,1348.4,1348.4,20.61,0.0,CLEAR,0,14608.4,14608.4,-8.33,-8.33,15956.9,15956.9,8.33,0.23
65.07,INTR_BADVS,OWN_BADVS,-2227.0,-3857.3,-1348.4,-1348.4,20.61,0.0,CLEAR,0,15956.9,15956.9,8.33,0.23,14608.4,14608.4,-8.33,-8.33
65.10,OWN_BADVS,INTR_BADVS,2223.4,3851.1,1349.0,1349.0,20.58,0.0,CLEAR,0,14608.2,14608.2,-8.33,-8.33,15957.1,15957.1,8.33,0.23
65.10,INTR_BADVS,OWN_BADVS,-2223.4,-3851.1,-1349.0,-1349.0,20.58,0.0,CLEAR,0,15957.1,15957.1,8.33,0.23,14608.2,14608.2,-8.33,-8.33
65.13,OWN_BADVS,INTR_BADVS,2219.8,3844.9,1349.5,1349.5,20.55,0.0,CLEAR,0,14607.9,14607.9,-8.33,-8.33,15957.4,15957.4,8.33,0.23
65.13,INTR_BADVS,OWN_BADVS,-2219.8,-3844.9,-1349.5,-1349.5,20.55,0.0,CLEAR,0,15957.4,15957.4,8.33,0.23,14607.9,14607.9,-8.33,-8.33
65.17,OWN_BADVS,INTR_BADVS,2216.2,3838.6,1350.1,1350.1,20.51,0.0,CLEAR,0,14607.6,14607.6,-8.33,-8.33,15957.7,15957.7,8.33,0.23
65.17,INTR_BADVS,OWN_BADVS,-2216.2,-3838.6,-1350.1,-1350.1,20.51,0.0,CLEAR,0,15957.7,15957.7,8.33,0.23,14607.6,14607.6,-8.33,-8.33
65.20,OWN_BADVS,INTR_BADVS,2212.6,3832.4,1350.6,1350.6,20.48,0.0,CLEAR,0,14607.3,14607.3,-8.33,-8.33,15958.0,15958.0,8.33,0.23
65.20,INTR_BADVS,OWN_BADVS,-2212.6,-3832.4,-1350.6,-1350.6,20.48,0.0,CLEAR,0,15958.0,15958.0,8.33,0.23,14607.3,14607.3,-8.33,-8.33
65.23,OWN_BADVS,INTR_BADVS,2209.0,3826.2,1351.2,1351.2,20.45,0.0,CLEAR,0,14607.1,14607.1,-8.33,-8.33,15958.2,15958.2,8.33,0.23
65.23,INTR_BADVS,OWN_BADVS,-2209.0,-3826.2,-1351.2,-1351.2,20.45,0.0,CLEAR,0,15958.2,15958.2,8.33,0.23,14607.1,14607.1,-8.33,-8.33
65.27,OWN_BADVS,INTR_BADVS,2205.4,3819.9,1351.7,1351.7,20.41,0.0,CLEAR,0,14606.8,14606.8,-8.33,-8.33,15958.5,15958.5,8.33,0.23
65.27,INTR_BADVS,OWN_BADVS,-2205.4,-3819.9,-1351.7,-1351.7,20.41,0.0,CLEAR,0,15958.5,15958.5,8.33,0.23,14606.8,14606.8,-8.33,-8.33
65.30,OWN_BADVS,INTR_BADVS,2201.8,3813.7,1352.3,1352.3,20.38,0.0,CLEAR,0,14606.5,14606.5,-8.33,-8.33,15958.8,15958.8,8.33,0.23
65.30,INTR_BADVS,OWN_BADVS,-2201.8,-3813.7,-1352.3,-1352.3,20.38,0.0,CLEAR,0,15958.8,15958.8,8.33,0.23,14606.5,14606.5,-8.33,-8.33
65.33,OWN_BADVS,INTR_BADVS,2198.2,3807.4,1352.9,1352.9,20.35,0.0,CLEAR,0,14606.2,14606.2,-8.33,-8.33,15959.1,15959.1,8.33,0.23
65.33,INTR_BADVS,OWN_BADVS,-2198.2,-3807.4,-1352.9,-1352.9,20.35,0.0,CLEAR,0,15959.1,15959.1,8.33,0.23,14606.2,14606.2,-8.33,-8.33
65.37,OWN_BADVS,INTR_BADVS,2194.6,3801.2,1353.4,1353.4,20.31,0.0,CLEAR,0,14605.9,14605.9,-8.33,-8.33,15959.4,15959.4,8.33,0.23
65.37,INTR_BADVS,OWN_BADVS,-2194.6,-3801.2,-1353.4,-1353.4,20.31,0.0,CLEAR,0,15959.4,15959.4,8.33,0.23,14605.9,14605.9,-8.33,-8.33
65.40,OWN_BADVS,INTR_BADVS,2191.0,3795.0,1354.0,1354.0,20.28,0.0,CLEAR,0,14605.7,14605.7,-8.33,-8.33,15959.6,15959.6,8.33,0.23
65.40,INTR_BADVS,OWN_BADVS,-2191.0,-3795.0,-1354.0,-1354.0,20.28,0.0,CLEAR,0,15959.6,15959.6,8.33,0.23,14605.7,14605.7,-8.33,-8.33
65.43,OWN_BADVS,INTR_BADVS,2187.4,3788.7,1354.5,1354.5,20.25,0.0,CLEAR,0,14605.4,14605.4,-8.33,-8.33,15959.9,15959.9,8.33,0.23
65.43,INTR_BADVS,OWN_BADVS,-2187.4,-3788.7,-1354.5,-1354.5,20.25,0.0,CLEAR,0,15959.9,15959.9,8.33,0.23,14605.4,14605.4,-8.33,-8.33
65.47,OWN_BADVS,INTR_BADVS,2183.8,3782.5,1355.1,1355.1,20.21,0.0,CLEAR,0,14605.1,14605.1,-8.33,-8.33,15960.2,15960.2,8.33,0.23
65.47,INTR_BADVS,OWN_BADVS,-2183.8,-3782.5,-1355.1,-1355.1,20.21,0.0,CLEAR,0,15960.2,15960.2,8.33,0.23,14605.1,14605.1,-8.33,-8.33
65.50,OWN_BADVS,INTR_BADVS,2180.2,3776.3,1355.6,1355.6,20.18,0.0,CLEAR,0,14604.8,14604.8,-8.33,-8.33,15960.5,15960.5,8.33,0.23
65.50,INTR_BADVS,OWN_BADVS,-2180.2,-3776.3,-1355.6,-1355.6,20.18,0.0,CLEAR,0,15960.5,15960.5,8.33,0.23,14604.8,14604.8,-8.33,-8.33
65.53,OWN_BADVS,INTR_BADVS,2176.6,3770.0,1356.2,1356.2,20.15,0.0,CLEAR,0,14604.6,14604.6,-8.33,-8.33,15960.7,15960.7,8.33,0.23
65.53,INTR_BADVS,OWN_BADVS,-2176.6,-3770.0,-1356.2,-1356.2,20.15,0.0,CLEAR,0,15960.7,15960.7,8.33,0.23,14604.6,14604.6,-8.33,-8.33
65.57,OWN_BADVS,INTR_BADVS,2173.0,3763.8,1356.7,1356.7,20.11,0.0,CLEAR,0,14604.3,14604.3,-8.33,-8.33,15961.0,15961.0,8.33,0.23
65.57,INTR_BADVS,OWN_BADVS,-2173.0,-3763.8,-1356.7,-1356.7,20.11,0.0,CLEAR,0,15961.0,15961.0,8.33,0.23,14604.3,14604.3,-8.33,-8.33
65.60,OWN_BADVS,INTR_BADVS,2169.4,3757.5,1357.3,1357.3,20.08,0.0,CLEAR,0,14604.0,14604.0,-8.33,-8.33,15961.3,15961.3,8.33,0.23
65.60,INTR_BADVS,OWN_BADVS,-2169.4,-3757.5,-1357.3,-1357.3,20.08,0.0,CLEAR,0,15961.3,15961.3,8.33,0.23,14604.0,14604.0,-8.33,-8.33
65.63,OWN_BADVS,INTR_BADVS,2165.8,3751.3,1357.9,1357.9,20.05,0.0,CLEAR,0,14603.7,14603.7,-8.33,-8.33,15961.6,15961.6,8.33,0.23
65.63,INTR_BADVS,OWN_BADVS,-2165.8,-3751.3,-1357.9,-1357.9,20.05,0.0,CLEAR,0,15961.6,15961.6,8.33,0.23,14603.7,14603.7,-8.33,-8.33
65.67,OWN_BADVS,INTR_BADVS,2162.2,3745.1,1358.4,1358.4,20.01,0.0,CLEAR,0,14603.4,14603.4,-8.33,-8.33,15961.9,15961.9,8.33,0.23
65.67,INTR_BADVS,OWN_BADVS,-2162.2,-3745.1,-1358.4,-1358.4,20.01,0.0,CLEAR,0,15961.9,15961.9,8.33,0.23,14603.4,14603.4,-8.33,-8.33
65.70,OWN_BADVS,INTR_BADVS,2158.6,3738.8,1359.0,1359.0,19.98,0.0,CLEAR,0,14603.2,14603.2,-8.33,-8.33,15962.1,15962.1,8.33,0.23
65.70,INTR_BADVS,OWN_BADVS,-2158.6,-3738.8,-1359.0,-1359.0,19.98,0.0,CLEAR,0,15962.1,15962.1,8.33,0.23,14603.2,14603.2,-8.33,-8.33
65.73,OWN_BADVS,INTR_BADVS,2155.0,3732.6,1359.5,1359.5,19.95,0.0,CLEAR,0,14602.9,14602.9,-8.33,-8.33,15962.4,15962.4,8.33,0.23
65.73,INTR_BADVS,OWN_BADVS,-2155.0,-3732.6,-1359.5,-1359.5,19.95,0.0,CLEAR,0,15962.4,15962.4,8.33,0.23,14602.9,14602.9,-8.33,-8.33
65.77,OWN_BADVS,INTR_BADVS,2151.4,3726.4,1360.1,1360.1,19.91,0.0,CLEAR,0,14602.6,14602.6,-8.33,-8.33,15962.7,15962.7,8.33,0.23
65.77,INTR_BADVS,OWN_BADVS,-2151.4,-3726.4,-1360.1,-1360.1,19.91,0.0,CLEAR,0,15962.7,15962.7,8.33,0.23,14602.6,14602.6,-8.33,-8.33
65.80,OWN_BADVS,INTR_BADVS,2147.8,3720.1,1360.6,1360.6,19.88,0.0,CLEAR,0,14602.3,14602.3,-8.33,-8.33,15963.0,15963.0,8.33,0.23
65.80,INTR_BADVS,OWN_BADVS,-2147.8,-3720.1,-1360.6,-1360.6,19.88,0.0,CLEAR,0,15963.0,15963.0,8.33,0.23,14602.3,14602.3,-8.33,-8.33
65.83,OWN_BADVS,INTR_BADVS,2144.2,3713.9,1361.2,1361.2,19.85,0.0,CLEAR,0,14602.1,14602.1,-8.33,-8.33,15963.2,15963.2,8.33,0.23
65.83,INTR_BADVS,OWN_BADVS,-2144.2,-3713.9,-1361.2,-1361.2,19.85,0.0,CLEAR,0,15963.2,15963.2,8.33,0.23,14602.1,14602.1,-8.33,-8.33
65.87,OWN_BADVS,INTR_BADVS,2140.6,3707.6,1361.7,1361.7,19.81,0.0,CLEAR,0,14601.8,14601.8,-8.33,-8.33,15963.5,15963.5,8.33,0.23
65.87,INTR_BADVS,OWN_BADVS,-2140.6,-3707.6,-1361.7,-1361.7,19.81,0.0,CLEAR,0,15963.5,15963.5,8.33,0.23,14601.8,14601.8,-8.33,-8.33
65.90,OWN_BADVS,INTR_BADVS,2137.0,3701.4,1362.3,1362.3,19.78,0.0,CLEAR,0,14601.5,14601.5,-8.33,-8.33,15963.8,15963.8,8.33,0.23
65.90,INTR_BADVS,OWN_BADVS,-2137.0,-3701.4,-1362.3,-1362.3,19.78,0.0,CLEAR,0,15963.8,15963.8,8.33,0.23,14601.5,14601.5,-8.33,-8.33
65.93,OWN_BADVS,INTR_BADVS,2133.4,3695.2,1362.9,1362.9,19.75,0.0,CLEAR,0,14601.2,14601.2,-8.33,-8.33,15964.1,15964.1,8.33,0.23
65.93,INTR_BADVS,OWN_BADVS,-2133.4,-3695.2,-1362.9,-1362.9,19.75,0.0,CLEAR,0,15964.1,15964.1,8.33,0.23,14601.2,14601.2,-8.33,-8.33
65.97,OWN_BADVS,INTR_BADVS,2129.8,3688.9,1363.4,1363.4,19.71,0.0,CLEAR,0,14600.9,14600.9,-8.33,-8.33,15964.4,15964.4,8.33,0.23
65.97,INTR_BADVS,OWN_BADVS,-2129.8,-3688.9,-1363.4,-1363.4,19.71,0.0,CLEAR,0,15964.4,15964.4,8.33,0.23,14600.9,14600.9,-8.33,-8.33
66.00,OWN_BADVS,INTR_BADVS,2126.2,3682.7,1364.0,1364.0,19.68,0.0,CLEAR,0,14600.7,14600.7,-8.33,-8.33,15964.6,15964.6,8.33,0.23
66.00,INTR_BADVS,OWN_BADVS,-2126.2,-3682.7,-1364.0,-1364.0,19.68,0.0,CLEAR,0,15964.6,15964.6,8.33,0.23,14600.7,14600.7,-8.33,-8.33
66.03,OWN_BADVS,INTR_BADVS,2122.6,3676.5,1364.5,1364.5,19.65,0.0,CLEAR,0,14600.4,14600.4,-8.33,-8.33,15964.9,15964.9,8.33,0.23
66.03,INTR_BADVS,OWN_BADVS,-2122.6,-3676.5,-1364.5,-1364.5,19.65,0.0,CLEAR,0,15964.9,15964.9,8.33,0.23,14600.4,14600.4,-8.33,-8.33
66.07,OWN_BADVS,INTR_BADVS,2119.0,3670.2,1365.1,1365.1,19.61,0.0,CLEAR,0,14600.1,14600.1,-8.33,-8.33,15965.2,15965.2,8.33,0.23
66.07,INTR_BADVS,OWN_BADVS,-2119.0,-3670.2,-1365.1,-1365.1,19.61,0.0,CLEAR,0,15965.2,15965.2,8.33,0.23,14600.1,14600.1,-8.33,-8.33
66.10,OWN_BADVS,INTR_BADVS,2115.4,3664.0,1365.6,1365.6,19.58,0.0,CLEAR,0,14599.8,14599.8,-8.33,-8.33,15965.5,15965.5,8.33,0.23
66.10,INTR_BADVS,OWN_BADVS,-2115.4,-3664.0,-1365.6,-1365.6,19.58,0.0,CLEAR,0,15965.5,15965.5,8.33,0.23,14599.8,14599.8,-8.33,-8.33
66.13,OWN_BADVS,INTR_BADVS,2111.8,3657.7,1366.2,1366.2,19.55,0.0,CLEAR,0,14599.6,14599.6,-8.33,-8.33,15965.7,15965.7,8.33,0.23
66.13,INTR_BADVS,OWN_BADVS,-2111.8,-3657.7,-1366.2,-1366.2,19.55,0.0,CLEAR,0,15965.7,15965.7,8.33,0.23,14599.6,14599.6,-8.33,-8.33
66.17,OWN_BADVS,INTR_BADVS,2108.2,3651.5,1366.7,1366.7,19.51,0.0,CLEAR,0,14599.3,14599.3,-8.33,-8.33,15966.0,15966.0,8.33,0.23
66.17,INTR_BADVS,OWN_BADVS,-2108.2,-3651.5,-1366.7,-1366.7,19.51,0.0,CLEAR,0,15966.0,15966.0,8.33,0.23,14599.3,14599.3,-8.33,-8.33
66.20,OWN_BADVS,INTR_BADVS,2104.6,3645.3,1367.3,1367.3,19.48,0.0,CLEAR,0,14599.0,14599.0,-8.33,-8.33,15966.3,15966.3,8.33,0.23
66.20,INTR_BADVS,OWN_BADVS,-2104.6,-3645.3,-1367.3,-1367.3,19.48,0.0,CLEAR,0,15966.3,15966.3,8.33,0.23,14599.0,14599.0,-8.33,-8.33
66.23,OWN_BADVS,INTR_BADVS,2101.0,3639.0,1367.9,1367.9,19.45,0.0,CLEAR,0,14598.7,14598.7,-8.33,-8.33,15966.6,15966.6,8.33,0.23
66.23,INTR_BADVS,OWN_BADVS,-2101.0,-3639.0,-1367.9,-1367.9,19.45,0.0,CLEAR,0,15966.6,15966.6,8.33,0.23,14598.7,14598.7,-8.33,-8.33
66.27,OWN_BADVS,INTR_BADVS,2097.4,3632.8,1368.4,1368.4,19.41,0.0,CLEAR,0,14598.4,14598.4,-8.33,-8.33,15966.9,15966.9,8.33,0.23
66.27,INTR_BADVS,OWN_BADVS,-2097.4,-3632.8,-1368.4,-1368.4,19.41,0.0,CLEAR,0,15966.9,15966.9,8.33,0.23,14598.4,14598.4,-8.33,-8.33
66.30,OWN_BADVS,INTR_BADVS,2093.8,3626.6,1369.0,1369.0,19.38,0.0,CLEAR,0,14598.2,14598.2,-8.33,-8.33,15967.1,15967.1,8.33,0.23
66.30,INTR_BADVS,OWN_BADVS,-2093.8,-3626.6,-1369.0,-1369.0,19.38,0.0,CLEAR,0,15967.1,15967.1,8.33,0.23,14598.2,14598.2,-8.33,-8.33
66.33,OWN_BADVS,INTR_BADVS,2090.2,3620.3,1369.5,1369.5,19.35,0.0,CLEAR,0,14597.9,14597.9,-8.33,-8.33,15967.4,15967.4,8.33,0.23
66.33,INTR_BADVS,OWN_BADVS,-2090.2,-3620.3,-1369.5,-1369.5,19.35,0.0,CLEAR,0,15967.4,15967.4,8.33,0.23,14597.9,14597.9,-8.33,-8.33
66.37,OWN_BADVS,INTR_BADVS,2086.6,3614.1,1370.1,1370.1,19.31,0.0,CLEAR,0,14597.6,14597.6,-8.33,-8.33,15967.7,15967.7,8.33,0.23
