time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
23.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-443.3,1936.5,1936.5,-2.46,0.0,CLEAR,0,14106.6,14106.6,-41.67,-41.67,16043.1,16043.1,41.67,41.67
23.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,443.3,-1936.5,-1936.5,-2.46,0.0,CLEAR,0,16043.1,16043.1,41.67,41.67,14106.6,14106.6,-41.67,-41.67
23.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-449.3,1939.3,1939.3,-2.50,0.0,CLEAR,0,14105.2,14105.2,-41.67,-41.67,16044.5,16044.5,41.67,41.67
23.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,449.3,-1939.3,-1939.3,-2.50,0.0,CLEAR,0,16044.5,16044.5,41.67,41.67,14105.2,14105.2,-41.67,-41.67
23.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-455.3,1942.1,1942.1,-2.53,0.0,CLEAR,0,14103.8,14103.8,-41.67,-41.67,16045.9,16045.9,41.67,41.67
23.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,455.3,-1942.1,-1942.1,-2.53,0.0,CLEAR,0,16045.9,16045.9,41.67,41.67,14103.8,14103.8,-41.67,-41.67
23.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-461.3,1944.8,1944.8,-2.56,0.0,CLEAR,0,14102.4,14102.4,-41.67,-41.67,16047.3,16047.3,41.67,41.67
23.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,461.3,-1944.8,-1944.8,-2.56,0.0,CLEAR,0,16047.3,16047.3,41.67,41.67,14102.4,14102.4,-41.67,-41.67
23.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-467.3,1947.6,1947.6,-2.60,0.0,CLEAR,0,14101.1,14101.1,-41.67,-41.67,16048.7,16048.7,41.67,41.67
23.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,467.3,-1947.6,-1947.6,-2.60,0.0,CLEAR,0,16048.7,16048.7,41.67,41.67,14101.1,14101.1,-41.67,-41.67
23.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-473.3,1950.4,1950.4,-2.63,0.0,CLEAR,0,14099.7,14099.7,-41.67,-41.67,16050.1,16050.1,41.67,41.67
23.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,473.3,-1950.4,-1950.4,-2.63,0.0,CLEAR,0,16050.1,16050.1,41.67,41.67,14099.7,14099.7,-41.67,-41.67
23.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-479.3,1953.2,1953.2,-2.66,0.0,CLEAR,0,14098.3,14098.3,-41.67,-41.67,16051.4,16051.4,41.67,41.67
23.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,479.3,-1953.2,-1953.2,-2.66,0.0,CLEAR,0,16051.4,16051.4,41.67,41.67,14098.3,14098.3,-41.67,-41.67
23.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-485.3,1955.9,1955.9,-2.70,0.0,CLEAR,0,14096.9,14096.9,-41.67,-41.67,16052.8,16052.8,41.67,41.67
23.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,485.3,-1955.9,-1955.9,-2.70,0.0,CLEAR,0,16052.8,16052.8,41.67,41.67,14096.9,14096.9,-41.67,-41.67
23.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-491.3,1958.7,1958.7,-2.73,0.0,CLEAR,0,14095.5,14095.5,-41.67,-41.67,16054.2,16054.2,41.67,41.67
23.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,491.3,-1958.7,-1958.7,-2.73,0.0,CLEAR,0,16054.2,16054.2,41.67,41.67,14095.5,14095.5,-41.67,-41.67
23.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-497.3,1961.5,1961.5,-2.76,0.0,CLEAR,0,14094.1,14094.1,-41.67,-41.67,16055.6,16055.6,41.67,41.67
23.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,497.3,-1961.5,-1961.5,-2.76,0.0,CLEAR,0,16055.6,16055.6,41.67,41.67,14094.1,14094.1,-41.67,-41.67
23.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-503.3,1964.3,1964.3,-2.80,0.0,CLEAR,0,14092.7,14092.7,-41.67,-41.67,16057.0,16057.0,41.67,41.67
23.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,503.3,-1964.3,-1964.3,-2.80,0.0,CLEAR,0,16057.0,16057.0,41.67,41.67,14092.7,14092.7,-41.67,-41.67
23.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-509.3,1967.1,1967.1,-2.83,0.0,CLEAR,0,14091.3,14091.3,-41.67,-41.67,16058.4,16058.4,41.67,41.67
23.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,509.3,-1967.1,-1967.1,-2.83,0.0,CLEAR,0,16058.4,16058.4,41.67,41.67,14091.3,14091.3,-41.67,-41.67
23.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-515.3,1969.8,1969.8,-2.86,0.0,CLEAR,0,14089.9,14089.9,-41.67,-41.67,16059.8,16059.8,41.67,41.67
23.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,515.3,-1969.8,-1969.8,-2.86,0.0,CLEAR,0,16059.8,16059.8,41.67,41.67,14089.9,14089.9,-41.67,-41.67
23.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-521.3,1972.6,1972.6,-2.90,0.0,CLEAR,0,14088.6,14088.6,-41.67,-41.67,16061.2,16061.2,41.67,41.67
23.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,521.3,-1972.6,-1972.6,-2.90,0.0,CLEAR,0,16061.2,16061.2,41.67,41.67,14088.6,14088.6,-41.67,-41.67
23.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-527.3,1975.4,1975.4,-2.93,0.0,CLEAR,0,14087.2,14087.2,-41.67,-41.67,16062.6,16062.6,41.67,41.67
23.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,527.3,-1975.4,-1975.4,-2.93,0.0,CLEAR,0,16062.6,16062.6,41.67,41.67,14087.2,14087.2,-41.67,-41.67
23.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-533.3,1978.2,1978.2,-2.96,0.0,CLEAR,0,14085.8,14085.8,-41.67,-41.67,16063.9,16063.9,41.67,41.67
23.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,533.3,-1978.2,-1978.2,-2.96,0.0,CLEAR,0,16063.9,16063.9,41.67,41.67,14085.8,14085.8,-41.67,-41.67
23.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-539.3,1980.9,1980.9,-3.00,0.0,CLEAR,0,14084.4,14084.4,-41.67,-41.67,16065.3,16065.3,41.67,41.67
23.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,539.3,-1980.9,-1980.9,-3.00,0.0,CLEAR,0,16065.3,16065.3,41.67,41.67,14084.4,14084.4,-41.67,-41.67
23.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-545.3,1983.7,1983.7,-3.03,0.0,CLEAR,0,14083.0,14083.0,-41.67,-41.67,16066.7,16066.7,41.67,41.67
23.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,545.3,-1983.7,-1983.7,-3.03,0.0,CLEAR,0,16066.7,16066.7,41.67,41.67,14083.0,14083.0,-41.67,-41.67
23.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-551.3,1986.5,1986.5,-3.06,0.0,CLEAR,0,14081.6,14081.6,-41.67,-41.67,16068.1,16068.1,41.67,41.67
23.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,551.3,-1986.5,-1986.5,-3.06,0.0,CLEAR,0,16068.1,16068.1,41.67,41.67,14081.6,14081.6,-41.67,-41.67
23.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-557.3,1989.3,1989.3,-3.10,0.0,CLEAR,0,14080.2,14080.2,-41.67,-41.67,16069.5,16069.5,41.67,41.67
23.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,557.3,-1989.3,-1989.3,-3.10,0.0,CLEAR,0,16069.5,16069.5,41.67,41.67,14080.2,14080.2,-41.67,-41.67
23.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-563.3,1992.1,1992.1,-3.13,0.0,CLEAR,0,14078.8,14078.8,-41.67,-41.67,16070.9,16070.9,41.67,41.67
23.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,563.3,-1992.1,-1992.1,-3.13,0.0,CLEAR,0,16070.9,16070.9,41.67,41.67,14078.8,14078.8,-41.67,-41.67
23.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-569.3,1994.8,1994.8,-3.16,0.0,CLEAR,0,14077.4,14077.4,-41.67,-41.67,16072.3,16072.3,41.67,41.67
23.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,569.3,-1994.8,-1994.8,-3.16,0.0,CLEAR,0,16072.3,16072.3,41.67,41.67,14077.4,14077.4,-41.67,-41.67
23.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-575.3,1997.6,1997.6,-3.20,0.0,CLEAR,0,14076.1,14076.1,-41.67,-41.67,16073.7,16073.7,41.67,41.67
23.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,575.3,-1997.6,-1997.6,-3.20,0.0,CLEAR,0,16073.7,16073.7,41.67,41.67,14076.1,14076.1,-41.67,-41.67
23.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-581.3,2000.4,2000.4,-3.23,0.0,CLEAR,0,14074.7,14074.7,-41.67,-41.67,16075.1,16075.1,41.67,41.67
23.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,581.3,-2000.4,-2000.4,-3.23,0.0,CLEAR,0,16075.1,16075.1,41.67,41.67,14074.7,14074.7,-41.67,-41.67
23.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-587.3,2003.2,2003.2,-3.26,0.0,CLEAR,0,14073.3,14073.3,-41.67,-41.67,16076.4,16076.4,41.67,41.67
23.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,587.3,-2003.2,-2003.2,-3.26,0.0,CLEAR,0,16076.4,16076.4,41.67,41.67,14073.3,14073.3,-41.67,-41.67
23.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-593.3,2005.9,2005.9,-3.30,0.0,CLEAR,0,14071.9,14071.9,-41.67,-41.67,16077.8,16077.8,41.67,41.67
23.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,593.3,-2005.9,-2005.9,-3.30,0.0,CLEAR,0,16077.8,16077.8,41.67,41.67,14071.9,14071.9,-41.67,-41.67
23.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-599.3,2008.7,2008.7,-3.33,0.0,CLEAR,0,14070.5,14070.5,-41.67,-41.67,16079.2,16079.2,41.67,41.67
23.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,599.3,-2008.7,-2008.7,-3.33,0.0,CLEAR,0,16079.2,16079.2,41.67,41.67,14070.5,14070.5,-41.67,-41.67
23.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-605.3,2011.5,2011.5,-3.36,0.0,CLEAR,0,14069.1,14069.1,-41.67,-41.67,16080.6,16080.6,41.67,41.67
23.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,605.3,-2011.5,-2011.5,-3.36,0.0,CLEAR,0,16080.6,16080.6,41.67,41.67,14069.1,14069.1,-41.67,-41.67
23.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-611.3,2014.3,2014.3,-3.40,0.0,CLEAR,0,14067.7,14067.7,-41.67,-41.67,16082.0,16082.0,41.67,41.67
23.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,611.3,-2014.3,-2014.3,-3.40,0.0,CLEAR,0,16082.0,16082.0,41.67,41.67,14067.7,14067.7,-41.67,-41.67
23.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-617.3,2017.1,2017.1,-3.43,0.0,CLEAR,0,14066.3,14066.3,-41.67,-41.67,16083.4,16083.4,41.67,41.67
23.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,617.3,-2017.1,-2017.1,-3.43,0.0,CLEAR,0,16083.4,16083.4,41.67,41.67,14066.3,14066.3,-41.67,-41.67
24.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-623.3,2019.8,2019.8,-3.46,0.0,CLEAR,0,14064.9,14064.9,-41.67,-41.67,16084.8,16084.8,41.67,41.67
24.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,623.3,-2019.8,-2019.8,-3.46,0.0,CLEAR,0,16084.8,16084.8,41.67,41.67,14064.9,14064.9,-41.67,-41.67
24.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-629.3,2022.6,2022.6,-3.50,0.0,CLEAR,0,14063.6,14063.6,-41.67,-41.67,16086.2,16086.2,41.67,41.67
24.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,629.3,-2022.6,-2022.6,-3.50,0.0,CLEAR,0,16086.2,16086.2,41.67,41.67,14063.6,14063.6,-41.67,-41.67
24.07,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-635.3,2025.4,2025.4,-3.53,0.0,CLEAR,0,14062.2,14062.2,-41.67,-41.67,16087.6,16087.6,41.67,41.67
24.07,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,635.3,-2025.4,-2025.4,-3.53,0.0,CLEAR,0,16087.6,16087.6,41.67,41.67,14062.2,14062.2,-41.67,-41.67
24.10,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-641.3,2028.2,2028.2,-3.56,0.0,CLEAR,0,14060.8,14060.8,-41.67,-41.67,16088.9,16088.9,41.67,41.67
24.10,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,641.3,-2028.2,-2028.2,-3.56,0.0,CLEAR,0,16088.9,16088.9,41.67,41.67,14060.8,14060.8,-41.67,-41.67
24.13,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-647.3,2030.9,2030.9,-3.60,0.0,CLEAR,0,14059.4,14059.4,-41.67,-41.67,16090.3,16090.3,41.67,41.67
24.13,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,647.3,-2030.9,-2030.9,-3.60,0.0,CLEAR,0,16090.3,16090.3,41.67,41.67,14059.4,14059.4,-41.67,-41.67
24.17,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-653.3,2033.7,2033.7,-3.63,0.0,CLEAR,0,14058.0,14058.0,-41.67,-41.67,16091.7,16091.7,41.67,41.67
24.17,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,653.3,-2033.7,-2033.7,-3.63,0.0,CLEAR,0,16091.7,16091.7,41.67,41.67,14058.0,14058.0,-41.67,-41.67
24.20,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-659.3,2036.5,2036.5,-3.66,0.0,CLEAR,0,14056.6,14056.6,-41.67,-41.67,16093.1,16093.1,41.67,41.67
24.20,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,659.3,-2036.5,-2036.5,-3.66,0.0,CLEAR,0,16093.1,16093.1,41.67,41.67,14056.6,14056.6,-41.67,-41.67
24.23,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-665.3,2039.3,2039.3,-3.70,0.0,CLEAR,0,14055.2,14055.2,-41.67,-41.67,16094.5,16094.5,41.67,41.67
24.23,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,665.3,-2039.3,-2039.3,-3.70,0.0,CLEAR,0,16094.5,16094.5,41.67,41.67,14055.2,14055.2,-41.67,-41.67
24.27,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-671.3,2042.1,2042.1,-3.73,0.0,CLEAR,0,14053.8,14053.8,-41.67,-41.67,16095.9,16095.9,41.67,41.67
24.27,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,671.3,-2042.1,-2042.1,-3.73,0.0,CLEAR,0,16095.9,16095.9,41.67,41.67,14053.8,14053.8,-41.67,-41.67
24.30,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-677.3,2044.8,2044.8,-3.76,0.0,CLEAR,0,14052.4,14052.4,-41.67,-41.67,16097.3,16097.3,41.67,41.67
24.30,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,677.3,-2044.8,-2044.8,-3.76,0.0,CLEAR,0,16097.3,16097.3,41.67,41.67,14052.4,14052.4,-41.67,-41.67
24.33,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-683.3,2047.6,2047.6,-3.80,0.0,CLEAR,0,14051.1,14051.1,-41.67,-41.67,16098.7,16098.7,41.67,41.67
24.33,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,683.3,-2047.6,-2047.6,-3.80,0.0,CLEAR,0,16098.7,16098.7,41.67,41.67,14051.1,14051.1,-41.67,-41.67
24.37,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-689.4,2050.4,2050.4,-3.83,0.0,CLEAR,0,14049.7,14049.7,-41.67,-41.67,16100.1,16100.1,41.67,41.67
24.37,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,689.4,-2050.4,-2050.4,-3.83,0.0,CLEAR,0,16100.1,16100.1,41.67,41.67,14049.7,14049.7,-41.67,-41.67
24.40,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-695.4,2053.2,2053.2,-3.86,0.0,CLEAR,0,14048.3,14048.3,-41.67,-41.67,16101.4,16101.4,41.67,41.67
24.40,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,695.4,-2053.2,-2053.2,-3.86,0.0,CLEAR,0,16101.4,16101.4,41.67,41.67,14048.3,14048.3,-41.67,-41.67
24.43,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-701.4,2055.9,2055.9,-3.90,0.0,CLEAR,0,14046.9,14046.9,-41.67,-41.67,16102.8,16102.8,41.67,41.67
24.43,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,701.4,-2055.9,-2055.9,-3.90,0.0,CLEAR,0,16102.8,16102.8,41.67,41.67,14046.9,14046.9,-41.67,-41.67
24.47,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-707.4,2058.7,2058.7,-3.93,0.0,CLEAR,0,14045.5,14045.5,-41.67,-41.67,16104.2,16104.2,41.67,41.67
24.47,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,707.4,-2058.7,-2058.7,-3.93,0.0,CLEAR,0,16104.2,16104.2,41.67,41.67,14045.5,14045.5,-41.67,-41.67
24.50,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-713.4,2061.5,2061.5,-3.96,0.0,CLEAR,0,14044.1,14044.1,-41.67,-41.67,16105.6,16105.6,41.67,41.67
24.50,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,713.4,-2061.5,-2061.5,-3.96,0.0,CLEAR,0,16105.6,16105.6,41.67,41.67,14044.1,14044.1,-41.67,-41.67
24.53,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-719.4,2064.3,2064.3,-4.00,0.0,CLEAR,0,14042.7,14042.7,-41.67,-41.67,16107.0,16107.0,41.67,41.67
24.53,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,719.4,-2064.3,-2064.3,-4.00,0.0,CLEAR,0,16107.0,16107.0,41.67,41.67,14042.7,14042.7,-41.67,-41.67
24.57,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-725.4,2067.1,2067.1,-4.03,0.0,CLEAR,0,14041.3,14041.3,-41.67,-41.67,16108.4,16108.4,41.67,41.67
24.57,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,725.4,-2067.1,-2067.1,-4.03,0.0,CLEAR,0,16108.4,16108.4,41.67,41.67,14041.3,14041.3,-41.67,-41.67
24.60,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-731.4,2069.8,2069.8,-4.06,0.0,CLEAR,0,14039.9,14039.9,-41.67,-41.67,16109.8,16109.8,41.67,41.67
24.60,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,731.4,-2069.8,-2069.8,-4.06,0.0,CLEAR,0,16109.8,16109.8,41.67,41.67,14039.9,14039.9,-41.67,-41.67
24.63,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-737.4,2072.6,2072.6,-4.10,0.0,CLEAR,0,14038.6,14038.6,-41.67,-41.67,16111.2,16111.2,41.67,41.67
24.63,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,737.4,-2072.6,-2072.6,-4.10,0.0,CLEAR,0,16111.2,16111.2,41.67,41.67,14038.6,14038.6,-41.67,-41.67
24.67,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-743.4,2075.4,2075.4,-4.13,0.0,CLEAR,0,14037.2,14037.2,-41.67,-41.67,16112.6,16112.6,41.67,41.67
24.67,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,743.4,-2075.4,-2075.4,-4.13,0.0,CLEAR,0,16112.6,16112.6,41.67,41.67,14037.2,14037.2,-41.67,-41.67
24.70,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-749.4,2078.2,2078.2,-4.16,0.0,CLEAR,0,14035.8,14035.8,-41.67,-41.67,16113.9,16113.9,41.67,41.67
24.70,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,749.4,-2078.2,-2078.2,-4.16,0.0,CLEAR,0,16113.9,16113.9,41.67,41.67,14035.8,14035.8,-41.67,-41.67
24.73,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-755.4,2080.9,2080.9,-4.20,0.0,CLEAR,0,14034.4,14034.4,-41.67,-41.67,16115.3,16115.3,41.67,41.67
24.73,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,755.4,-2080.9,-2080.9,-4.20,0.0,CLEAR,0,16115.3,16115.3,41.67,41.67,14034.4,14034.4,-41.67,-41.67
24.77,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-761.4,2083.7,2083.7,-4.23,0.0,CLEAR,0,14033.0,14033.0,-41.67,-41.67,16116.7,16116.7,41.67,41.67
24.77,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,761.4,-2083.7,-2083.7,-4.23,0.0,CLEAR,0,16116.7,16116.7,41.67,41.67,14033.0,14033.0,-41.67,-41.67
24.80,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-767.4,2086.5,2086.5,-4.26,0.0,CLEAR,0,14031.6,14031.6,-41.67,-41.67,16118.1,16118.1,41.67,41.67
24.80,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,767.4,-2086.5,-2086.5,-4.26,0.0,CLEAR,0,16118.1,16118.1,41.67,41.67,14031.6,14031.6,-41.67,-41.67
24.83,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-773.4,2089.3,2089.3,-4.30,0.0,CLEAR,0,14030.2,14030.2,-41.67,-41.67,16119.5,16119.5,41.67,41.67
24.83,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,773.4,-2089.3,-2089.3,-4.30,0.0,CLEAR,0,16119.5,16119.5,41.67,41.67,14030.2,14030.2,-41.67,-41.67
24.87,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-779.4,2092.1,2092.1,-4.33,0.0,CLEAR,0,14028.8,14028.8,-41.67,-41.67,16120.9,16120.9,41.67,41.67
24.87,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,779.4,-2092.1,-2092.1,-4.33,0.0,CLEAR,0,16120.9,16120.9,41.67,41.67,14028.8,14028.8,-41.67,-41.67
24.90,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-785.4,2094.8,2094.8,-4.36,0.0,CLEAR,0,14027.4,14027.4,-41.67,-41.67,16122.3,16122.3,41.67,41.67
24.90,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,785.4,-2094.8,-2094.8,-4.36,0.0,CLEAR,0,16122.3,16122.3,41.67,41.67,14027.4,14027.4,-41.67,-41.67
24.93,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-791.4,2097.6,2097.6,-4.40,0.0,CLEAR,0,14026.1,14026.1,-41.67,-41.67,16123.7,16123.7,41.67,41.67
24.93,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,791.4,-2097.6,-2097.6,-4.40,0.0,CLEAR,0,16123.7,16123.7,41.67,41.67,14026.1,14026.1,-41.67,-41.67
24.97,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-797.4,2100.4,2100.4,-4.43,0.0,CLEAR,0,14024.7,14024.7,-41.67,-41.67,16125.1,16125.1,41.67,41.67
24.97,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,797.4,-2100.4,-2100.4,-4.43,0.0,CLEAR,0,16125.1,16125.1,41.67,41.67,14024.7,14024.7,-41.67,-41.67
25.00,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-803.4,2103.2,2103.2,-4.46,0.0,CLEAR,0,14023.3,14023.3,-41.67,-41.67,16126.4,16126.4,41.67,41.67
25.00,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,803.4,-2103.2,-2103.2,-4.46,0.0,CLEAR,0,16126.4,16126.4,41.67,41.67,14023.3,14023.3,-41.67,-41.67
25.03,OWN_IMMEDIATE_RA,INTR_IMMEDIATE_RA,-0.0,-809.4,2105.9,2105.9,-4.50,0.0,CLEAR,0,14021.9,14021.9,-41.67,-41.67,16127.8,16127.8,41.67,41.67
25.03,INTR_IMMEDIATE_RA,OWN_IMMEDIATE_RA,0.0,809.4,-2105.9,-2105.9,-4.50,0.0,CLEAR,0,16127.8,16127.8,41.67,41.67,14021.9,14021.9,-41.67,-41.67
