time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
17.50,INTR_PARALLEL,OWN_PARALLEL,4141.9,-11379.7,-200.0,-200.0,78.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.53,OWN_PARALLEL,INTR_PARALLEL,-4140.1,11374.9,200.0,200.0,78.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.53,INTR_PARALLEL,OWN_PARALLEL,4140.1,-11374.9,-200.0,-200.0,78.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.57,OWN_PARALLEL,INTR_PARALLEL,-4138.4,11370.0,200.0,200.0,78.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.57,INTR_PARALLEL,OWN_PARALLEL,4138.4,-11370.0,-200.0,-200.0,78.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.60,OWN_PARALLEL,INTR_PARALLEL,-4136.6,11365.2,200.0,200.0,78.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.60,INTR_PARALLEL,OWN_PARALLEL,4136.6,-11365.2,-200.0,-200.0,78.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.63,OWN_PARALLEL,INTR_PARALLEL,-4134.8,11360.4,200.0,200.0,78.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.63,INTR_PARALLEL,OWN_PARALLEL,4134.8,-11360.4,-200.0,-200.0,78.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.67,OWN_PARALLEL,INTR_PARALLEL,-4133.1,11355.5,200.0,200.0,78.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.67,INTR_PARALLEL,OWN_PARALLEL,4133.1,-11355.5,-200.0,-200.0,78.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.70,OWN_PARALLEL,INTR_PARALLEL,-4131.3,11350.7,200.0,200.0,78.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.70,INTR_PARALLEL,OWN_PARALLEL,4131.3,-11350.7,-200.0,-200.0,78.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.73,OWN_PARALLEL,INTR_PARALLEL,-4129.6,11345.9,200.0,200.0,78.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.73,INTR_PARALLEL,OWN_PARALLEL,4129.6,-11345.9,-200.0,-200.0,78.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.77,OWN_PARALLEL,INTR_PARALLEL,-4127.8,11341.0,200.0,200.0,78.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.77,INTR_PARALLEL,OWN_PARALLEL,4127.8,-11341.0,-200.0,-200.0,78.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.80,OWN_PARALLEL,INTR_PARALLEL,-4126.0,11336.2,200.0,200.0,78.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.80,INTR_PARALLEL,OWN_PARALLEL,4126.0,-11336.2,-200.0,-200.0,78.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.83,OWN_PARALLEL,INTR_PARALLEL,-4124.3,11331.4,200.0,200.0,78.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.83,INTR_PARALLEL,OWN_PARALLEL,4124.3,-11331.4,-200.0,-200.0,78.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.87,OWN_PARALLEL,INTR_PARALLEL,-4122.5,11326.5,200.0,200.0,78.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.87,INTR_PARALLEL,OWN_PARALLEL,4122.5,-11326.5,-200.0,-200.0,78.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.90,OWN_PARALLEL,INTR_PARALLEL,-4120.8,11321.7,200.0,200.0,78.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.90,INTR_PARALLEL,OWN_PARALLEL,4120.8,-11321.7,-200.0,-200.0,78.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.93,OWN_PARALLEL,INTR_PARALLEL,-4119.0,11316.9,200.0,200.0,78.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.93,INTR_PARALLEL,OWN_PARALLEL,4119.0,-11316.9,-200.0,-200.0,78.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
17.97,OWN_PARALLEL,INTR_PARALLEL,-4117.2,11312.0,200.0,200.0,78.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
17.97,INTR_PARALLEL,OWN_PARALLEL,4117.2,-11312.0,-200.0,-200.0,78.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.00,OWN_PARALLEL,INTR_PARALLEL,-4115.5,11307.2,200.0,200.0,77.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.00,INTR_PARALLEL,OWN_PARALLEL,4115.5,-11307.2,-200.0,-200.0,77.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.03,OWN_PARALLEL,INTR_PARALLEL,-4113.7,11302.4,200.0,200.0,77.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.03,INTR_PARALLEL,OWN_PARALLEL,4113.7,-11302.4,-200.0,-200.0,77.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.07,OWN_PARALLEL,INTR_PARALLEL,-4112.0,11297.5,200.0,200.0,77.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.07,INTR_PARALLEL,OWN_PARALLEL,4112.0,-11297.5,-200.0,-200.0,77.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.10,OWN_PARALLEL,INTR_PARALLEL,-4110.2,11292.7,200.0,200.0,77.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.10,INTR_PARALLEL,OWN_PARALLEL,4110.2,-11292.7,-200.0,-200.0,77.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.13,OWN_PARALLEL,INTR_PARALLEL,-4108.4,11287.9,200.0,200.0,77.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.13,INTR_PARALLEL,OWN_PARALLEL,4108.4,-11287.9,-200.0,-200.0,77.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.17,OWN_PARALLEL,INTR_PARALLEL,-4106.7,11283.0,200.0,200.0,77.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.17,INTR_PARALLEL,OWN_PARALLEL,4106.7,-11283.0,-200.0,-200.0,77.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.20,OWN_PARALLEL,INTR_PARALLEL,-4104.9,11278.2,200.0,200.0,77.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.20,INTR_PARALLEL,OWN_PARALLEL,4104.9,-11278.2,-200.0,-200.0,77.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.23,OWN_PARALLEL,INTR_PARALLEL,-4103.2,11273.3,200.0,200.0,77.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.23,INTR_PARALLEL,OWN_PARALLEL,4103.2,-11273.3,-200.0,-200.0,77.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.27,OWN_PARALLEL,INTR_PARALLEL,-4101.4,11268.5,200.0,200.0,77.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.27,INTR_PARALLEL,OWN_PARALLEL,4101.4,-11268.5,-200.0,-200.0,77.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.30,OWN_PARALLEL,INTR_PARALLEL,-4099.6,11263.7,200.0,200.0,77.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.30,INTR_PARALLEL,OWN_PARALLEL,4099.6,-11263.7,-200.0,-200.0,77.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.33,OWN_PARALLEL,INTR_PARALLEL,-4097.9,11258.8,200.0,200.0,77.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.33,INTR_PARALLEL,OWN_PARALLEL,4097.9,-11258.8,-200.0,-200.0,77.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.37,OWN_PARALLEL,INTR_PARALLEL,-4096.1,11254.0,200.0,200.0,77.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.37,INTR_PARALLEL,OWN_PARALLEL,4096.1,-11254.0,-200.0,-200.0,77.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.40,OWN_PARALLEL,INTR_PARALLEL,-4094.4,11249.2,200.0,200.0,77.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.40,INTR_PARALLEL,OWN_PARALLEL,4094.4,-11249.2,-200.0,-200.0,77.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.43,OWN_PARALLEL,INTR_PARALLEL,-4092.6,11244.3,200.0,200.0,77.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.43,INTR_PARALLEL,OWN_PARALLEL,4092.6,-11244.3,-200.0,-200.0,77.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.47,OWN_PARALLEL,INTR_PARALLEL,-4090.8,11239.5,200.0,200.0,77.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.47,INTR_PARALLEL,OWN_PARALLEL,4090.8,-11239.5,-200.0,-200.0,77.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.50,OWN_PARALLEL,INTR_PARALLEL,-4089.1,11234.7,200.0,200.0,77.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.50,INTR_PARALLEL,OWN_PARALLEL,4089.1,-11234.7,-200.0,-200.0,77.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.53,OWN_PARALLEL,INTR_PARALLEL,-4087.3,11229.8,200.0,200.0,77.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.53,INTR_PARALLEL,OWN_PARALLEL,4087.3,-11229.8,-200.0,-200.0,77.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.57,OWN_PARALLEL,INTR_PARALLEL,-4085.6,11225.0,200.0,200.0,77.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.57,INTR_PARALLEL,OWN_PARALLEL,4085.6,-11225.0,-200.0,-200.0,77.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.60,OWN_PARALLEL,INTR_PARALLEL,-4083.8,11220.2,200.0,200.0,77.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.60,INTR_PARALLEL,OWN_PARALLEL,4083.8,-11220.2,-200.0,-200.0,77.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.63,OWN_PARALLEL,INTR_PARALLEL,-4082.0,11215.3,200.0,200.0,77.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.63,INTR_PARALLEL,OWN_PARALLEL,4082.0,-11215.3,-200.0,-200.0,77.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.67,OWN_PARALLEL,INTR_PARALLEL,-4080.3,11210.5,200.0,200.0,77.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.67,INTR_PARALLEL,OWN_PARALLEL,4080.3,-11210.5,-200.0,-200.0,77.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.70,OWN_PARALLEL,INTR_PARALLEL,-4078.5,11205.7,200.0,200.0,77.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.70,INTR_PARALLEL,OWN_PARALLEL,4078.5,-11205.7,-200.0,-200.0,77.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.73,OWN_PARALLEL,INTR_PARALLEL,-4076.8,11200.8,200.0,200.0,77.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.73,INTR_PARALLEL,OWN_PARALLEL,4076.8,-11200.8,-200.0,-200.0,77.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.77,OWN_PARALLEL,INTR_PARALLEL,-4075.0,11196.0,200.0,200.0,77.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.77,INTR_PARALLEL,OWN_PARALLEL,4075.0,-11196.0,-200.0,-200.0,77.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.80,OWN_PARALLEL,INTR_PARALLEL,-4073.3,11191.2,200.0,200.0,77.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.80,INTR_PARALLEL,OWN_PARALLEL,4073.3,-11191.2,-200.0,-200.0,77.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.83,OWN_PARALLEL,INTR_PARALLEL,-4071.5,11186.3,200.0,200.0,77.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.83,INTR_PARALLEL,OWN_PARALLEL,4071.5,-11186.3,-200.0,-200.0,77.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.87,OWN_PARALLEL,INTR_PARALLEL,-4069.7,11181.5,200.0,200.0,77.10,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.87,INTR_PARALLEL,OWN_PARALLEL,4069.7,-11181.5,-200.0,-200.0,77.10,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.90,OWN_PARALLEL,INTR_PARALLEL,-4068.0,11176.7,200.0,200.0,77.07,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.90,INTR_PARALLEL,OWN_PARALLEL,4068.0,-11176.7,-200.0,-200.0,77.07,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.93,OWN_PARALLEL,INTR_PARALLEL,-4066.2,11171.8,200.0,200.0,77.03,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.93,INTR_PARALLEL,OWN_PARALLEL,4066.2,-11171.8,-200.0,-200.0,77.03,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
18.97,OWN_PARALLEL,INTR_PARALLEL,-4064.5,11167.0,200.0,200.0,77.00,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
18.97,INTR_PARALLEL,OWN_PARALLEL,4064.5,-11167.0,-200.0,-200.0,77.00,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.00,OWN_PARALLEL,INTR_PARALLEL,-4062.7,11162.2,200.0,200.0,76.97,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.00,INTR_PARALLEL,OWN_PARALLEL,4062.7,-11162.2,-200.0,-200.0,76.97,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.03,OWN_PARALLEL,INTR_PARALLEL,-4060.9,11157.3,200.0,200.0,76.93,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.03,INTR_PARALLEL,OWN_PARALLEL,4060.9,-11157.3,-200.0,-200.0,76.93,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.07,OWN_PARALLEL,INTR_PARALLEL,-4059.2,11152.5,200.0,200.0,76.90,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.07,INTR_PARALLEL,OWN_PARALLEL,4059.2,-11152.5,-200.0,-200.0,76.90,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.10,OWN_PARALLEL,INTR_PARALLEL,-4057.4,11147.7,200.0,200.0,76.87,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.10,INTR_PARALLEL,OWN_PARALLEL,4057.4,-11147.7,-200.0,-200.0,76.87,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.13,OWN_PARALLEL,INTR_PARALLEL,-4055.7,11142.8,200.0,200.0,76.83,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.13,INTR_PARALLEL,OWN_PARALLEL,4055.7,-11142.8,-200.0,-200.0,76.83,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.17,OWN_PARALLEL,INTR_PARALLEL,-4053.9,11138.0,200.0,200.0,76.80,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.17,INTR_PARALLEL,OWN_PARALLEL,4053.9,-11138.0,-200.0,-200.0,76.80,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.20,OWN_PARALLEL,INTR_PARALLEL,-4052.1,11133.2,200.0,200.0,76.77,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.20,INTR_PARALLEL,OWN_PARALLEL,4052.1,-11133.2,-200.0,-200.0,76.77,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.23,OWN_PARALLEL,INTR_PARALLEL,-4050.4,11128.3,200.0,200.0,76.73,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.23,INTR_PARALLEL,OWN_PARALLEL,4050.4,-11128.3,-200.0,-200.0,76.73,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.27,OWN_PARALLEL,INTR_PARALLEL,-4048.6,11123.5,200.0,200.0,76.70,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.27,INTR_PARALLEL,OWN_PARALLEL,4048.6,-11123.5,-200.0,-200.0,76.70,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.30,OWN_PARALLEL,INTR_PARALLEL,-4046.9,11118.7,200.0,200.0,76.67,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.30,INTR_PARALLEL,OWN_PARALLEL,4046.9,-11118.7,-200.0,-200.0,76.67,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.33,OWN_PARALLEL,INTR_PARALLEL,-4045.1,11113.8,200.0,200.0,76.63,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.33,INTR_PARALLEL,OWN_PARALLEL,4045.1,-11113.8,-200.0,-200.0,76.63,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.37,OWN_PARALLEL,INTR_PARALLEL,-4043.3,11109.0,200.0,200.0,76.60,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.37,INTR_PARALLEL,OWN_PARALLEL,4043.3,-11109.0,-200.0,-200.0,76.60,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.40,OWN_PARALLEL,INTR_PARALLEL,-4041.6,11104.2,200.0,200.0,76.57,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.40,INTR_PARALLEL,OWN_PARALLEL,4041.6,-11104.2,-200.0,-200.0,76.57,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.43,OWN_PARALLEL,INTR_PARALLEL,-4039.8,11099.3,200.0,200.0,76.53,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.43,INTR_PARALLEL,OWN_PARALLEL,4039.8,-11099.3,-200.0,-200.0,76.53,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.47,OWN_PARALLEL,INTR_PARALLEL,-4038.1,11094.5,200.0,200.0,76.50,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.47,INTR_PARALLEL,OWN_PARALLEL,4038.1,-11094.5,-200.0,-200.0,76.50,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.50,OWN_PARALLEL,INTR_PARALLEL,-4036.3,11089.6,200.0,200.0,76.47,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.50,INTR_PARALLEL,OWN_PARALLEL,4036.3,-11089.6,-200.0,-200.0,76.47,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.53,OWN_PARALLEL,INTR_PARALLEL,-4034.5,11084.8,200.0,200.0,76.43,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.53,INTR_PARALLEL,OWN_PARALLEL,4034.5,-11084.8,-200.0,-200.0,76.43,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.57,OWN_PARALLEL,INTR_PARALLEL,-4032.8,11080.0,200.0,200.0,76.40,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.57,INTR_PARALLEL,OWN_PARALLEL,4032.8,-11080.0,-200.0,-200.0,76.40,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.60,OWN_PARALLEL,INTR_PARALLEL,-4031.0,11075.1,200.0,200.0,76.37,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.60,INTR_PARALLEL,OWN_PARALLEL,4031.0,-11075.1,-200.0,-200.0,76.37,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.63,OWN_PARALLEL,INTR_PARALLEL,-4029.3,11070.3,200.0,200.0,76.33,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.63,INTR_PARALLEL,OWN_PARALLEL,4029.3,-11070.3,-200.0,-200.0,76.33,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.67,OWN_PARALLEL,INTR_PARALLEL,-4027.5,11065.5,200.0,200.0,76.30,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.67,INTR_PARALLEL,OWN_PARALLEL,4027.5,-11065.5,-200.0,-200.0,76.30,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.70,OWN_PARALLEL,INTR_PARALLEL,-4025.7,11060.6,200.0,200.0,76.27,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.70,INTR_PARALLEL,OWN_PARALLEL,4025.7,-11060.6,-200.0,-200.0,76.27,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.73,OWN_PARALLEL,INTR_PARALLEL,-4024.0,11055.8,200.0,200.0,76.23,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.73,INTR_PARALLEL,OWN_PARALLEL,4024.0,-11055.8,-200.0,-200.0,76.23,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.77,OWN_PARALLEL,INTR_PARALLEL,-4022.2,11051.0,200.0,200.0,76.20,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.77,INTR_PARALLEL,OWN_PARALLEL,4022.2,-11051.0,-200.0,-200.0,76.20,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.80,OWN_PARALLEL,INTR_PARALLEL,-4020.5,11046.1,200.0,200.0,76.17,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.80,INTR_PARALLEL,OWN_PARALLEL,4020.5,-11046.1,-200.0,-200.0,76.17,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
19.83,OWN_PARALLEL,INTR_PARALLEL,-4018.7,11041.3,200.0,200.0,76.13,0.0,CLEAR,0,20000.0,20000.0,0.00,0.00,20200.0,20200.0,0.00,0.00
19.83,INTR_PARALLEL,OWN_PARALLEL,4018.7,-11041.3,-200.0,-200.0,76.13,0.0,CLEAR,0,20200.0,20200.0,0.00,0.00,20000.0,20000.0,0.00,0.00
