time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
54.03,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8316.9,-630.3,-630.3,32.33,0.0,TA,0,11648.3,11648.3,-25.00,-25.00,11018.0,11018.0,-30.00,-30.00
54.07,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8308.3,630.5,630.5,32.30,0.0,RA_MAINTAIN,0,11017.0,11017.0,-30.00,-30.00,11647.5,11647.5,-25.00,-25.00
54.07,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8308.3,-630.5,-630.5,32.30,0.0,TA,0,11647.5,11647.5,-25.00,-25.00,11017.0,11017.0,-30.00,-30.00
54.10,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8299.7,630.7,630.7,32.27,0.0,RA_MAINTAIN,0,11016.0,11016.0,-30.00,-30.00,11646.7,11646.7,-25.00,-25.00
54.10,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8299.7,-630.7,-630.7,32.27,0.0,TA,0,11646.7,11646.7,-25.00,-25.00,11016.0,11016.0,-30.00,-30.00
54.13,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8291.1,630.8,630.8,32.23,0.0,RA_MAINTAIN,0,11015.0,11015.0,-30.00,-30.00,11645.8,11645.8,-25.00,-25.00
54.13,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8291.1,-630.8,-630.8,32.23,0.0,TA,0,11645.8,11645.8,-25.00,-25.00,11015.0,11015.0,-30.00,-30.00
54.17,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8282.6,631.0,631.0,32.20,0.0,RA_MAINTAIN,0,11014.0,11014.0,-30.00,-30.00,11645.0,11645.0,-25.00,-25.00
54.17,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8282.6,-631.0,-631.0,32.20,0.0,TA,0,11645.0,11645.0,-25.00,-25.00,11014.0,11014.0,-30.00,-30.00
54.20,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8274.0,631.2,631.2,32.17,0.0,RA_MAINTAIN,0,11013.0,11013.0,-30.00,-30.00,11644.2,11644.2,-25.00,-25.00
54.20,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8274.0,-631.2,-631.2,32.17,0.0,TA,0,11644.2,11644.2,-25.00,-25.00,11013.0,11013.0,-30.00,-30.00
54.23,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8265.4,631.3,631.3,32.13,0.0,RA_MAINTAIN,0,11012.0,11012.0,-30.00,-30.00,11643.3,11643.3,-25.00,-25.00
54.23,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8265.4,-631.3,-631.3,32.13,0.0,TA,0,11643.3,11643.3,-25.00,-25.00,11012.0,11012.0,-30.00,-30.00
54.27,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8256.8,631.5,631.5,32.10,0.0,RA_MAINTAIN,0,11011.0,11011.0,-30.00,-30.00,11642.5,11642.5,-25.00,-25.00
54.27,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8256.8,-631.5,-631.5,32.10,0.0,TA,0,11642.5,11642.5,-25.00,-25.00,11011.0,11011.0,-30.00,-30.00
54.30,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8248.3,631.7,631.7,32.07,0.0,RA_MAINTAIN,0,11010.0,11010.0,-30.00,-30.00,11641.7,11641.7,-25.00,-25.00
54.30,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8248.3,-631.7,-631.7,32.07,0.0,TA,0,11641.7,11641.7,-25.00,-25.00,11010.0,11010.0,-30.00,-30.00
54.33,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8239.7,631.8,631.8,32.03,0.0,RA_MAINTAIN,0,11009.0,11009.0,-30.00,-30.00,11640.8,11640.8,-25.00,-25.00
54.33,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8239.7,-631.8,-631.8,32.03,0.0,TA,0,11640.8,11640.8,-25.00,-25.00,11009.0,11009.0,-30.00,-30.00
54.37,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8231.1,632.0,632.0,32.00,0.0,RA_MAINTAIN,0,11008.0,11008.0,-30.00,-30.00,11640.0,11640.0,-25.00,-25.00
54.37,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8231.1,-632.0,-632.0,32.00,0.0,TA,0,11640.0,11640.0,-25.00,-25.00,11008.0,11008.0,-30.00,-30.00
54.40,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8222.5,632.2,632.2,31.97,0.0,RA_MAINTAIN,0,11007.0,11007.0,-30.00,-30.00,11639.2,11639.2,-25.00,-25.00
54.40,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8222.5,-632.2,-632.2,31.97,0.0,TA,0,11639.2,11639.2,-25.00,-25.00,11007.0,11007.0,-30.00,-30.00
54.43,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8214.0,632.3,632.3,31.93,0.0,RA_MAINTAIN,0,11006.0,11006.0,-30.00,-30.00,11638.3,11638.3,-25.00,-25.00
54.43,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8214.0,-632.3,-632.3,31.93,0.0,TA,0,11638.3,11638.3,-25.00,-25.00,11006.0,11006.0,-30.00,-30.00
54.47,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8205.4,632.5,632.5,31.90,0.0,RA_MAINTAIN,0,11005.0,11005.0,-30.00,-30.00,11637.5,11637.5,-25.00,-25.00
54.47,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8205.4,-632.5,-632.5,31.90,0.0,TA,0,11637.5,11637.5,-25.00,-25.00,11005.0,11005.0,-30.00,-30.00
54.50,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8196.8,632.7,632.7,31.87,0.0,RA_MAINTAIN,0,11004.0,11004.0,-30.00,-30.00,11636.7,11636.7,-25.00,-25.00
54.50,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8196.8,-632.7,-632.7,31.87,0.0,TA,0,11636.7,11636.7,-25.00,-25.00,11004.0,11004.0,-30.00,-30.00
54.53,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8188.3,632.8,632.8,31.83,0.0,RA_MAINTAIN,0,11003.0,11003.0,-30.00,-30.00,11635.8,11635.8,-25.00,-25.00
54.53,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8188.3,-632.8,-632.8,31.83,0.0,TA,0,11635.8,11635.8,-25.00,-25.00,11003.0,11003.0,-30.00,-30.00
54.57,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8179.7,633.0,633.0,31.80,0.0,RA_MAINTAIN,0,11002.0,11002.0,-30.00,-30.00,11635.0,11635.0,-25.00,-25.00
54.57,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8179.7,-633.0,-633.0,31.80,0.0,TA,0,11635.0,11635.0,-25.00,-25.00,11002.0,11002.0,-30.00,-30.00
54.60,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8171.1,633.2,633.2,31.77,0.0,RA_MAINTAIN,0,11001.0,11001.0,-30.00,-30.00,11634.2,11634.2,-25.00,-25.00
54.60,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8171.1,-633.2,-633.2,31.77,0.0,TA,0,11634.2,11634.2,-25.00,-25.00,11001.0,11001.0,-30.00,-30.00
54.63,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8162.5,633.3,633.3,31.73,0.0,RA_MAINTAIN,0,11000.0,11000.0,-30.00,-30.00,11633.3,11633.3,-25.00,-25.00
54.63,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8162.5,-633.3,-633.3,31.73,0.0,TA,0,11633.3,11633.3,-25.00,-25.00,11000.0,11000.0,-30.00,-30.00
54.67,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8154.0,633.5,633.5,31.70,0.0,RA_MAINTAIN,0,10999.0,10999.0,-30.00,-30.00,11632.5,11632.5,-25.00,-25.00
54.67,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8154.0,-633.5,-633.5,31.70,0.0,TA,0,11632.5,11632.5,-25.00,-25.00,10999.0,10999.0,-30.00,-30.00
54.70,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8145.4,633.7,633.7,31.67,0.0,RA_MAINTAIN,0,10998.0,10998.0,-30.00,-30.00,11631.7,11631.7,-25.00,-25.00
54.70,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8145.4,-633.7,-633.7,31.67,0.0,TA,0,11631.7,11631.7,-25.00,-25.00,10998.0,10998.0,-30.00,-30.00
54.73,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8136.8,633.8,633.8,31.63,0.0,RA_MAINTAIN,0,10997.0,10997.0,-30.00,-30.00,11630.8,11630.8,-25.00,-25.00
54.73,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8136.8,-633.8,-633.8,31.63,0.0,TA,0,11630.8,11630.8,-25.00,-25.00,10997.0,10997.0,-30.00,-30.00
54.77,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8128.2,634.0,634.0,31.60,0.0,RA_MAINTAIN,0,10996.0,10996.0,-30.00,-30.00,11630.0,11630.0,-25.00,-25.00
54.77,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8128.2,-634.0,-634.0,31.60,0.0,TA,0,11630.0,11630.0,-25.00,-25.00,10996.0,10996.0,-30.00,-30.00
54.80,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8119.7,634.2,634.2,31.57,0.0,RA_MAINTAIN,0,10995.0,10995.0,-30.00,-30.00,11629.2,11629.2,-25.00,-25.00
54.80,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8119.7,-634.2,-634.2,31.57,0.0,TA,0,11629.2,11629.2,-25.00,-25.00,10995.0,10995.0,-30.00,-30.00
54.83,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8111.1,634.3,634.3,31.53,0.0,RA_MAINTAIN,0,10994.0,10994.0,-30.00,-30.00,11628.3,11628.3,-25.00,-25.00
54.83,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8111.1,-634.3,-634.3,31.53,0.0,TA,0,11628.3,11628.3,-25.00,-25.00,10994.0,10994.0,-30.00,-30.00
54.87,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8102.5,634.5,634.5,31.50,0.0,RA_MAINTAIN,0,10993.0,10993.0,-30.00,-30.00,11627.5,11627.5,-25.00,-25.00
54.87,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8102.5,-634.5,-634.5,31.50,0.0,TA,0,11627.5,11627.5,-25.00,-25.00,10993.0,10993.0,-30.00,-30.00
54.90,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8093.9,634.7,634.7,31.47,0.0,RA_MAINTAIN,0,10992.0,10992.0,-30.00,-30.00,11626.7,11626.7,-25.00,-25.00
54.90,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8093.9,-634.7,-634.7,31.47,0.0,TA,0,11626.7,11626.7,-25.00,-25.00,10992.0,10992.0,-30.00,-30.00
54.93,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8085.4,634.8,634.8,31.43,0.0,RA_MAINTAIN,0,10991.0,10991.0,-30.00,-30.00,11625.8,11625.8,-25.00,-25.00
54.93,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8085.4,-634.8,-634.8,31.43,0.0,TA,0,11625.8,11625.8,-25.00,-25.00,10991.0,10991.0,-30.00,-30.00
54.97,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8076.8,635.0,635.0,31.40,0.0,RA_MAINTAIN,0,10990.0,10990.0,-30.00,-30.00,11625.0,11625.0,-25.00,-25.00
54.97,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8076.8,-635.0,-635.0,31.40,0.0,TA,0,11625.0,11625.0,-25.00,-25.00,10990.0,10990.0,-30.00,-30.00
55.00,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8068.2,635.2,635.2,31.37,0.0,RA_MAINTAIN,0,10989.0,10989.0,-30.00,-30.00,11624.2,11624.2,-25.00,-25.00
55.00,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8068.2,-635.2,-635.2,31.37,0.0,TA,0,11624.2,11624.2,-25.00,-25.00,10989.0,10989.0,-30.00,-30.00
55.03,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8059.6,635.3,635.3,31.33,0.0,RA_MAINTAIN,0,10988.0,10988.0,-30.00,-30.00,11623.3,11623.3,-25.00,-25.00
55.03,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8059.6,-635.3,-635.3,31.33,0.0,TA,0,11623.3,11623.3,-25.00,-25.00,10988.0,10988.0,-30.00,-30.00
55.07,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8051.1,635.5,635.5,31.30,0.0,RA_MAINTAIN,0,10987.0,10987.0,-30.00,-30.00,11622.5,11622.5,-25.00,-25.00
55.07,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8051.1,-635.5,-635.5,31.30,0.0,TA,0,11622.5,11622.5,-25.00,-25.00,10987.0,10987.0,-30.00,-30.00
55.10,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8042.5,635.7,635.7,31.27,0.0,RA_MAINTAIN,0,10986.0,10986.0,-30.00,-30.00,11621.7,11621.7,-25.00,-25.00
55.10,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8042.5,-635.7,-635.7,31.27,0.0,TA,0,11621.7,11621.7,-25.00,-25.00,10986.0,10986.0,-30.00,-30.00
55.13,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8033.9,635.8,635.8,31.23,0.0,RA_MAINTAIN,0,10985.0,10985.0,-30.00,-30.00,11620.8,11620.8,-25.00,-25.00
55.13,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8033.9,-635.8,-635.8,31.23,0.0,TA,0,11620.8,11620.8,-25.00,-25.00,10985.0,10985.0,-30.00,-30.00
55.17,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8025.3,636.0,636.0,31.20,0.0,RA_MAINTAIN,0,10984.0,10984.0,-30.00,-30.00,11620.0,11620.0,-25.00,-25.00
55.17,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8025.3,-636.0,-636.0,31.20,0.0,TA,0,11620.0,11620.0,-25.00,-25.00,10984.0,10984.0,-30.00,-30.00
55.20,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8016.8,636.2,636.2,31.17,0.0,RA_MAINTAIN,0,10983.0,10983.0,-30.00,-30.00,11619.2,11619.2,-25.00,-25.00
55.20,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8016.8,-636.2,-636.2,31.17,0.0,TA,0,11619.2,11619.2,-25.00,-25.00,10983.0,10983.0,-30.00,-30.00
55.23,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,8008.2,636.3,636.3,31.13,0.0,RA_MAINTAIN,0,10982.0,10982.0,-30.00,-30.00,11618.3,11618.3,-25.00,-25.00
55.23,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-8008.2,-636.3,-636.3,31.13,0.0,TA,0,11618.3,11618.3,-25.00,-25.00,10982.0,10982.0,-30.00,-30.00
55.27,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7999.6,636.5,636.5,31.10,0.0,RA_MAINTAIN,0,10981.0,10981.0,-30.00,-30.00,11617.5,11617.5,-25.00,-25.00
55.27,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7999.6,-636.5,-636.5,31.10,0.0,TA,0,11617.5,11617.5,-25.00,-25.00,10981.0,10981.0,-30.00,-30.00
55.30,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7991.0,636.7,636.7,31.07,0.0,RA_MAINTAIN,0,10980.0,10980.0,-30.00,-30.00,11616.7,11616.7,-25.00,-25.00
55.30,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7991.0,-636.7,-636.7,31.07,0.0,TA,0,11616.7,11616.7,-25.00,-25.00,10980.0,10980.0,-30.00,-30.00
55.33,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7982.5,636.8,636.8,31.03,0.0,RA_MAINTAIN,0,10979.0,10979.0,-30.00,-30.00,11615.8,11615.8,-25.00,-25.00
55.33,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7982.5,-636.8,-636.8,31.03,0.0,TA,0,11615.8,11615.8,-25.00,-25.00,10979.0,10979.0,-30.00,-30.00
55.37,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7973.9,637.0,637.0,31.00,0.0,RA_MAINTAIN,0,10978.0,10978.0,-30.00,-30.00,11615.0,11615.0,-25.00,-25.00
55.37,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7973.9,-637.0,-637.0,31.00,0.0,TA,0,11615.0,11615.0,-25.00,-25.00,10978.0,10978.0,-30.00,-30.00
55.40,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7965.3,637.2,637.2,30.97,0.0,RA_MAINTAIN,0,10977.0,10977.0,-30.00,-30.00,11614.2,11614.2,-25.00,-25.00
55.40,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7965.3,-637.2,-637.2,30.97,0.0,TA,0,11614.2,11614.2,-25.00,-25.00,10977.0,10977.0,-30.00,-30.00
55.43,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7956.8,637.3,637.3,30.93,0.0,RA_MAINTAIN,0,10976.0,10976.0,-30.00,-30.00,11613.3,11613.3,-25.00,-25.00
55.43,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7956.8,-637.3,-637.3,30.93,0.0,TA,0,11613.3,11613.3,-25.00,-25.00,10976.0,10976.0,-30.00,-30.00
55.47,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7948.2,637.5,637.5,30.90,0.0,RA_MAINTAIN,0,10975.0,10975.0,-30.00,-30.00,11612.5,11612.5,-25.00,-25.00
55.47,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7948.2,-637.5,-637.5,30.90,0.0,TA,0,11612.5,11612.5,-25.00,-25.00,10975.0,10975.0,-30.00,-30.00
55.50,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7939.6,637.7,637.7,30.87,0.0,RA_MAINTAIN,0,10974.0,10974.0,-30.00,-30.00,11611.7,11611.7,-25.00,-25.00
55.50,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7939.6,-637.7,-637.7,30.87,0.0,TA,0,11611.7,11611.7,-25.00,-25.00,10974.0,10974.0,-30.00,-30.00
55.53,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7931.0,637.8,637.8,30.83,0.0,RA_MAINTAIN,0,10973.0,10973.0,-30.00,-30.00,11610.8,11610.8,-25.00,-25.00
55.53,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7931.0,-637.8,-637.8,30.83,0.0,TA,0,11610.8,11610.8,-25.00,-25.00,10973.0,10973.0,-30.00,-30.00
55.57,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7922.5,638.0,638.0,30.80,0.0,RA_MAINTAIN,0,10972.0,10972.0,-30.00,-30.00,11610.0,11610.0,-25.00,-25.00
55.57,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7922.5,-638.0,-638.0,30.80,0.0,TA,0,11610.0,11610.0,-25.00,-25.00,10972.0,10972.0,-30.00,-30.00
55.60,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7913.9,638.2,638.2,30.77,0.0,RA_MAINTAIN,0,10971.0,10971.0,-30.00,-30.00,11609.2,11609.2,-25.00,-25.00
55.60,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7913.9,-638.2,-638.2,30.77,0.0,TA,0,11609.2,11609.2,-25.00,-25.00,10971.0,10971.0,-30.00,-30.00
55.63,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7905.3,638.3,638.3,30.73,0.0,RA_MAINTAIN,0,10970.0,10970.0,-30.00,-30.00,11608.3,11608.3,-25.00,-25.00
55.63,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7905.3,-638.3,-638.3,30.73,0.0,TA,0,11608.3,11608.3,-25.00,-25.00,10970.0,10970.0,-30.00,-30.00
55.67,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7896.7,638.5,638.5,30.70,0.0,RA_MAINTAIN,0,10969.0,10969.0,-30.00,-30.00,11607.5,11607.5,-25.00,-25.00
55.67,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7896.7,-638.5,-638.5,30.70,0.0,TA,0,11607.5,11607.5,-25.00,-25.00,10969.0,10969.0,-30.00,-30.00
55.70,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7888.2,638.7,638.7,30.67,0.0,RA_MAINTAIN,0,10968.0,10968.0,-30.00,-30.00,11606.7,11606.7,-25.00,-25.00
55.70,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7888.2,-638.7,-638.7,30.67,0.0,TA,0,11606.7,11606.7,-25.00,-25.00,10968.0,10968.0,-30.00,-30.00
55.73,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7879.6,638.8,638.8,30.63,0.0,RA_MAINTAIN,0,10967.0,10967.0,-30.00,-30.00,11605.8,11605.8,-25.00,-25.00
55.73,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7879.6,-638.8,-638.8,30.63,0.0,TA,0,11605.8,11605.8,-25.00,-25.00,10967.0,10967.0,-30.00,-30.00
55.77,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7871.0,639.0,639.0,30.60,0.0,RA_MAINTAIN,0,10966.0,10966.0,-30.00,-30.00,11605.0,11605.0,-25.00,-25.00
55.77,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7871.0,-639.0,-639.0,30.60,0.0,TA,0,11605.0,11605.0,-25.00,-25.00,10966.0,10966.0,-30.00,-30.00
55.80,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7862.4,639.2,639.2,30.57,0.0,RA_MAINTAIN,0,10965.0,10965.0,-30.00,-30.00,11604.2,11604.2,-25.00,-25.00
55.80,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7862.4,-639.2,-639.2,30.57,0.0,TA,0,11604.2,11604.2,-25.00,-25.00,10965.0,10965.0,-30.00,-30.00
55.83,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7853.9,639.3,639.3,30.53,0.0,RA_MAINTAIN,0,10964.0,10964.0,-30.00,-30.00,11603.3,11603.3,-25.00,-25.00
55.83,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7853.9,-639.3,-639.3,30.53,0.0,TA,0,11603.3,11603.3,-25.00,-25.00,10964.0,10964.0,-30.00,-30.00
55.87,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7845.3,639.5,639.5,30.50,0.0,RA_MAINTAIN,0,10963.0,10963.0,-30.00,-30.00,11602.5,11602.5,-25.00,-25.00
55.87,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7845.3,-639.5,-639.5,30.50,0.0,TA,0,11602.5,11602.5,-25.00,-25.00,10963.0,10963.0,-30.00,-30.00
55.90,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7836.7,639.7,639.7,30.47,0.0,RA_MAINTAIN,0,10962.0,10962.0,-30.00,-30.00,11601.7,11601.7,-25.00,-25.00
55.90,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7836.7,-639.7,-639.7,30.47,0.0,TA,0,11601.7,11601.7,-25.00,-25.00,10962.0,10962.0,-30.00,-30.00
55.93,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7828.1,639.8,639.8,30.43,0.0,RA_MAINTAIN,0,10961.0,10961.0,-30.00,-30.00,11600.8,11600.8,-25.00,-25.00
55.93,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7828.1,-639.8,-639.8,30.43,0.0,TA,0,11600.8,11600.8,-25.00,-25.00,10961.0,10961.0,-30.00,-30.00
55.97,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7819.6,640.0,640.0,30.40,0.0,RA_MAINTAIN,0,10960.0,10960.0,-30.00,-30.00,11600.0,11600.0,-25.00,-25.00
55.97,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7819.6,-640.0,-640.0,30.40,0.0,TA,0,11600.0,11600.0,-25.00,-25.00,10960.0,10960.0,-30.00,-30.00
56.00,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7811.0,640.2,640.2,30.37,0.0,RA_MAINTAIN,0,10959.0,10959.0,-30.00,-30.00,11599.2,11599.2,-25.00,-25.00
56.00,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7811.0,-640.2,-640.2,30.37,0.0,TA,0,11599.2,11599.2,-25.00,-25.00,10959.0,10959.0,-30.00,-30.00
56.03,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7802.4,640.3,640.3,30.33,0.0,RA_MAINTAIN,0,10958.0,10958.0,-30.00,-30.00,11598.3,11598.3,-25.00,-25.00
56.03,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7802.4,-640.3,-640.3,30.33,0.0,TA,0,11598.3,11598.3,-25.00,-25.00,10958.0,10958.0,-30.00,-30.00
56.07,OWN_HEADON_NOTCAS,INTR_HEADON_NOTCAS,0.0,7793.8,640.5,640.5,30.30,0.0,RA_MAINTAIN,0,10957.0,10957.0,-30.00,-30.00,11597.5,11597.5,-25.00,-25.00
56.07,INTR_HEADON_NOTCAS,OWN_HEADON_NOTCAS,-0.0,-7793.8,-640.5,-640.5,30.30,0.0,TA,0,11597.5,11597.5,-25.00,-25.00,10957.0,10957.0,-30.00,-30.00
