time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
2.33,OWN_HEADON,INTR_HEADON,0.0,21615.2,2881.7,2881.7,84.03,0.0,CLEAR,0,10059.2,10059.2,25.00,25.00,12940.8,12940.8,-25.00,-25.00
2.33,INTR_HEADON,OWN_HEADON,-0.0,-21615.2,-2881.7,-2881.7,84.03,0.0,CLEAR,0,12940.8,12940.8,-25.00,-25.00,10059.2,10059.2,25.00,25.00
2.37,OWN_HEADON,INTR_HEADON,0.0,21606.7,2880.0,2880.0,84.00,0.0,CLEAR,0,10060.0,10060.0,25.00,25.00,12940.0,12940.0,-25.00,-25.00
2.37,INTR_HEADON,OWN_HEADON,-0.0,-21606.7,-2880.0,-2880.0,84.00,0.0,CLEAR,0,12940.0,12940.0,-25.00,-25.00,10060.0,10060.0,25.00,25.00
2.40,OWN_HEADON,INTR_HEADON,0.0,21598.1,2878.3,2878.3,83.97,0.0,CLEAR,0,10060.8,10060.8,25.00,25.00,12939.2,12939.2,-25.00,-25.00
2.40,INTR_HEADON,OWN_HEADON,-0.0,-21598.1,-2878.3,-2878.3,83.97,0.0,CLEAR,0,12939.2,12939.2,-25.00,-25.00,10060.8,10060.8,25.00,25.00
2.43,OWN_HEADON,INTR_HEADON,0.0,21589.5,2876.7,2876.7,83.93,0.0,CLEAR,0,10061.7,10061.7,25.00,25.00,12938.3,12938.3,-25.00,-25.00
2.43,INTR_HEADON,OWN_HEADON,-0.0,-21589.5,-2876.7,-2876.7,83.93,0.0,CLEAR,0,12938.3,12938.3,-25.00,-25.00,10061.7,10061.7,25.00,25.00
2.47,OWN_HEADON,INTR_HEADON,0.0,21580.9,2875.0,2875.0,83.90,0.0,CLEAR,0,10062.5,10062.5,25.00,25.00,12937.5,12937.5,-25.00,-25.00
2.47,INTR_HEADON,OWN_HEADON,-0.0,-21580.9,-2875.0,-2875.0,83.90,0.0,CLEAR,0,12937.5,12937.5,-25.00,-25.00,10062.5,10062.5,25.00,25.00
2.50,OWN_HEADON,INTR_HEADON,0.0,21572.4,2873.3,2873.3,83.87,0.0,CLEAR,0,10063.3,10063.3,25.00,25.00,12936.7,12936.7,-25.00,-25.00
2.50,INTR_HEADON,OWN_HEADON,-0.0,-21572.4,-2873.3,-2873.3,83.87,0.0,CLEAR,0,12936.7,12936.7,-25.00,-25.00,10063.3,10063.3,25.00,25.00
2.53,OWN_HEADON,INTR_HEADON,0.0,21563.8,2871.7,2871.7,83.83,0.0,CLEAR,0,10064.2,10064.2,25.00,25.00,12935.8,12935.8,-25.00,-25.00
2.53,INTR_HEADON,OWN_HEADON,-0.0,-21563.8,-2871.7,-2871.7,83.83,0.0,CLEAR,0,12935.8,12935.8,-25.00,-25.00,10064.2,10064.2,25.00,25.00
2.57,OWN_HEADON,INTR_HEADON,0.0,21555.2,2870.0,2870.0,83.80,0.0,CLEAR,0,10065.0,10065.0,25.00,25.00,12935.0,12935.0,-25.00,-25.00
2.57,INTR_HEADON,OWN_HEADON,-0.0,-21555.2,-2870.0,-2870.0,83.80,0.0,CLEAR,0,12935.0,12935.0,-25.00,-25.00,10065.0,10065.0,25.00,25.00
2.60,OWN_HEADON,INTR_HEADON,0.0,21546.6,2868.3,2868.3,83.77,0.0,CLEAR,0,10065.8,10065.8,25.00,25.00,12934.2,12934.2,-25.00,-25.00
2.60,INTR_HEADON,OWN_HEADON,-0.0,-21546.6,-2868.3,-2868.3,83.77,0.0,CLEAR,0,12934.2,12934.2,-25.00,-25.00,10065.8,10065.8,25.00,25.00
2.63,OWN_HEADON,INTR_HEADON,0.0,21538.1,2866.7,2866.7,83.73,0.0,CLEAR,0,10066.7,10066.7,25.00,25.00,12933.3,12933.3,-25.00,-25.00
2.63,INTR_HEADON,OWN_HEADON,-0.0,-21538.1,-2866.7,-2866.7,83.73,0.0,CLEAR,0,12933.3,12933.3,-25.00,-25.00,10066.7,10066.7,25.00,25.00
2.67,OWN_HEADON,INTR_HEADON,0.0,21529.5,2865.0,2865.0,83.70,0.0,CLEAR,0,10067.5,10067.5,25.00,25.00,12932.5,12932.5,-25.00,-25.00
2.67,INTR_HEADON,OWN_HEADON,-0.0,-21529.5,-2865.0,-2865.0,83.70,0.0,CLEAR,0,12932.5,12932.5,-25.00,-25.00,10067.5,10067.5,25.00,25.00
2.70,OWN_HEADON,INTR_HEADON,0.0,21520.9,2863.3,2863.3,83.67,0.0,CLEAR,0,10068.3,10068.3,25.00,25.00,12931.7,12931.7,-25.00,-25.00
2.70,INTR_HEADON,OWN_HEADON,-0.0,-21520.9,-2863.3,-2863.3,83.67,0.0,CLEAR,0,12931.7,12931.7,-25.00,-25.00,10068.3,10068.3,25.00,25.00
2.73,OWN_HEADON,INTR_HEADON,0.0,21512.4,2861.7,2861.7,83.63,0.0,CLEAR,0,10069.2,10069.2,25.00,25.00,12930.8,12930.8,-25.00,-25.00
2.73,INTR_HEADON,OWN_HEADON,-0.0,-21512.4,-2861.7,-2861.7,83.63,0.0,CLEAR,0,12930.8,12930.8,-25.00,-25.00,10069.2,10069.2,25.00,25.00
2.77,OWN_HEADON,INTR_HEADON,0.0,21503.8,2860.0,2860.0,83.60,0.0,CLEAR,0,10070.0,10070.0,25.00,25.00,12930.0,12930.0,-25.00,-25.00
2.77,INTR_HEADON,OWN_HEADON,-0.0,-21503.8,-2860.0,-2860.0,83.60,0.0,CLEAR,0,12930.0,12930.0,-25.00,-25.00,10070.0,10070.0,25.00,25.00
2.80,OWN_HEADON,INTR_HEADON,0.0,21495.2,2858.3,2858.3,83.57,0.0,CLEAR,0,10070.8,10070.8,25.00,25.00,12929.2,12929.2,-25.00,-25.00
2.80,INTR_HEADON,OWN_HEADON,-0.0,-21495.2,-2858.3,-2858.3,83.57,0.0,CLEAR,0,12929.2,12929.2,-25.00,-25.00,10070.8,10070.8,25.00,25.00
2.83,OWN_HEADON,INTR_HEADON,0.0,21486.6,2856.7,2856.7,83.53,0.0,CLEAR,0,10071.7,10071.7,25.00,25.00,12928.3,12928.3,-25.00,-25.00
2.83,INTR_HEADON,OWN_HEADON,-0.0,-21486.6,-2856.7,-2856.7,83.53,0.0,CLEAR,0,12928.3,12928.3,-25.00,-25.00,10071.7,10071.7,25.00,25.00
2.87,OWN_HEADON,INTR_HEADON,0.0,21478.1,2855.0,2855.0,83.50,0.0,CLEAR,0,10072.5,10072.5,25.00,25.00,12927.5,12927.5,-25.00,-25.00
2.87,INTR_HEADON,OWN_HEADON,-0.0,-21478.1,-2855.0,-2855.0,83.50,0.0,CLEAR,0,12927.5,12927.5,-25.00,-25.00,10072.5,10072.5,25.00,25.00
2.90,OWN_HEADON,INTR_HEADON,0.0,21469.5,2853.3,2853.3,83.47,0.0,CLEAR,0,10073.3,10073.3,25.00,25.00,12926.7,12926.7,-25.00,-25.00
2.90,INTR_HEADON,OWN_HEADON,-0.0,-21469.5,-2853.3,-2853.3,83.47,0.0,CLEAR,0,12926.7,12926.7,-25.00,-25.00,10073.3,10073.3,25.00,25.00
2.93,OWN_HEADON,INTR_HEADON,0.0,21460.9,2851.7,2851.7,83.43,0.0,CLEAR,0,10074.2,10074.2,25.00,25.00,12925.8,12925.8,-25.00,-25.00
2.93,INTR_HEADON,OWN_HEADON,-0.0,-21460.9,-2851.7,-2851.7,83.43,0.0,CLEAR,0,12925.8,12925.8,-25.00,-25.00,10074.2,10074.2,25.00,25.00
2.97,OWN_HEADON,INTR_HEADON,0.0,21452.3,2850.0,2850.0,83.40,0.0,CLEAR,0,10075.0,10075.0,25.00,25.00,12925.0,12925.0,-25.00,-25.00
2.97,INTR_HEADON,OWN_HEADON,-0.0,-21452.3,-2850.0,-2850.0,83.40,0.0,CLEAR,0,12925.0,12925.0,-25.00,-25.00,10075.0,10075.0,25.00,25.00
3.00,OWN_HEADON,INTR_HEADON,0.0,21443.8,2848.3,2848.3,83.37,0.0,CLEAR,0,10075.8,10075.8,25.00,25.00,12924.2,12924.2,-25.00,-25.00
3.00,INTR_HEADON,OWN_HEADON,-0.0,-21443.8,-2848.3,-2848.3,83.37,0.0,CLEAR,0,12924.2,12924.2,-25.00,-25.00,10075.8,10075.8,25.00,25.00
3.03,OWN_HEADON,INTR_HEADON,0.0,21435.2,2846.7,2846.7,83.33,0.0,CLEAR,0,10076.7,10076.7,25.00,25.00,12923.3,12923.3,-25.00,-25.00
3.03,INTR_HEADON,OWN_HEADON,-0.0,-21435.2,-2846.7,-2846.7,83.33,0.0,CLEAR,0,12923.3,12923.3,-25.00,-25.00,10076.7,10076.7,25.00,25.00
3.07,OWN_HEADON,INTR_HEADON,0.0,21426.6,2845.0,2845.0,83.30,0.0,CLEAR,0,10077.5,10077.5,25.00,25.00,12922.5,12922.5,-25.00,-25.00
3.07,INTR_HEADON,OWN_HEADON,-0.0,-21426.6,-2845.0,-2845.0,83.30,0.0,CLEAR,0,12922.5,12922.5,-25.00,-25.00,10077.5,10077.5,25.00,25.00
3.10,OWN_HEADON,INTR_HEADON,0.0,21418.0,2843.3,2843.3,83.27,0.0,CLEAR,0,10078.3,10078.3,25.00,25.00,12921.7,12921.7,-25.00,-25.00
3.10,INTR_HEADON,OWN_HEADON,-0.0,-21418.0,-2843.3,-2843.3,83.27,0.0,CLEAR,0,12921.7,12921.7,-25.00,-25.00,10078.3,10078.3,25.00,25.00
3.13,OWN_HEADON,INTR_HEADON,0.0,21409.5,2841.7,2841.7,83.23,0.0,CLEAR,0,10079.2,10079.2,25.00,25.00,12920.8,12920.8,-25.00,-25.00
3.13,INTR_HEADON,OWN_HEADON,-0.0,-21409.5,-2841.7,-2841.7,83.23,0.0,CLEAR,0,12920.8,12920.8,-25.00,-25.00,10079.2,10079.2,25.00,25.00
3.17,OWN_HEADON,INTR_HEADON,0.0,21400.9,2840.0,2840.0,83.20,0.0,CLEAR,0,10080.0,10080.0,25.00,25.00,12920.0,12920.0,-25.00,-25.00
3.17,INTR_HEADON,OWN_HEADON,-0.0,-21400.9,-2840.0,-2840.0,83.20,0.0,CLEAR,0,12920.0,12920.0,-25.00,-25.00,10080.0,10080.0,25.00,25.00
3.20,OWN_HEADON,INTR_HEADON,0.0,21392.3,2838.3,2838.3,83.17,0.0,CLEAR,0,10080.8,10080.8,25.00,25.00,12919.2,12919.2,-25.00,-25.00
3.20,INTR_HEADON,OWN_HEADON,-0.0,-21392.3,-2838.3,-2838.3,83.17,0.0,CLEAR,0,12919.2,12919.2,-25.00,-25.00,10080.8,10080.8,25.00,25.00
3.23,OWN_HEADON,INTR_HEADON,0.0,21383.7,2836.7,2836.7,83.13,0.0,CLEAR,0,10081.7,10081.7,25.00,25.00,12918.3,12918.3,-25.00,-25.00
3.23,INTR_HEADON,OWN_HEADON,-0.0,-21383.7,-2836.7,-2836.7,83.13,0.0,CLEAR,0,12918.3,12918.3,-25.00,-25.00,10081.7,10081.7,25.00,25.00
3.27,OWN_HEADON,INTR_HEADON,0.0,21375.2,2835.0,2835.0,83.10,0.0,CLEAR,0,10082.5,10082.5,25.00,25.00,12917.5,12917.5,-25.00,-25.00
3.27,INTR_HEADON,OWN_HEADON,-0.0,-21375.2,-2835.0,-2835.0,83.10,0.0,CLEAR,0,12917.5,12917.5,-25.00,-25.00,10082.5,10082.5,25.00,25.00
3.30,OWN_HEADON,INTR_HEADON,0.0,21366.6,2833.3,2833.3,83.07,0.0,CLEAR,0,10083.3,10083.3,25.00,25.00,12916.7,12916.7,-25.00,-25.00
3.30,INTR_HEADON,OWN_HEADON,-0.0,-21366.6,-2833.3,-2833.3,83.07,0.0,CLEAR,0,12916.7,12916.7,-25.00,-25.00,10083.3,10083.3,25.00,25.00
3.33,OWN_HEADON,INTR_HEADON,0.0,21358.0,2831.7,2831.7,83.03,0.0,CLEAR,0,10084.2,10084.2,25.00,25.00,12915.8,12915.8,-25.00,-25.00
3.33,INTR_HEADON,OWN_HEADON,-0.0,-21358.0,-2831.7,-2831.7,83.03,0.0,CLEAR,0,12915.8,12915.8,-25.00,-25.00,10084.2,10084.2,25.00,25.00
3.37,OWN_HEADON,INTR_HEADON,0.0,21349.4,2830.0,2830.0,83.00,0.0,CLEAR,0,10085.0,10085.0,25.00,25.00,12915.0,12915.0,-25.00,-25.00
3.37,INTR_HEADON,OWN_HEADON,-0.0,-21349.4,-2830.0,-2830.0,83.00,0.0,CLEAR,0,12915.0,12915.0,-25.00,-25.00,10085.0,10085.0,25.00,25.00
3.40,OWN_HEADON,INTR_HEADON,0.0,21340.9,2828.3,2828.3,82.97,0.0,CLEAR,0,10085.8,10085.8,25.00,25.00,12914.2,12914.2,-25.00,-25.00
3.40,INTR_HEADON,OWN_HEADON,-0.0,-21340.9,-2828.3,-2828.3,82.97,0.0,CLEAR,0,12914.2,12914.2,-25.00,-25.00,10085.8,10085.8,25.00,25.00
3.43,OWN_HEADON,INTR_HEADON,0.0,21332.3,2826.7,2826.7,82.93,0.0,CLEAR,0,10086.7,10086.7,25.00,25.00,12913.3,12913.3,-25.00,-25.00
3.43,INTR_HEADON,OWN_HEADON,-0.0,-21332.3,-2826.7,-2826.7,82.93,0.0,CLEAR,0,12913.3,12913.3,-25.00,-25.00,10086.7,10086.7,25.00,25.00
3.47,OWN_HEADON,INTR_HEADON,0.0,21323.7,2825.0,2825.0,82.90,0.0,CLEAR,0,10087.5,10087.5,25.00,25.00,12912.5,12912.5,-25.00,-25.00
3.47,INTR_HEADON,OWN_HEADON,-0.0,-21323.7,-2825.0,-2825.0,82.90,0.0,CLEAR,0,12912.5,12912.5,-25.00,-25.00,10087.5,10087.5,25.00,25.00
3.50,OWN_HEADON,INTR_HEADON,0.0,21315.1,2823.3,2823.3,82.87,0.0,CLEAR,0,10088.3,10088.3,25.00,25.00,12911.7,12911.7,-25.00,-25.00
3.50,INTR_HEADON,OWN_HEADON,-0.0,-21315.1,-2823.3,-2823.3,82.87,0.0,CLEAR,0,12911.7,12911.7,-25.00,-25.00,10088.3,10088.3,25.00,25.00
3.53,OWN_HEADON,INTR_HEADON,0.0,21306.6,2821.7,2821.7,82.83,0.0,CLEAR,0,10089.2,10089.2,25.00,25.00,12910.8,12910.8,-25.00,-25.00
3.53,INTR_HEADON,OWN_HEADON,-0.0,-21306.6,-2821.7,-2821.7,82.83,0.0,CLEAR,0,12910.8,12910.8,-25.00,-25.00,10089.2,10089.2,25.00,25.00
3.57,OWN_HEADON,INTR_HEADON,0.0,21298.0,2820.0,2820.0,82.80,0.0,CLEAR,0,10090.0,10090.0,25.00,25.00,12910.0,12910.0,-25.00,-25.00
3.57,INTR_HEADON,OWN_HEADON,-0.0,-21298.0,-2820.0,-2820.0,82.80,0.0,CLEAR,0,12910.0,12910.0,-25.00,-25.00,10090.0,10090.0,25.00,25.00
3.60,OWN_HEADON,INTR_HEADON,0.0,21289.4,2818.3,2818.3,82.77,0.0,CLEAR,0,10090.8,10090.8,25.00,25.00,12909.2,12909.2,-25.00,-25.00
3.60,INTR_HEADON,OWN_HEADON,-0.0,-21289.4,-2818.3,-2818.3,82.77,0.0,CLEAR,0,12909.2,12909.2,-25.00,-25.00,10090.8,10090.8,25.00,25.00
3.63,OWN_HEADON,INTR_HEADON,0.0,21280.9,2816.7,2816.7,82.73,0.0,CLEAR,0,10091.7,10091.7,25.00,25.00,12908.3,12908.3,-25.00,-25.00
3.63,INTR_HEADON,OWN_HEADON,-0.0,-21280.9,-2816.7,-2816.7,82.73,0.0,CLEAR,0,12908.3,12908.3,-25.00,-25.00,10091.7,10091.7,25.00,25.00
3.67,OWN_HEADON,INTR_HEADON,0.0,21272.3,2815.0,2815.0,82.70,0.0,CLEAR,0,10092.5,10092.5,25.00,25.00,12907.5,12907.5,-25.00,-25.00
3.67,INTR_HEADON,OWN_HEADON,-0.0,-21272.3,-2815.0,-2815.0,82.70,0.0,CLEAR,0,12907.5,12907.5,-25.00,-25.00,10092.5,10092.5,25.00,25.00
3.70,OWN_HEADON,INTR_HEADON,0.0,21263.7,2813.3,2813.3,82.67,0.0,CLEAR,0,10093.3,10093.3,25.00,25.00,12906.7,12906.7,-25.00,-25.00
3.70,INTR_HEADON,OWN_HEADON,-0.0,-21263.7,-2813.3,-2813.3,82.67,0.0,CLEAR,0,12906.7,12906.7,-25.00,-25.00,10093.3,10093.3,25.00,25.00
3.73,OWN_HEADON,INTR_HEADON,0.0,21255.1,2811.7,2811.7,82.63,0.0,CLEAR,0,10094.2,10094.2,25.00,25.00,12905.8,12905.8,-25.00,-25.00
3.73,INTR_HEADON,OWN_HEADON,-0.0,-21255.1,-2811.7,-2811.7,82.63,0.0,CLEAR,0,12905.8,12905.8,-25.00,-25.00,10094.2,10094.2,25.00,25.00
3.77,OWN_HEADON,INTR_HEADON,0.0,21246.6,2810.0,2810.0,82.60,0.0,CLEAR,0,10095.0,10095.0,25.00,25.00,12905.0,12905.0,-25.00,-25.00
3.77,INTR_HEADON,OWN_HEADON,-0.0,-21246.6,-2810.0,-2810.0,82.60,0.0,CLEAR,0,12905.0,12905.0,-25.00,-25.00,10095.0,10095.0,25.00,25.00
3.80,OWN_HEADON,INTR_HEADON,0.0,21238.0,2808.3,2808.3,82.57,0.0,CLEAR,0,10095.8,10095.8,25.00,25.00,12904.2,12904.2,-25.00,-25.00
3.80,INTR_HEADON,OWN_HEADON,-0.0,-21238.0,-2808.3,-2808.3,82.57,0.0,CLEAR,0,12904.2,12904.2,-25.00,-25.00,10095.8,10095.8,25.00,25.00
3.83,OWN_HEADON,INTR_HEADON,0.0,21229.4,2806.7,2806.7,82.53,0.0,CLEAR,0,10096.7,10096.7,25.00,25.00,12903.3,12903.3,-25.00,-25.00
3.83,INTR_HEADON,OWN_HEADON,-0.0,-21229.4,-2806.7,-2806.7,82.53,0.0,CLEAR,0,12903.3,12903.3,-25.00,-25.00,10096.7,10096.7,25.00,25.00
3.87,OWN_HEADON,INTR_HEADON,0.0,21220.8,2805.0,2805.0,82.50,0.0,CLEAR,0,10097.5,10097.5,25.00,25.00,12902.5,12902.5,-25.00,-25.00
3.87,INTR_HEADON,OWN_HEADON,-0.0,-21220.8,-2805.0,-2805.0,82.50,0.0,CLEAR,0,12902.5,12902.5,-25.00,-25.00,10097.5,10097.5,25.00,25.00
3.90,OWN_HEADON,INTR_HEADON,0.0,21212.3,2803.3,2803.3,82.47,0.0,CLEAR,0,10098.3,10098.3,25.00,25.00,12901.7,12901.7,-25.00,-25.00
3.90,INTR_HEADON,OWN_HEADON,-0.0,-21212.3,-2803.3,-2803.3,82.47,0.0,CLEAR,0,12901.7,12901.7,-25.00,-25.00,10098.3,10098.3,25.00,25.00
3.93,OWN_HEADON,INTR_HEADON,0.0,21203.7,2801.7,2801.7,82.43,0.0,CLEAR,0,10099.2,10099.2,25.00,25.00,12900.8,12900.8,-25.00,-25.00
3.93,INTR_HEADON,OWN_HEADON,-0.0,-21203.7,-2801.7,-2801.7,82.43,0.0,CLEAR,0,12900.8,12900.8,-25.00,-25.00,10099.2,10099.2,25.00,25.00
3.97,OWN_HEADON,INTR_HEADON,0.0,21195.1,2800.0,2800.0,82.40,0.0,CLEAR,0,10100.0,10100.0,25.00,25.00,12900.0,12900.0,-25.00,-25.00
3.97,INTR_HEADON,OWN_HEADON,-0.0,-21195.1,-2800.0,-2800.0,82.40,0.0,CLEAR,0,12900.0,12900.0,-25.00,-25.00,10100.0,10100.0,25.00,25.00
4.00,OWN_HEADON,INTR_HEADON,0.0,21186.5,2798.3,2798.3,82.37,0.0,CLEAR,0,10100.8,10100.8,25.00,25.00,12899.2,12899.2,-25.00,-25.00
4.00,INTR_HEADON,OWN_HEADON,-0.0,-21186.5,-2798.3,-2798.3,82.37,0.0,CLEAR,0,12899.2,12899.2,-25.00,-25.00,10100.8,10100.8,25.00,25.00
4.03,OWN_HEADON,INTR_HEADON,0.0,21178.0,2796.7,2796.7,82.33,0.0,CLEAR,0,10101.7,10101.7,25.00,25.00,12898.3,12898.3,-25.00,-25.00
4.03,INTR_HEADON,OWN_HEADON,-0.0,-21178.0,-2796.7,-2796.7,82.33,0.0,CLEAR,0,12898.3,12898.3,-25.00,-25.00,10101.7,10101.7,25.00,25.00
4.07,OWN_HEADON,INTR_HEADON,0.0,21169.4,2795.0,2795.0,82.30,0.0,CLEAR,0,10102.5,10102.5,25.00,25.00,12897.5,12897.5,-25.00,-25.00
4.07,INTR_HEADON,OWN_HEADON,-0.0,-21169.4,-2795.0,-2795.0,82.30,0.0,CLEAR,0,12897.5,12897.5,-25.00,-25.00,10102.5,10102.5,25.00,25.00
4.10,OWN_HEADON,INTR_HEADON,0.0,21160.8,2793.3,2793.3,82.27,0.0,CLEAR,0,10103.3,10103.3,25.00,25.00,12896.7,12896.7,-25.00,-25.00
4.10,INTR_HEADON,OWN_HEADON,-0.0,-21160.8,-2793.3,-2793.3,82.27,0.0,CLEAR,0,12896.7,12896.7,-25.00,-25.00,10103.3,10103.3,25.00,25.00
4.13,OWN_HEADON,INTR_HEADON,0.0,21152.2,2791.7,2791.7,82.23,0.0,CLEAR,0,10104.2,10104.2,25.00,25.00,12895.8,12895.8,-25.00,-25.00
4.13,INTR_HEADON,OWN_HEADON,-0.0,-21152.2,-2791.7,-2791.7,82.23,0.0,CLEAR,0,12895.8,12895.8,-25.00,-25.00,10104.2,10104.2,25.00,25.00
4.17,OWN_HEADON,INTR_HEADON,0.0,21143.7,2790.0,2790.0,82.20,0.0,CLEAR,0,10105.0,10105.0,25.00,25.00,12895.0,12895.0,-25.00,-25.00
4.17,INTR_HEADON,OWN_HEADON,-0.0,-21143.7,-2790.0,-2790.0,82.20,0.0,CLEAR,0,12895.0,12895.0,-25.00,-25.00,10105.0,10105.0,25.00,25.00
4.20,OWN_HEADON,INTR_HEADON,0.0,21135.1,2788.3,2788.3,82.17,0.0,CLEAR,0,10105.8,10105.8,25.00,25.00,12894.2,12894.2,-25.00,-25.00
4.20,INTR_HEADON,OWN_HEADON,-0.0,-21135.1,-2788.3,-2788.3,82.17,0.0,CLEAR,0,12894.2,12894.2,-25.00,-25.00,10105.8,10105.8,25.00,25.00
4.23,OWN_HEADON,INTR_HEADON,0.0,21126.5,2786.7,2786.7,82.13,0.0,CLEAR,0,10106.7,10106.7,25.00,25.00,12893.3,12893.3,-25.00,-25.00
4.23,INTR_HEADON,OWN_HEADON,-0.0,-21126.5,-2786.7,-2786.7,82.13,0.0,CLEAR,0,12893.3,12893.3,-25.00,-25.00,10106.7,10106.7,25.00,25.00
4.27,OWN_HEADON,INTR_HEADON,0.0,21117.9,2785.0,2785.0,82.10,0.0,CLEAR,0,10107.5,10107.5,25.00,25.00,12892.5,12892.5,-25.00,-25.00
4.27,INTR_HEADON,OWN_HEADON,-0.0,-21117.9,-2785.0,-2785.0,82.10,0.0,CLEAR,0,12892.5,12892.5,-25.00,-25.00,10107.5,10107.5,25.00,25.00
4.30,OWN_HEADON,INTR_HEADON,0.0,21109.4,2783.3,2783.3,82.07,0.0,CLEAR,0,10108.3,10108.3,25.00,25.00,12891.7,12891.7,-25.00,-25.00
4.30,INTR_HEADON,OWN_HEADON,-0.0,-21109.4,-2783.3,-2783.3,82.07,0.0,CLEAR,0,12891.7,12891.7,-25.00,-25.00,10108.3,10108.3,25.00,25.00
4.33,OWN_HEADON,INTR_HEADON,0.0,21100.8,2781.7,2781.7,82.03,0.0,CLEAR,0,10109.2,10109.2,25.00,25.00,12890.8,12890.8,-25.00,-25.00
4.33,INTR_HEADON,OWN_HEADON,-0.0,-21100.8,-2781.7,-2781.7,82.03,0.0,CLEAR,0,12890.8,12890.8,-25.00,-25.00,10109.2,10109.2,25.00,25.00
4.37,OWN_HEADON,INTR_HEADON,0.0,21092.2,2780.0,2780.0,82.00,0.0,CLEAR,0,10110.0,10110.0,25.00,25.00,12890.0,12890.0,-25.00,-25.00
4.37,INTR_HEADON,OWN_HEADON,-0.0,-21092.2,-2780.0,-2780.0,82.00,0.0,CLEAR,0,12890.0,12890.0,-25.00,-25.00,10110.0,10110.0,25.00,25.00
4.40,OWN_HEADON,INTR_HEADON,0.0,21083.6,2778.3,2778.3,81.97,0.0,CLEAR,0,10110.8,10110.8,25.00,25.00,12889.2,12889.2,-25.00,-25.00
4.40,INTR_HEADON,OWN_HEADON,-0.0,-21083.6,-2778.3,-2778.3,81.97,0.0,CLEAR,0,12889.2,12889.2,-25.00,-25.00,10110.8,10110.8,25.00,25.00
4.43,OWN_HEADON,INTR_HEADON,0.0,21075.1,2776.7,2776.7,81.93,0.0,CLEAR,0,10111.7,10111.7,25.00,25.00,12888.3,12888.3,-25.00,-25.00
4.43,INTR_HEADON,OWN_HEADON,-0.0,-21075.1,-2776.7,-2776.7,81.93,0.0,CLEAR,0,12888.3,12888.3,-25.00,-25.00,10111.7,10111.7,25.00,25.00
4.47,OWN_HEADON,INTR_HEADON,0.0,21066.5,2775.0,2775.0,81.90,0.0,CLEAR,0,10112.5,10112.5,25.00,25.00,12887.5,12887.5,-25.00,-25.00
4.47,INTR_HEADON,OWN_HEADON,-0.0,-21066.5,-2775.0,-2775.0,81.90,0.0,CLEAR,0,12887.5,12887.5,-25.00,-25.00,10112.5,10112.5,25.00,25.00
4.50,OWN_HEADON,INTR_HEADON,0.0,21057.9,2773.3,2773.3,81.87,0.0,CLEAR,0,10113.3,10113.3,25.00,25.00,12886.7,12886.7,-25.00,-25.00
4.50,INTR_HEADON,OWN_HEADON,-0.0,-21057.9,-2773.3,-2773.3,81.87,0.0,CLEAR,0,12886.7,12886.7,-25.00,-25.00,10113.3,10113.3,25.00,25.00
4.53,OWN_HEADON,INTR_HEADON,0.0,21049.4,2771.7,2771.7,81.83,0.0,CLEAR,0,10114.2,10114.2,25.00,25.00,12885.8,12885.8,-25.00,-25.00
4.53,INTR_HEADON,OWN_HEADON,-0.0,-21049.4,-2771.7,-2771.7,81.83,0.0,CLEAR,0,12885.8,12885.8,-25.00,-25.00,10114.2,10114.2,25.00,25.00
4.57,OWN_HEADON,INTR_HEADON,0.0,21040.8,2770.0,2770.0,81.80,0.0,CLEAR,0,10115.0,10115.0,25.00,25.00,12885.0,12885.0,-25.00,-25.00
4.57,INTR_HEADON,OWN_HEADON,-0.0,-21040.8,-2770.0,-2770.0,81.80,0.0,CLEAR,0,12885.0,12885.0,-25.00,-25.00,10115.0,10115.0,25.00,25.00
4.60,OWN_HEADON,INTR_HEADON,0.0,21032.2,2768.3,2768.3,81.77,0.0,CLEAR,0,10115.8,10115.8,25.00,25.00,12884.2,12884.2,-25.00,-25.00
4.60,INTR_HEADON,OWN_HEADON,-0.0,-21032.2,-2768.3,-2768.3,81.77,0.0,CLEAR,0,12884.2,12884.2,-25.00,-25.00,10115.8,10115.8,25.00,25.00
4.63,OWN_HEADON,INTR_HEADON,0.0,21023.6,2766.7,2766.7,81.73,0.0,CLEAR,0,10116.7,10116.7,25.00,25.00,12883.3,12883.3,-25.00,-25.00
4.63,INTR_HEADON,OWN_HEADON,-0.0,-21023.6,-2766.7,-2766.7,81.73,0.0,CLEAR,0,12883.3,12883.3,-25.00,-25.00,10116.7,10116.7,25.00,25.00
4.67,OWN_HEADON,INTR_HEADON,0.0,21015.1,2765.0,2765.0,81.70,0.0,CLEAR,0,10117.5,10117.5,25.00,25.00,12882.5,12882.5,-25.00,-25.00
4.67,INTR_HEADON,OWN_HEADON,-0.0,-21015.1,-2765.0,-2765.0,81.70,0.0,CLEAR,0,12882.5,12882.5,-25.00,-25.00,10117.5,10117.5,25.00,25.00
