time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
57.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1030.0,-5841.4,-459.5,-459.5,38.43,0.0,RA_REDUCE_CLIMB,0,17279.3,17279.3,8.33,8.33,16819.8,16819.8,-8.33,-8.33
57.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1030.0,5841.4,459.5,459.5,38.43,0.0,RA_REDUCE_DESCEND,0,16819.8,16819.8,-8.33,-8.33,17279.3,17279.3,8.33,8.33
57.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1029.1,-5836.4,-460.1,-460.1,38.40,0.0,RA_REDUCE_CLIMB,0,17279.6,17279.6,8.33,8.33,16819.6,16819.6,-8.33,-8.33
57.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1029.1,5836.4,460.1,460.1,38.40,0.0,RA_REDUCE_DESCEND,0,16819.6,16819.6,-8.33,-8.33,17279.6,17279.6,8.33,8.33
57.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1028.2,-5831.3,-460.6,-460.6,38.37,0.0,RA_REDUCE_CLIMB,0,17279.9,17279.9,8.33,8.33,16819.3,16819.3,-8.33,-8.33
57.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1028.2,5831.3,460.6,460.6,38.37,0.0,RA_REDUCE_DESCEND,0,16819.3,16819.3,-8.33,-8.33,17279.9,17279.9,8.33,8.33
57.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1027.3,-5826.2,-461.2,-461.2,38.33,0.0,RA_REDUCE_CLIMB,0,17280.2,17280.2,8.33,8.33,16819.0,16819.0,-8.33,-8.33
57.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1027.3,5826.2,461.2,461.2,38.33,0.0,RA_REDUCE_DESCEND,0,16819.0,16819.0,-8.33,-8.33,17280.2,17280.2,8.33,8.33
57.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1026.4,-5821.2,-461.7,-461.7,38.30,0.0,RA_REDUCE_CLIMB,0,17280.4,17280.4,8.33,8.33,16818.7,16818.7,-8.33,-8.33
57.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1026.4,5821.2,461.7,461.7,38.30,0.0,RA_REDUCE_DESCEND,0,16818.7,16818.7,-8.33,-8.33,17280.4,17280.4,8.33,8.33
57.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1025.5,-5816.1,-462.3,-462.3,38.27,0.0,RA_REDUCE_CLIMB,0,17280.7,17280.7,8.33,8.33,16818.4,16818.4,-8.33,-8.33
57.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1025.5,5816.1,462.3,462.3,38.27,0.0,RA_REDUCE_DESCEND,0,16818.4,16818.4,-8.33,-8.33,17280.7,17280.7,8.33,8.33
57.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1024.6,-5811.0,-462.8,-462.8,38.23,0.0,RA_REDUCE_CLIMB,0,17281.0,17281.0,8.33,8.33,16818.2,16818.2,-8.33,-8.33
57.73,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1024.6,5811.0,462.8,462.8,38.23,0.0,RA_REDUCE_DESCEND,0,16818.2,16818.2,-8.33,-8.33,17281.0,17281.0,8.33,8.33
57.77,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1023.7,-5806.0,-463.4,-463.4,38.20,0.0,RA_REDUCE_CLIMB,0,17281.3,17281.3,8.33,8.33,16817.9,16817.9,-8.33,-8.33
57.77,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1023.7,5806.0,463.4,463.4,38.20,0.0,RA_REDUCE_DESCEND,0,16817.9,16817.9,-8.33,-8.33,17281.3,17281.3,8.33,8.33
57.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1022.9,-5800.9,-463.9,-463.9,38.17,0.0,RA_REDUCE_CLIMB,0,17281.6,17281.6,8.33,8.33,16817.6,16817.6,-8.33,-8.33
57.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1022.9,5800.9,463.9,463.9,38.17,0.0,RA_REDUCE_DESCEND,0,16817.6,16817.6,-8.33,-8.33,17281.6,17281.6,8.33,8.33
57.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1022.0,-5795.8,-464.5,-464.5,38.13,0.0,RA_REDUCE_CLIMB,0,17281.8,17281.8,8.33,8.33,16817.3,16817.3,-8.33,-8.33
57.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1022.0,5795.8,464.5,464.5,38.13,0.0,RA_REDUCE_DESCEND,0,16817.3,16817.3,-8.33,-8.33,17281.8,17281.8,8.33,8.33
57.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1021.1,-5790.8,-465.1,-465.1,38.10,0.0,RA_REDUCE_CLIMB,0,17282.1,17282.1,8.33,8.33,16817.1,16817.1,-8.33,-8.33
57.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1021.1,5790.8,465.1,465.1,38.10,0.0,RA_REDUCE_DESCEND,0,16817.1,16817.1,-8.33,-8.33,17282.1,17282.1,8.33,8.33
57.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1020.2,-5785.7,-465.6,-465.6,38.07,0.0,RA_REDUCE_CLIMB,0,17282.4,17282.4,8.33,8.33,16816.8,16816.8,-8.33,-8.33
57.90,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1020.2,5785.7,465.6,465.6,38.07,0.0,RA_REDUCE_DESCEND,0,16816.8,16816.8,-8.33,-8.33,17282.4,17282.4,8.33,8.33
57.93,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1019.3,-5780.6,-466.2,-466.2,38.03,0.0,RA_REDUCE_CLIMB,0,17282.7,17282.7,8.33,8.33,16816.5,16816.5,-8.33,-8.33
57.93,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1019.3,5780.6,466.2,466.2,38.03,0.0,RA_REDUCE_DESCEND,0,16816.5,16816.5,-8.33,-8.33,17282.7,17282.7,8.33,8.33
57.97,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1018.4,-5775.6,-466.7,-466.7,38.00,0.0,RA_REDUCE_CLIMB,0,17282.9,17282.9,8.33,8.33,16816.2,16816.2,-8.33,-8.33
57.97,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1018.4,5775.6,466.7,466.7,38.00,0.0,RA_REDUCE_DESCEND,0,16816.2,16816.2,-8.33,-8.33,17282.9,17282.9,8.33,8.33
58.00,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1017.5,-5770.5,-467.3,-467.3,37.97,0.0,RA_REDUCE_CLIMB,0,17283.2,17283.2,8.33,8.33,16815.9,16815.9,-8.33,-8.33
58.00,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1017.5,5770.5,467.3,467.3,37.97,0.0,RA_REDUCE_DESCEND,0,16815.9,16815.9,-8.33,-8.33,17283.2,17283.2,8.33,8.33
58.03,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1016.6,-5765.4,-467.8,-467.8,37.93,0.0,RA_REDUCE_CLIMB,0,17283.5,17283.5,8.33,8.33,16815.7,16815.7,-8.33,-8.33
58.03,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1016.6,5765.4,467.8,467.8,37.93,0.0,RA_REDUCE_DESCEND,0,16815.7,16815.7,-8.33,-8.33,17283.5,17283.5,8.33,8.33
58.07,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1015.7,-5760.4,-468.4,-468.4,37.90,0.0,RA_REDUCE_CLIMB,0,17283.8,17283.8,8.33,8.33,16815.4,16815.4,-8.33,-8.33
58.07,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1015.7,5760.4,468.4,468.4,37.90,0.0,RA_REDUCE_DESCEND,0,16815.4,16815.4,-8.33,-8.33,17283.8,17283.8,8.33,8.33
58.10,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1014.8,-5755.3,-468.9,-468.9,37.87,0.0,RA_REDUCE_CLIMB,0,17284.1,17284.1,8.33,8.33,16815.1,16815.1,-8.33,-8.33
58.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1014.8,5755.3,468.9,468.9,37.87,0.0,RA_REDUCE_DESCEND,0,16815.1,16815.1,-8.33,-8.33,17284.1,17284.1,8.33,8.33
58.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1013.9,-5750.2,-469.5,-469.5,37.83,0.0,RA_REDUCE_CLIMB,0,17284.3,17284.3,8.33,8.33,16814.8,16814.8,-8.33,-8.33
58.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1013.9,5750.2,469.5,469.5,37.83,0.0,RA_REDUCE_DESCEND,0,16814.8,16814.8,-8.33,-8.33,17284.3,17284.3,8.33,8.33
58.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1013.0,-5745.2,-470.1,-470.1,37.80,0.0,RA_REDUCE_CLIMB,0,17284.6,17284.6,8.33,8.33,16814.6,16814.6,-8.33,-8.33
58.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1013.0,5745.2,470.1,470.1,37.80,0.0,RA_REDUCE_DESCEND,0,16814.6,16814.6,-8.33,-8.33,17284.6,17284.6,8.33,8.33
58.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1012.1,-5740.1,-470.6,-470.6,37.77,0.0,RA_REDUCE_CLIMB,0,17284.9,17284.9,8.33,8.33,16814.3,16814.3,-8.33,-8.33
58.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1012.1,5740.1,470.6,470.6,37.77,0.0,RA_REDUCE_DESCEND,0,16814.3,16814.3,-8.33,-8.33,17284.9,17284.9,8.33,8.33
58.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1011.2,-5735.0,-471.2,-471.2,37.73,0.0,RA_REDUCE_CLIMB,0,17285.2,17285.2,8.33,8.33,16814.0,16814.0,-8.33,-8.33
58.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1011.2,5735.0,471.2,471.2,37.73,0.0,RA_REDUCE_DESCEND,0,16814.0,16814.0,-8.33,-8.33,17285.2,17285.2,8.33,8.33
58.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1010.4,-5730.0,-471.7,-471.7,37.70,0.0,RA_REDUCE_CLIMB,0,17285.4,17285.4,8.33,8.33,16813.7,16813.7,-8.33,-8.33
58.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1010.4,5730.0,471.7,471.7,37.70,0.0,RA_REDUCE_DESCEND,0,16813.7,16813.7,-8.33,-8.33,17285.4,17285.4,8.33,8.33
58.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1009.5,-5724.9,-472.3,-472.3,37.67,0.0,RA_REDUCE_CLIMB,0,17285.7,17285.7,8.33,8.33,16813.4,16813.4,-8.33,-8.33
58.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1009.5,5724.9,472.3,472.3,37.67,0.0,RA_REDUCE_DESCEND,0,16813.4,16813.4,-8.33,-8.33,17285.7,17285.7,8.33,8.33
58.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1008.6,-5719.8,-472.8,-472.8,37.63,0.0,RA_REDUCE_CLIMB,0,17286.0,17286.0,8.33,8.33,16813.2,16813.2,-8.33,-8.33
58.33,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1008.6,5719.8,472.8,472.8,37.63,0.0,RA_REDUCE_DESCEND,0,16813.2,16813.2,-8.33,-8.33,17286.0,17286.0,8.33,8.33
58.37,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1007.7,-5714.8,-473.4,-473.4,37.60,0.0,RA_REDUCE_CLIMB,0,17286.3,17286.3,8.33,8.33,16812.9,16812.9,-8.33,-8.33
58.37,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1007.7,5714.8,473.4,473.4,37.60,0.0,RA_REDUCE_DESCEND,0,16812.9,16812.9,-8.33,-8.33,17286.3,17286.3,8.33,8.33
58.40,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1006.8,-5709.7,-473.9,-473.9,37.57,0.0,RA_REDUCE_CLIMB,0,17286.6,17286.6,8.33,8.33,16812.6,16812.6,-8.33,-8.33
58.40,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1006.8,5709.7,473.9,473.9,37.57,0.0,RA_REDUCE_DESCEND,0,16812.6,16812.6,-8.33,-8.33,17286.6,17286.6,8.33,8.33
58.43,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1005.9,-5704.6,-474.5,-474.5,37.53,0.0,RA_REDUCE_CLIMB,0,17286.8,17286.8,8.33,8.33,16812.3,16812.3,-8.33,-8.33
58.43,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1005.9,5704.6,474.5,474.5,37.53,0.0,RA_REDUCE_DESCEND,0,16812.3,16812.3,-8.33,-8.33,17286.8,17286.8,8.33,8.33
58.47,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1005.0,-5699.6,-475.1,-475.1,37.50,0.0,RA_REDUCE_CLIMB,0,17287.1,17287.1,8.33,8.33,16812.1,16812.1,-8.33,-8.33
58.47,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1005.0,5699.6,475.1,475.1,37.50,0.0,RA_REDUCE_DESCEND,0,16812.1,16812.1,-8.33,-8.33,17287.1,17287.1,8.33,8.33
58.50,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1004.1,-5694.5,-475.6,-475.6,37.47,0.0,RA_REDUCE_CLIMB,0,17287.4,17287.4,8.33,8.33,16811.8,16811.8,-8.33,-8.33
58.50,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1004.1,5694.5,475.6,475.6,37.47,0.0,RA_REDUCE_DESCEND,0,16811.8,16811.8,-8.33,-8.33,17287.4,17287.4,8.33,8.33
58.53,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1003.2,-5689.4,-476.2,-476.2,37.43,0.0,RA_REDUCE_CLIMB,0,17287.7,17287.7,8.33,8.33,16811.5,16811.5,-8.33,-8.33
58.53,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1003.2,5689.4,476.2,476.2,37.43,0.0,RA_REDUCE_DESCEND,0,16811.5,16811.5,-8.33,-8.33,17287.7,17287.7,8.33,8.33
58.57,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1002.3,-5684.4,-476.7,-476.7,37.40,0.0,RA_REDUCE_CLIMB,0,17287.9,17287.9,8.33,8.33,16811.2,16811.2,-8.33,-8.33
58.57,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1002.3,5684.4,476.7,476.7,37.40,0.0,RA_REDUCE_DESCEND,0,16811.2,16811.2,-8.33,-8.33,17287.9,17287.9,8.33,8.33
58.60,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1001.4,-5679.3,-477.3,-477.3,37.37,0.0,RA_REDUCE_CLIMB,0,17288.2,17288.2,8.33,8.33,16810.9,16810.9,-8.33,-8.33
58.60,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1001.4,5679.3,477.3,477.3,37.37,0.0,RA_REDUCE_DESCEND,0,16810.9,16810.9,-8.33,-8.33,17288.2,17288.2,8.33,8.33
58.63,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,1000.5,-5674.3,-477.8,-477.8,37.33,0.0,RA_REDUCE_CLIMB,0,17288.5,17288.5,8.33,8.33,16810.7,16810.7,-8.33,-8.33
58.63,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-1000.5,5674.3,477.8,477.8,37.33,0.0,RA_REDUCE_DESCEND,0,16810.7,16810.7,-8.33,-8.33,17288.5,17288.5,8.33,8.33
58.67,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,999.6,-5669.2,-478.4,-478.4,37.30,0.0,RA_REDUCE_CLIMB,0,17288.8,17288.8,8.33,8.33,16810.4,16810.4,-8.33,-8.33
58.67,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-999.6,5669.2,478.4,478.4,37.30,0.0,RA_REDUCE_DESCEND,0,16810.4,16810.4,-8.33,-8.33,17288.8,17288.8,8.33,8.33
58.70,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,998.7,-5664.1,-478.9,-478.9,37.27,0.0,RA_REDUCE_CLIMB,0,17289.1,17289.1,8.33,8.33,16810.1,16810.1,-8.33,-8.33
58.70,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-998.7,5664.1,478.9,478.9,37.27,0.0,RA_REDUCE_DESCEND,0,16810.1,16810.1,-8.33,-8.33,17289.1,17289.1,8.33,8.33
58.73,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,997.8,-5659.1,-479.5,-479.5,37.23,0.0,RA_REDUCE_CLIMB,0,17289.3,17289.3,8.33,8.33,16809.8,16809.8,-8.33,-8.33
58.73,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-997.8,5659.1,479.5,479.5,37.23,0.0,RA_REDUCE_DESCEND,0,16809.8,16809.8,-8.33,-8.33,17289.3,17289.3,8.33,8.33
58.77,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,997.0,-5654.0,-480.1,-480.1,37.20,0.0,RA_REDUCE_CLIMB,0,17289.6,17289.6,8.33,8.33,16809.6,16809.6,-8.33,-8.33
58.77,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-997.0,5654.0,480.1,480.1,37.20,0.0,RA_REDUCE_DESCEND,0,16809.6,16809.6,-8.33,-8.33,17289.6,17289.6,8.33,8.33
58.80,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,996.1,-5648.9,-480.6,-480.6,37.17,0.0,RA_REDUCE_CLIMB,0,17289.9,17289.9,8.33,8.33,16809.3,16809.3,-8.33,-8.33
58.80,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-996.1,5648.9,480.6,480.6,37.17,0.0,RA_REDUCE_DESCEND,0,16809.3,16809.3,-8.33,-8.33,17289.9,17289.9,8.33,8.33
58.83,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,995.2,-5643.9,-481.2,-481.2,37.13,0.0,RA_REDUCE_CLIMB,0,17290.2,17290.2,8.33,8.33,16809.0,16809.0,-8.33,-8.33
58.83,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-995.2,5643.9,481.2,481.2,37.13,0.0,RA_REDUCE_DESCEND,0,16809.0,16809.0,-8.33,-8.33,17290.2,17290.2,8.33,8.33
58.87,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,994.3,-5638.8,-481.7,-481.7,37.10,0.0,RA_REDUCE_CLIMB,0,17290.4,17290.4,8.33,8.33,16808.7,16808.7,-8.33,-8.33
58.87,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-994.3,5638.8,481.7,481.7,37.10,0.0,RA_REDUCE_DESCEND,0,16808.7,16808.7,-8.33,-8.33,17290.4,17290.4,8.33,8.33
58.90,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,993.4,-5633.7,-482.3,-482.3,37.07,0.0,RA_REDUCE_CLIMB,0,17290.7,17290.7,8.33,8.33,16808.4,16808.4,-8.33,-8.33
58.90,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-993.4,5633.7,482.3,482.3,37.07,0.0,RA_REDUCE_DESCEND,0,16808.4,16808.4,-8.33,-8.33,17290.7,17290.7,8.33,8.33
58.93,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,992.5,-5628.7,-482.8,-482.8,37.03,0.0,RA_REDUCE_CLIMB,0,17291.0,17291.0,8.33,8.33,16808.2,16808.2,-8.33,-8.33
58.93,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-992.5,5628.7,482.8,482.8,37.03,0.0,RA_REDUCE_DESCEND,0,16808.2,16808.2,-8.33,-8.33,17291.0,17291.0,8.33,8.33
58.97,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,991.6,-5623.6,-483.4,-483.4,37.00,0.0,RA_REDUCE_CLIMB,0,17291.3,17291.3,8.33,8.33,16807.9,16807.9,-8.33,-8.33
58.97,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-991.6,5623.6,483.4,483.4,37.00,0.0,RA_REDUCE_DESCEND,0,16807.9,16807.9,-8.33,-8.33,17291.3,17291.3,8.33,8.33
59.00,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,990.7,-5618.5,-483.9,-483.9,36.97,0.0,RA_REDUCE_CLIMB,0,17291.6,17291.6,8.33,8.33,16807.6,16807.6,-8.33,-8.33
59.00,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-990.7,5618.5,483.9,483.9,36.97,0.0,RA_REDUCE_DESCEND,0,16807.6,16807.6,-8.33,-8.33,17291.6,17291.6,8.33,8.33
59.03,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,989.8,-5613.5,-484.5,-484.5,36.93,0.0,RA_REDUCE_CLIMB,0,17291.8,17291.8,8.33,8.33,16807.3,16807.3,-8.33,-8.33
59.03,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-989.8,5613.5,484.5,484.5,36.93,0.0,RA_REDUCE_DESCEND,0,16807.3,16807.3,-8.33,-8.33,17291.8,17291.8,8.33,8.33
59.07,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,988.9,-5608.4,-485.1,-485.1,36.90,0.0,RA_REDUCE_CLIMB,0,17292.1,17292.1,8.33,8.33,16807.1,16807.1,-8.33,-8.33
59.07,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-988.9,5608.4,485.1,485.1,36.90,0.0,RA_REDUCE_DESCEND,0,16807.1,16807.1,-8.33,-8.33,17292.1,17292.1,8.33,8.33
59.10,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,988.0,-5603.3,-485.6,-485.6,36.87,0.0,RA_REDUCE_CLIMB,0,17292.4,17292.4,8.33,8.33,16806.8,16806.8,-8.33,-8.33
59.10,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-988.0,5603.3,485.6,485.6,36.87,0.0,RA_REDUCE_DESCEND,0,16806.8,16806.8,-8.33,-8.33,17292.4,17292.4,8.33,8.33
59.13,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,987.1,-5598.3,-486.2,-486.2,36.83,0.0,RA_REDUCE_CLIMB,0,17292.7,17292.7,8.33,8.33,16806.5,16806.5,-8.33,-8.33
59.13,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-987.1,5598.3,486.2,486.2,36.83,0.0,RA_REDUCE_DESCEND,0,16806.5,16806.5,-8.33,-8.33,17292.7,17292.7,8.33,8.33
59.17,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,986.2,-5593.2,-486.7,-486.7,36.80,0.0,RA_REDUCE_CLIMB,0,17292.9,17292.9,8.33,8.33,16806.2,16806.2,-8.33,-8.33
59.17,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-986.2,5593.2,486.7,486.7,36.80,0.0,RA_REDUCE_DESCEND,0,16806.2,16806.2,-8.33,-8.33,17292.9,17292.9,8.33,8.33
59.20,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,985.3,-5588.1,-487.3,-487.3,36.77,0.0,RA_REDUCE_CLIMB,0,17293.2,17293.2,8.33,8.33,16805.9,16805.9,-8.33,-8.33
59.20,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-985.3,5588.1,487.3,487.3,36.77,0.0,RA_REDUCE_DESCEND,0,16805.9,16805.9,-8.33,-8.33,17293.2,17293.2,8.33,8.33
59.23,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,984.4,-5583.1,-487.8,-487.8,36.73,0.0,RA_REDUCE_CLIMB,0,17293.5,17293.5,8.33,8.33,16805.7,16805.7,-8.33,-8.33
59.23,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-984.4,5583.1,487.8,487.8,36.73,0.0,RA_REDUCE_DESCEND,0,16805.7,16805.7,-8.33,-8.33,17293.5,17293.5,8.33,8.33
59.27,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,983.6,-5578.0,-488.4,-488.4,36.70,0.0,RA_REDUCE_CLIMB,0,17293.8,17293.8,8.33,8.33,16805.4,16805.4,-8.33,-8.33
59.27,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-983.6,5578.0,488.4,488.4,36.70,0.0,RA_REDUCE_DESCEND,0,16805.4,16805.4,-8.33,-8.33,17293.8,17293.8,8.33,8.33
59.30,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,982.7,-5572.9,-488.9,-488.9,36.67,0.0,RA_REDUCE_CLIMB,0,17294.1,17294.1,8.33,8.33,16805.1,16805.1,-8.33,-8.33
59.30,INTR_DESCEND_LEVEL_INTR,OWN_DESCEND_LEVEL_INTR,-982.7,5572.9,488.9,488.9,36.67,0.0,RA_REDUCE_DESCEND,0,16805.1,16805.1,-8.33,-8.33,17294.1,17294.1,8.33,8.33
59.33,OWN_DESCEND_LEVEL_INTR,INTR_DESCEND_LEVEL_INTR,981.8,-5567.9,-489.5,-489.5,36.63,0.0,RA_REDUCE_CLIMB,0,17294.3,17294.3,8.33,8.33,16804.8,16804.8,-8.33,-8.33
