time_s,own_id,intr_id,rel_x_m,rel_y_m,rel_alt_sensed_ft,rel_alt_true_ft,tau_s,d_cpa_m,advisory,is_nmac,own_alt_sensed_ft,own_alt_true_ft,own_climb_sensed_fps,own_climb_true_fps,intr_alt_sensed_ft,intr_alt_true_ft,intr_climb_sensed_fps,intr_climb_true_fps
18.50,OWN_LOWALT,INTR_LOWALT,0.0,6876.4,100.0,100.0,53.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.50,INTR_LOWALT,OWN_LOWALT,-0.0,-6876.4,-100.0,-100.0,53.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.53,OWN_LOWALT,INTR_LOWALT,0.0,6872.1,100.0,100.0,53.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.53,INTR_LOWALT,OWN_LOWALT,-0.0,-6872.1,-100.0,-100.0,53.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.57,OWN_LOWALT,INTR_LOWALT,0.0,6867.8,100.0,100.0,53.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.57,INTR_LOWALT,OWN_LOWALT,-0.0,-6867.8,-100.0,-100.0,53.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.60,OWN_LOWALT,INTR_LOWALT,0.0,6863.5,100.0,100.0,53.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.60,INTR_LOWALT,OWN_LOWALT,-0.0,-6863.5,-100.0,-100.0,53.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.63,OWN_LOWALT,INTR_LOWALT,0.0,6859.3,100.0,100.0,53.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.63,INTR_LOWALT,OWN_LOWALT,-0.0,-6859.3,-100.0,-100.0,53.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.67,OWN_LOWALT,INTR_LOWALT,0.0,6855.0,100.0,100.0,53.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.67,INTR_LOWALT,OWN_LOWALT,-0.0,-6855.0,-100.0,-100.0,53.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.70,OWN_LOWALT,INTR_LOWALT,0.0,6850.7,100.0,100.0,53.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.70,INTR_LOWALT,OWN_LOWALT,-0.0,-6850.7,-100.0,-100.0,53.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.73,OWN_LOWALT,INTR_LOWALT,0.0,6846.4,100.0,100.0,53.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.73,INTR_LOWALT,OWN_LOWALT,-0.0,-6846.4,-100.0,-100.0,53.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.77,OWN_LOWALT,INTR_LOWALT,0.0,6842.1,100.0,100.0,53.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.77,INTR_LOWALT,OWN_LOWALT,-0.0,-6842.1,-100.0,-100.0,53.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.80,OWN_LOWALT,INTR_LOWALT,0.0,6837.8,100.0,100.0,53.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.80,INTR_LOWALT,OWN_LOWALT,-0.0,-6837.8,-100.0,-100.0,53.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.83,OWN_LOWALT,INTR_LOWALT,0.0,6833.5,100.0,100.0,53.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.83,INTR_LOWALT,OWN_LOWALT,-0.0,-6833.5,-100.0,-100.0,53.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.87,OWN_LOWALT,INTR_LOWALT,0.0,6829.3,100.0,100.0,53.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.87,INTR_LOWALT,OWN_LOWALT,-0.0,-6829.3,-100.0,-100.0,53.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.90,OWN_LOWALT,INTR_LOWALT,0.0,6825.0,100.0,100.0,53.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.90,INTR_LOWALT,OWN_LOWALT,-0.0,-6825.0,-100.0,-100.0,53.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.93,OWN_LOWALT,INTR_LOWALT,0.0,6820.7,100.0,100.0,53.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.93,INTR_LOWALT,OWN_LOWALT,-0.0,-6820.7,-100.0,-100.0,53.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
18.97,OWN_LOWALT,INTR_LOWALT,0.0,6816.4,100.0,100.0,53.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
18.97,INTR_LOWALT,OWN_LOWALT,-0.0,-6816.4,-100.0,-100.0,53.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.00,OWN_LOWALT,INTR_LOWALT,0.0,6812.1,100.0,100.0,52.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.00,INTR_LOWALT,OWN_LOWALT,-0.0,-6812.1,-100.0,-100.0,52.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.03,OWN_LOWALT,INTR_LOWALT,0.0,6807.8,100.0,100.0,52.93,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.03,INTR_LOWALT,OWN_LOWALT,-0.0,-6807.8,-100.0,-100.0,52.93,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.07,OWN_LOWALT,INTR_LOWALT,0.0,6803.5,100.0,100.0,52.90,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.07,INTR_LOWALT,OWN_LOWALT,-0.0,-6803.5,-100.0,-100.0,52.90,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.10,OWN_LOWALT,INTR_LOWALT,0.0,6799.2,100.0,100.0,52.87,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.10,INTR_LOWALT,OWN_LOWALT,-0.0,-6799.2,-100.0,-100.0,52.87,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.13,OWN_LOWALT,INTR_LOWALT,0.0,6795.0,100.0,100.0,52.83,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.13,INTR_LOWALT,OWN_LOWALT,-0.0,-6795.0,-100.0,-100.0,52.83,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.17,OWN_LOWALT,INTR_LOWALT,0.0,6790.7,100.0,100.0,52.80,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.17,INTR_LOWALT,OWN_LOWALT,-0.0,-6790.7,-100.0,-100.0,52.80,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.20,OWN_LOWALT,INTR_LOWALT,0.0,6786.4,100.0,100.0,52.77,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.20,INTR_LOWALT,OWN_LOWALT,-0.0,-6786.4,-100.0,-100.0,52.77,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.23,OWN_LOWALT,INTR_LOWALT,0.0,6782.1,100.0,100.0,52.73,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.23,INTR_LOWALT,OWN_LOWALT,-0.0,-6782.1,-100.0,-100.0,52.73,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.27,OWN_LOWALT,INTR_LOWALT,0.0,6777.8,100.0,100.0,52.70,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.27,INTR_LOWALT,OWN_LOWALT,-0.0,-6777.8,-100.0,-100.0,52.70,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.30,OWN_LOWALT,INTR_LOWALT,0.0,6773.5,100.0,100.0,52.67,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.30,INTR_LOWALT,OWN_LOWALT,-0.0,-6773.5,-100.0,-100.0,52.67,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.33,OWN_LOWALT,INTR_LOWALT,0.0,6769.2,100.0,100.0,52.63,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.33,INTR_LOWALT,OWN_LOWALT,-0.0,-6769.2,-100.0,-100.0,52.63,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.37,OWN_LOWALT,INTR_LOWALT,0.0,6764.9,100.0,100.0,52.60,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.37,INTR_LOWALT,OWN_LOWALT,-0.0,-6764.9,-100.0,-100.0,52.60,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.40,OWN_LOWALT,INTR_LOWALT,0.0,6760.7,100.0,100.0,52.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.40,INTR_LOWALT,OWN_LOWALT,-0.0,-6760.7,-100.0,-100.0,52.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.43,OWN_LOWALT,INTR_LOWALT,0.0,6756.4,100.0,100.0,52.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.43,INTR_LOWALT,OWN_LOWALT,-0.0,-6756.4,-100.0,-100.0,52.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.47,OWN_LOWALT,INTR_LOWALT,0.0,6752.1,100.0,100.0,52.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.47,INTR_LOWALT,OWN_LOWALT,-0.0,-6752.1,-100.0,-100.0,52.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.50,OWN_LOWALT,INTR_LOWALT,0.0,6747.8,100.0,100.0,52.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.50,INTR_LOWALT,OWN_LOWALT,-0.0,-6747.8,-100.0,-100.0,52.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.53,OWN_LOWALT,INTR_LOWALT,0.0,6743.5,100.0,100.0,52.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.53,INTR_LOWALT,OWN_LOWALT,-0.0,-6743.5,-100.0,-100.0,52.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.57,OWN_LOWALT,INTR_LOWALT,0.0,6739.2,100.0,100.0,52.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.57,INTR_LOWALT,OWN_LOWALT,-0.0,-6739.2,-100.0,-100.0,52.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.60,OWN_LOWALT,INTR_LOWALT,0.0,6734.9,100.0,100.0,52.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.60,INTR_LOWALT,OWN_LOWALT,-0.0,-6734.9,-100.0,-100.0,52.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.63,OWN_LOWALT,INTR_LOWALT,0.0,6730.7,100.0,100.0,52.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.63,INTR_LOWALT,OWN_LOWALT,-0.0,-6730.7,-100.0,-100.0,52.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.67,OWN_LOWALT,INTR_LOWALT,0.0,6726.4,100.0,100.0,52.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.67,INTR_LOWALT,OWN_LOWALT,-0.0,-6726.4,-100.0,-100.0,52.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.70,OWN_LOWALT,INTR_LOWALT,0.0,6722.1,100.0,100.0,52.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.70,INTR_LOWALT,OWN_LOWALT,-0.0,-6722.1,-100.0,-100.0,52.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.73,OWN_LOWALT,INTR_LOWALT,0.0,6717.8,100.0,100.0,52.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.73,INTR_LOWALT,OWN_LOWALT,-0.0,-6717.8,-100.0,-100.0,52.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.77,OWN_LOWALT,INTR_LOWALT,0.0,6713.5,100.0,100.0,52.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.77,INTR_LOWALT,OWN_LOWALT,-0.0,-6713.5,-100.0,-100.0,52.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.80,OWN_LOWALT,INTR_LOWALT,0.0,6709.2,100.0,100.0,52.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.80,INTR_LOWALT,OWN_LOWALT,-0.0,-6709.2,-100.0,-100.0,52.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.83,OWN_LOWALT,INTR_LOWALT,0.0,6704.9,100.0,100.0,52.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.83,INTR_LOWALT,OWN_LOWALT,-0.0,-6704.9,-100.0,-100.0,52.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.87,OWN_LOWALT,INTR_LOWALT,0.0,6700.6,100.0,100.0,52.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.87,INTR_LOWALT,OWN_LOWALT,-0.0,-6700.6,-100.0,-100.0,52.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.90,OWN_LOWALT,INTR_LOWALT,0.0,6696.4,100.0,100.0,52.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.90,INTR_LOWALT,OWN_LOWALT,-0.0,-6696.4,-100.0,-100.0,52.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.93,OWN_LOWALT,INTR_LOWALT,0.0,6692.1,100.0,100.0,52.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.93,INTR_LOWALT,OWN_LOWALT,-0.0,-6692.1,-100.0,-100.0,52.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
19.97,OWN_LOWALT,INTR_LOWALT,0.0,6687.8,100.0,100.0,52.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
19.97,INTR_LOWALT,OWN_LOWALT,-0.0,-6687.8,-100.0,-100.0,52.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.00,OWN_LOWALT,INTR_LOWALT,0.0,6683.5,100.0,100.0,51.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.00,INTR_LOWALT,OWN_LOWALT,-0.0,-6683.5,-100.0,-100.0,51.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.03,OWN_LOWALT,INTR_LOWALT,0.0,6679.2,100.0,100.0,51.93,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.03,INTR_LOWALT,OWN_LOWALT,-0.0,-6679.2,-100.0,-100.0,51.93,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.07,OWN_LOWALT,INTR_LOWALT,0.0,6674.9,100.0,100.0,51.90,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.07,INTR_LOWALT,OWN_LOWALT,-0.0,-6674.9,-100.0,-100.0,51.90,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.10,OWN_LOWALT,INTR_LOWALT,0.0,6670.6,100.0,100.0,51.87,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.10,INTR_LOWALT,OWN_LOWALT,-0.0,-6670.6,-100.0,-100.0,51.87,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.13,OWN_LOWALT,INTR_LOWALT,0.0,6666.3,100.0,100.0,51.83,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.13,INTR_LOWALT,OWN_LOWALT,-0.0,-6666.3,-100.0,-100.0,51.83,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.17,OWN_LOWALT,INTR_LOWALT,0.0,6662.1,100.0,100.0,51.80,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.17,INTR_LOWALT,OWN_LOWALT,-0.0,-6662.1,-100.0,-100.0,51.80,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.20,OWN_LOWALT,INTR_LOWALT,0.0,6657.8,100.0,100.0,51.77,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.20,INTR_LOWALT,OWN_LOWALT,-0.0,-6657.8,-100.0,-100.0,51.77,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.23,OWN_LOWALT,INTR_LOWALT,0.0,6653.5,100.0,100.0,51.73,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.23,INTR_LOWALT,OWN_LOWALT,-0.0,-6653.5,-100.0,-100.0,51.73,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.27,OWN_LOWALT,INTR_LOWALT,0.0,6649.2,100.0,100.0,51.70,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.27,INTR_LOWALT,OWN_LOWALT,-0.0,-6649.2,-100.0,-100.0,51.70,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.30,OWN_LOWALT,INTR_LOWALT,0.0,6644.9,100.0,100.0,51.67,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.30,INTR_LOWALT,OWN_LOWALT,-0.0,-6644.9,-100.0,-100.0,51.67,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.33,OWN_LOWALT,INTR_LOWALT,0.0,6640.6,100.0,100.0,51.63,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.33,INTR_LOWALT,OWN_LOWALT,-0.0,-6640.6,-100.0,-100.0,51.63,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.37,OWN_LOWALT,INTR_LOWALT,0.0,6636.3,100.0,100.0,51.60,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.37,INTR_LOWALT,OWN_LOWALT,-0.0,-6636.3,-100.0,-100.0,51.60,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.40,OWN_LOWALT,INTR_LOWALT,0.0,6632.0,100.0,100.0,51.57,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.40,INTR_LOWALT,OWN_LOWALT,-0.0,-6632.0,-100.0,-100.0,51.57,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.43,OWN_LOWALT,INTR_LOWALT,0.0,6627.8,100.0,100.0,51.53,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.43,INTR_LOWALT,OWN_LOWALT,-0.0,-6627.8,-100.0,-100.0,51.53,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.47,OWN_LOWALT,INTR_LOWALT,0.0,6623.5,100.0,100.0,51.50,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.47,INTR_LOWALT,OWN_LOWALT,-0.0,-6623.5,-100.0,-100.0,51.50,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.50,OWN_LOWALT,INTR_LOWALT,0.0,6619.2,100.0,100.0,51.47,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.50,INTR_LOWALT,OWN_LOWALT,-0.0,-6619.2,-100.0,-100.0,51.47,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.53,OWN_LOWALT,INTR_LOWALT,0.0,6614.9,100.0,100.0,51.43,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.53,INTR_LOWALT,OWN_LOWALT,-0.0,-6614.9,-100.0,-100.0,51.43,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.57,OWN_LOWALT,INTR_LOWALT,0.0,6610.6,100.0,100.0,51.40,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.57,INTR_LOWALT,OWN_LOWALT,-0.0,-6610.6,-100.0,-100.0,51.40,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.60,OWN_LOWALT,INTR_LOWALT,0.0,6606.3,100.0,100.0,51.37,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.60,INTR_LOWALT,OWN_LOWALT,-0.0,-6606.3,-100.0,-100.0,51.37,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.63,OWN_LOWALT,INTR_LOWALT,0.0,6602.0,100.0,100.0,51.33,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.63,INTR_LOWALT,OWN_LOWALT,-0.0,-6602.0,-100.0,-100.0,51.33,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.67,OWN_LOWALT,INTR_LOWALT,0.0,6597.8,100.0,100.0,51.30,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.67,INTR_LOWALT,OWN_LOWALT,-0.0,-6597.8,-100.0,-100.0,51.30,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.70,OWN_LOWALT,INTR_LOWALT,0.0,6593.5,100.0,100.0,51.27,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.70,INTR_LOWALT,OWN_LOWALT,-0.0,-6593.5,-100.0,-100.0,51.27,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.73,OWN_LOWALT,INTR_LOWALT,0.0,6589.2,100.0,100.0,51.23,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.73,INTR_LOWALT,OWN_LOWALT,-0.0,-6589.2,-100.0,-100.0,51.23,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.77,OWN_LOWALT,INTR_LOWALT,0.0,6584.9,100.0,100.0,51.20,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.77,INTR_LOWALT,OWN_LOWALT,-0.0,-6584.9,-100.0,-100.0,51.20,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.80,OWN_LOWALT,INTR_LOWALT,0.0,6580.6,100.0,100.0,51.17,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.80,INTR_LOWALT,OWN_LOWALT,-0.0,-6580.6,-100.0,-100.0,51.17,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.83,OWN_LOWALT,INTR_LOWALT,0.0,6576.3,100.0,100.0,51.13,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.83,INTR_LOWALT,OWN_LOWALT,-0.0,-6576.3,-100.0,-100.0,51.13,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.87,OWN_LOWALT,INTR_LOWALT,0.0,6572.0,100.0,100.0,51.10,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.87,INTR_LOWALT,OWN_LOWALT,-0.0,-6572.0,-100.0,-100.0,51.10,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.90,OWN_LOWALT,INTR_LOWALT,0.0,6567.7,100.0,100.0,51.07,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.90,INTR_LOWALT,OWN_LOWALT,-0.0,-6567.7,-100.0,-100.0,51.07,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.93,OWN_LOWALT,INTR_LOWALT,0.0,6563.5,100.0,100.0,51.03,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.93,INTR_LOWALT,OWN_LOWALT,-0.0,-6563.5,-100.0,-100.0,51.03,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
20.97,OWN_LOWALT,INTR_LOWALT,0.0,6559.2,100.0,100.0,51.00,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
20.97,INTR_LOWALT,OWN_LOWALT,-0.0,-6559.2,-100.0,-100.0,51.00,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
21.00,OWN_LOWALT,INTR_LOWALT,0.0,6554.9,100.0,100.0,50.97,0.0,CLEAR,0,800.0,800.0,0.00,0.00,900.0,900.0,0.00,0.00
21.00,INTR_LOWALT,OWN_LOWALT,-0.0,-6554.9,-100.0,-100.0,50.97,0.0,CLEAR,0,900.0,900.0,0.00,0.00,800.0,800.0,0.00,0.00
